epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
578,1.2109860181808472,36.69517517089844,0.8341201543807983,0.00012886628974229097,0.3767368197441101,2.4740734100341797,,26633
,,,,,,,0.00025,26634
579,0.9277917146682739,36.543575286865234,0.6953623294830322,9.420088463230059e-05,0.23233534395694733,2.443147897720337,,26679
,,,,,,,0.00025,26680
580,0.9720123410224915,36.464508056640625,0.6751643419265747,0.00016015040455386043,0.2966877818107605,2.4137251377105713,,26725
,,,,,,,0.00025,26726
581,1.3534636497497559,36.639076232910156,0.7126213312149048,4.294956670491956e-05,0.6407995820045471,2.392519950866699,,26771
,,,,,,,0.00025,26772
582,1.2752031087875366,36.54143524169922,0.6667633652687073,8.923460700316355e-05,0.6083506941795349,2.370173692703247,,26817
,,,,,,,0.00025,26818
583,1.0852229595184326,36.5357780456543,0.6671432852745056,6.048135765013285e-05,0.41801926493644714,2.3444745540618896,,26863
,,,,,,,0.00025,26864
584,1.1088366508483887,36.317222595214844,0.6649632453918457,4.6927838411647826e-05,0.4438263177871704,2.3197617530822754,,26909
,,,,,,,0.00025,26910
585,0.9238308668136597,36.32491683959961,0.6117426156997681,0.00010975556506309658,0.31197836995124817,2.2918431758880615,,26955
,,,,,,,0.00025,26956
586,1.352353572845459,36.360599517822266,0.6735166907310486,7.685988384764642e-05,0.6787599325180054,2.2730534076690674,,27001
,,,,,,,0.00025,27002
587,0.9117171764373779,36.24150848388672,0.659365713596344,8.245935896411538e-05,0.25226911902427673,2.2458267211914062,,27047
,,,,,,,0.00025,27048
588,1.4619334936141968,36.055885314941406,0.6469719409942627,0.0002978137054014951,0.8146635890007019,2.2301487922668457,,27093
,,,,,,,0.00025,27094
589,0.8798539638519287,36.21516799926758,0.5257716774940491,0.00016107533883769065,0.35392123460769653,2.2031428813934326,,27139
,,,,,,,0.00025,27140
590,0.9302873611450195,36.35110092163086,0.5163103938102722,0.00036066948086954653,0.4136162996292114,2.1776857376098633,,27185
,,,,,,,0.00025,27186
591,1.0874035358428955,36.52119827270508,0.5693081021308899,0.00019405674538575113,0.5179012417793274,2.1558802127838135,,27231
,,,,,,,0.00025,27232
592,1.6263071298599243,36.544132232666016,0.5465197563171387,0.0023787920363247395,1.0774085521697998,2.1452887058258057,,27277
,,,,,,,0.00025,27278
593,1.7548413276672363,36.5461311340332,0.5482936501502991,0.0015574124408885837,1.2049905061721802,2.137479782104492,,27323
,,,,,,,0.00025,27324
594,0.7967237234115601,36.579166412353516,0.49820709228515625,0.00015988459927029908,0.29835695028305054,2.1106646060943604,,27369
,,,,,,,0.00025,27370
595,1.4098399877548218,36.46647644042969,0.4941495358943939,0.0005348198465071619,0.9151555895805359,2.0966482162475586,,27415
,,,,,,,0.00025,27416
596,0.837189793586731,36.5234375,0.5091603398323059,0.0002623313048388809,0.32776689529418945,2.0714590549468994,,27461
,,,,,,,0.00025,27462
597,1.0205639600753784,36.48923873901367,0.4519365727901459,0.00012707524001598358,0.5685009360313416,2.050441026687622,,27507
,,,,,,,0.00025,27508
598,1.37515127658844,36.47650909423828,0.4857209026813507,0.00011889619781868532,0.8893114924430847,2.036935329437256,,27553
,,,,,,,0.00025,27554
599,1.243014931678772,36.245845794677734,0.48463204503059387,8.407542190980166e-05,0.7582988739013672,2.021056890487671,,27599
,,,,,,,0.00025,27600
600,0.8105286359786987,36.338565826416016,0.45962753891944885,0.00010358725558035076,0.3507973849773407,1.996846318244934,,27645
,,,,,,,0.00025,27646
601,1.9317333698272705,36.369991302490234,0.43316397070884705,0.00031303075957112014,1.498255968093872,1.9955440759658813,,27691
,,,,,,,0.00025,27692
602,0.9511091709136963,36.2451171875,0.4778938591480255,0.00011461289977887645,0.4731007516384125,1.9746553897857666,,27737
,,,,,,,0.00025,27738
603,0.9329916834831238,36.358943939208984,0.4174480140209198,0.00022116054606158286,0.5153225660324097,1.953822135925293,,27783
,,,,,,,0.00025,27784
604,0.9271540641784668,36.13673400878906,0.42176130414009094,0.001165803405456245,0.5042267441749573,1.9332886934280396,,27829
,,,,,,,0.00025,27830
605,0.7589210867881775,36.27692413330078,0.38918861746788025,0.00023060357489157468,0.36950185894966125,1.9098013639450073,,27875
,,,,,,,0.00025,27876
606,0.6998419165611267,36.25277328491211,0.3942601680755615,4.691415961133316e-05,0.305534690618515,1.8856022357940674,,27921
,,,,,,,0.00025,27922
607,0.6816733479499817,36.31669616699219,0.36700743436813354,0.0004116315976716578,0.3142545819282532,1.8615236282348633,,27967
,,,,,,,0.00025,27968
608,0.7983596920967102,36.475341796875,0.37121957540512085,0.00016180705279111862,0.42697811126708984,1.84026038646698,,28013
,,,,,,,0.00025,28014
609,0.6326344609260559,36.460845947265625,0.40234458446502686,4.284639726392925e-05,0.23024697601795197,1.8161078691482544,,28059
,,,,,,,0.00025,28060
610,0.6489816308021545,36.33163833618164,0.363308846950531,0.0002525295421946794,0.28542035818099976,1.7927652597427368,,28105
,,,,,,,0.00025,28106
611,0.8291618824005127,36.204505920410156,0.35369861125946045,0.00015248176350723952,0.47531092166900635,1.7734931707382202,,28151
,,,,,,,0.00025,28152
612,0.6235511302947998,36.19611358642578,0.30514806509017944,0.00019166483252774924,0.31821125745773315,1.750494360923767,,28197
,,,,,,,0.00025,28198
613,1.2218257188796997,36.264774322509766,0.31253984570503235,7.650948100490496e-05,0.9092093110084534,1.739920973777771,,28243
,,,,,,,0.00025,28244
614,0.5921623110771179,36.31951904296875,0.30967867374420166,8.900979446480051e-05,0.2823945879936218,1.7169657945632935,,28289
,,,,,,,0.00025,28290
615,0.9030275344848633,36.50477600097656,0.3174952268600464,3.868593557854183e-05,0.5854935646057129,1.700687050819397,,28335
,,,,,,,0.00025,28336
616,1.002384901046753,36.44901657104492,0.3181537389755249,0.0001431261916877702,0.6840883493423462,1.6867209672927856,,28381
,,,,,,,0.00025,28382
617,0.6241983771324158,36.40381622314453,0.31611278653144836,1.5736815839773044e-05,0.30806994438171387,1.6654706001281738,,28427
,,,,,,,0.00025,28428
618,0.7474023103713989,36.334991455078125,0.31455665826797485,6.52814851491712e-05,0.43278056383132935,1.6471091508865356,,28473
,,,,,,,0.00025,28474
619,0.5226743817329407,36.28417205810547,0.2847461700439453,6.138812022982165e-05,0.2378668189048767,1.6246205568313599,,28519
,,,,,,,0.00025,28520
620,0.6393819451332092,36.21713638305664,0.270902544260025,0.00014979108527768403,0.36832982301712036,1.604915738105774,,28565
,,,,,,,0.00025,28566
621,1.2264795303344727,36.3826904296875,0.23076392710208893,3.277698124293238e-05,0.9956827163696289,1.5973470211029053,,28611
,,,,,,,0.00025,28612
622,0.7990452647209167,36.24626159667969,0.26884278655052185,3.324761564726941e-05,0.5301691889762878,1.5813809633255005,,28657
,,,,,,,0.00025,28658
623,2.1960692405700684,36.07195281982422,0.3209874927997589,0.00022709582117386162,1.874854326248169,1.5936747789382935,,28703
,,,,,,,0.00025,28704
624,2.053673505783081,36.12162780761719,0.2298608124256134,0.00010112018208019435,1.8237119913101196,1.602874755859375,,28749
,,,,,,,0.00025,28750
625,1.0143800973892212,36.274845123291016,0.23280461132526398,0.00012696118210442364,0.781448483467102,1.5911048650741577,,28795
,,,,,,,0.00025,28796
626,1.2748876810073853,36.1252326965332,0.2509615421295166,0.00029873003950342536,1.0236274003982544,1.5847804546356201,,28841
,,,,,,,0.00025,28842
627,0.9804975390434265,36.13929748535156,0.25937125086784363,0.00037370514473877847,0.7207527160644531,1.5726947784423828,,28887
,,,,,,,0.00025,28888
628,0.6764664053916931,36.002689361572266,0.2287844717502594,0.00022422165784519166,0.4474577009677887,1.5547702312469482,,28933
,,,,,,,0.00025,28934
629,0.7198323011398315,36.02058029174805,0.2173282653093338,0.00010036892490461469,0.5024036765098572,1.5380715131759644,,28979
,,,,,,,0.00025,28980
630,0.5064917206764221,36.07185745239258,0.20392760634422302,0.0004629744216799736,0.30210113525390625,1.517439842224121,,29025
,,,,,,,0.00025,29026
631,0.6647891402244568,36.08803176879883,0.2258223593235016,0.00010985282278852537,0.4388570189476013,1.5003868341445923,,29071
,,,,,,,0.00025,29072
632,0.49453917145729065,36.103492736816406,0.2173633873462677,4.7294328396674246e-05,0.27712851762771606,1.4802699089050293,,29117
,,,,,,,0.00025,29118
633,0.7575522065162659,36.03469467163086,0.21242129802703857,9.061306627700105e-05,0.5450402498245239,1.465815544128418,,29163
,,,,,,,0.00025,29164
634,0.8845137357711792,36.048316955566406,0.20406325161457062,0.0002930370101239532,0.680157482624054,1.4541895389556885,,29209
,,,,,,,0.00025,29210
635,1.216439962387085,36.161460876464844,0.2598566710948944,0.00014500823454000056,0.9564381241798401,1.449434518814087,,29255
,,,,,,,0.00025,29256
636,0.9327694177627563,36.04305648803711,0.2504529058933258,7.251358329085633e-05,0.682243824005127,1.439101219177246,,29301
,,,,,,,0.00025,29302
637,1.107137680053711,35.90043640136719,0.22271226346492767,0.00017302525520790368,0.8842523694038391,1.4324619770050049,,29347
,,,,,,,0.00025,29348
638,0.8660598993301392,35.743988037109375,0.2581012547016144,0.00035865185782313347,0.6076000332832336,1.4211338758468628,,29393
,,,,,,,0.00025,29394
639,0.5054702162742615,35.86436462402344,0.2037215232849121,0.0001037052643368952,0.3016450107097626,1.4028207063674927,,29439
,,,,,,,0.00025,29440
640,0.6872384548187256,35.97319030761719,0.20924369990825653,5.441881876322441e-05,0.4779403507709503,1.3885090351104736,,29485
,,,,,,,0.00025,29486
641,0.5360015034675598,35.856849670410156,0.18442252278327942,0.00019930381677113473,0.3513796627521515,1.371458888053894,,29531
,,,,,,,0.00025,29532
642,0.4249642789363861,35.83055877685547,0.1754053682088852,7.915784954093397e-05,0.24947957694530487,1.3525289297103882,,29577
,,,,,,,0.00025,29578
643,0.5887227654457092,35.80322265625,0.1790453940629959,9.392275387654081e-05,0.4095833897590637,1.3372528553009033,,29623
,,,,,,,0.00025,29624
644,0.511283814907074,35.86131286621094,0.14554882049560547,0.0004675271629821509,0.36526742577552795,1.3207334280014038,,29669
,,,,,,,0.00025,29670
645,0.7278029918670654,35.980812072753906,0.17614850401878357,0.00013676247908733785,0.551517903804779,1.3088748455047607,,29715
,,,,,,,0.00025,29716
646,0.7243162989616394,35.843788146972656,0.212029367685318,4.168763553025201e-05,0.512245237827301,1.297183632850647,,29761
,,,,,,,0.00025,29762
647,1.35323166847229,35.87404251098633,0.17797590792179108,0.00018440761778037995,1.175071358680725,1.2983046770095825,,29807
,,,,,,,0.00025,29808
648,1.518832802772522,35.70524978637695,0.17732717096805573,0.0001177210288005881,1.3413877487182617,1.3027151823043823,,29853
,,,,,,,0.00025,29854
649,0.9755861759185791,35.711448669433594,0.13639555871486664,6.0584039601963013e-05,0.8391299843788147,1.2961726188659668,,29899
,,,,,,,0.00025,29900
650,1.1103174686431885,35.77482604980469,0.18431061506271362,0.00028489730902947485,0.9257221221923828,1.2924555540084839,,29945
,,,,,,,0.00025,29946
651,0.815313994884491,35.65806198120117,0.21544787287712097,8.745143713895231e-05,0.5997785329818726,1.2829127311706543,,29991
,,,,,,,0.00025,29992
652,0.7197595834732056,35.6700553894043,0.16574065387248993,0.0004922992084175348,0.5535266995429993,1.2716495990753174,,30037
,,,,,,,0.00025,30038
653,0.6572574973106384,35.56646728515625,0.17073504626750946,0.0005353963933885098,0.48598700761795044,1.259361743927002,,30083
,,,,,,,0.00025,30084
654,2.577531337738037,35.28966522216797,0.24552087485790253,0.0005668770172633231,2.3314437866210938,1.2857252359390259,,30129
,,,,,,,0.00025,30130
655,0.7141475677490234,35.233436584472656,0.18881113827228546,0.0013166567077860236,0.524019718170166,1.2742936611175537,,30175
,,,,,,,0.00025,30176
656,1.0492751598358154,35.26907730102539,0.16680003702640533,0.0022917361930012703,0.8801835179328918,1.2697932720184326,,30221
,,,,,,,0.00025,30222
657,0.7758675217628479,35.20679473876953,0.17089249193668365,9.45456195040606e-05,0.6048803329467773,1.259914755821228,,30267
,,,,,,,0.00025,30268
658,0.46190983057022095,35.29103088378906,0.13801132142543793,0.00031205362756736577,0.32358646392822266,1.2439546585083008,,30313
,,,,,,,0.00025,30314
659,0.6403478384017944,35.09893035888672,0.16154655814170837,0.00013152883911971003,0.47866979241371155,1.2318824529647827,,30359
,,,,,,,0.00025,30360
660,0.757256269454956,34.99827575683594,0.19016507267951965,5.194135519559495e-05,0.5670393109321594,1.2223899364471436,,30405
,,,,,,,0.00025,30406
661,0.6847618818283081,35.08477020263672,0.17885014414787292,4.4294669351074845e-05,0.5058674216270447,1.2116373777389526,,30451
,,,,,,,0.00025,30452
662,0.5865487456321716,34.93848419189453,0.1669178456068039,7.28915401850827e-05,0.41955819725990295,1.199135661125183,,30497
,,,,,,,0.00025,30498
663,0.433452844619751,34.913612365722656,0.1350366324186325,5.967594188405201e-05,0.29835641384124756,1.1838220357894897,,30543
,,,,,,,0.00025,30544
664,0.5095459222793579,34.865108489990234,0.14911437034606934,0.0004279677232261747,0.3600035607814789,1.1703364849090576,,30589
,,,,,,,0.00025,30590
665,0.38589465618133545,34.77925109863281,0.13477718830108643,0.000430664251325652,0.25068676471710205,1.1546475887298584,,30635
,,,,,,,0.00025,30636
666,0.8255178332328796,34.67213821411133,0.12700767815113068,0.00012256071204319596,0.6983875632286072,1.1480650901794434,,30681
,,,,,,,0.00025,30682
667,0.9055709838867188,34.76108169555664,0.1254316121339798,8.736141171539202e-05,0.780052125453949,1.1432151794433594,,30727
,,,,,,,0.00025,30728
668,0.6049298644065857,34.832908630371094,0.12580819427967072,7.691931386943907e-05,0.47904470562934875,1.1324495077133179,,30773
,,,,,,,0.00025,30774
669,0.7089438438415527,34.9127082824707,0.12097256630659103,0.00014166883192956448,0.5878295302391052,1.1239793300628662,,30819
,,,,,,,0.00025,30820
670,0.47678494453430176,34.84758758544922,0.12528693675994873,4.213392094243318e-05,0.3514559268951416,1.1110354661941528,,30865
,,,,,,,0.00025,30866
671,1.5869872570037842,34.75787353515625,0.11103159189224243,0.0004511149018071592,1.4755042791366577,1.1205544471740723,,30911
,,,,,,,0.00025,30912
672,0.8159244656562805,34.51559829711914,0.1132640689611435,0.0002762936637736857,0.7023840546607971,1.114461898803711,,30957
,,,,,,,0.00025,30958
673,0.7316848635673523,34.77063751220703,0.12610472738742828,3.755742363864556e-05,0.6055424809455872,1.1068063974380493,,31003
,,,,,,,0.00025,31004
674,0.7197346687316895,34.67546081542969,0.12445899099111557,5.37944542884361e-05,0.5952218770980835,1.0990649461746216,,31049
,,,,,,,0.00025,31050
675,1.4086061716079712,34.630123138427734,0.14319458603858948,0.0002286332892253995,1.2651829719543457,1.1052557229995728,,31095
,,,,,,,0.00025,31096
676,0.9427281022071838,34.590431213378906,0.13349714875221252,0.0002886757720261812,0.8089421987533569,1.1020052433013916,,31141
,,,,,,,0.00025,31142
677,1.0687814950942993,34.25497817993164,0.10892455279827118,5.836895070387982e-05,0.9597985148429871,1.1013407707214355,,31187
,,,,,,,0.00025,31188
678,0.8878313302993774,34.28061294555664,0.13995788991451263,9.632428555050865e-05,0.7477772235870361,1.097070574760437,,31233
,,,,,,,0.00025,31234
679,0.551517903804779,34.27864456176758,0.10263366997241974,0.00014191915397532284,0.4487423002719879,1.0861594676971436,,31279
,,,,,,,0.00025,31280
680,1.1994255781173706,34.2960319519043,0.1114192008972168,3.6055971577297896e-05,1.08797025680542,1.088424801826477,,31325
,,,,,,,0.00025,31326
681,1.4274718761444092,34.196983337402344,0.10994777828454971,6.231535371625796e-05,1.3174617290496826,1.0952057838439941,,31371
,,,,,,,0.00025,31372
682,1.5168390274047852,34.20442199707031,0.08286162465810776,4.201542469672859e-05,1.433935523033142,1.1036384105682373,,31417
,,,,,,,0.00025,31418
683,1.186374306678772,34.0932731628418,0.1545390635728836,7.959730282891542e-05,1.0317555665969849,1.1052931547164917,,31463
,,,,,,,0.00025,31464
684,0.7630859613418579,34.043479919433594,0.11592113971710205,5.710623008781113e-05,0.6471076607704163,1.0984489917755127,,31509
,,,,,,,0.00025,31510
685,0.5216318368911743,34.14141845703125,0.09587768465280533,9.088768274523318e-05,0.4256633520126343,1.0869126319885254,,31555
,,,,,,,0.00025,31556
686,0.6095316410064697,34.15910339355469,0.1070469543337822,4.074313255841844e-05,0.5024438500404358,1.0773650407791138,,31601
,,,,,,,0.00025,31602
687,0.6978749632835388,34.115684509277344,0.11250271648168564,3.4888020309153944e-05,0.5853373408317566,1.0697752237319946,,31647
,,,,,,,0.00025,31648
688,0.7351013422012329,33.98326873779297,0.14066436886787415,8.249156962847337e-05,0.5943543910980225,1.0630817413330078,,31693
,,,,,,,0.00025,31694
689,0.7532395124435425,33.9114990234375,0.10238909721374512,0.00011488021846162155,0.6507355570793152,1.0568848848342896,,31739
,,,,,,,0.00025,31740
690,0.7833064794540405,33.7967643737793,0.08494198322296143,0.0001790808018995449,0.698185384273529,1.0514132976531982,,31785
,,,,,,,0.00025,31786
691,1.3723621368408203,33.82561111450195,0.09549304842948914,0.0001547707652207464,1.2767140865325928,1.0578322410583496,,31831
,,,,,,,0.00025,31832
692,1.0171602964401245,33.773494720458984,0.11913947016000748,0.0001346623175777495,0.8978858590126038,1.0570188760757446,,31877
,,,,,,,0.00025,31878
693,0.7623366713523865,33.720027923583984,0.10309106856584549,5.330862768460065e-05,0.6591923832893372,1.051125168800354,,31923
,,,,,,,0.00025,31924
694,0.5505186915397644,33.71141815185547,0.09579484164714813,0.0005770646966993809,0.45414668321609497,1.0411131381988525,,31969
,,,,,,,0.00025,31970
695,0.877004861831665,33.55106735229492,0.07744941860437393,0.004938861820846796,0.7946165800094604,1.0378309488296509,,32015
,,,,,,,0.00025,32016
696,0.7114192247390747,33.687034606933594,0.07514785975217819,7.773623656248674e-05,0.6361936926841736,1.0313026905059814,,32061
,,,,,,,0.00025,32062
697,0.6183435320854187,33.7072639465332,0.10653206706047058,5.926659650867805e-05,0.5117522478103638,1.0230435132980347,,32107
,,,,,,,0.00025,32108
698,0.5150274038314819,33.64328384399414,0.08194874972105026,3.9915790694067255e-05,0.43303874135017395,1.012883186340332,,32153
,,,,,,,0.00025,32154
699,1.2488658428192139,33.532501220703125,0.11214178800582886,0.00010689193004509434,1.1366173028945923,1.017602801322937,,32199
,,,,,,,0.00025,32200
700,2.080486297607422,33.36772155761719,0.11266901344060898,0.00013960695650894195,1.9676774740219116,1.038860559463501,,32245
,,,,,,,0.00025,32246
701,1.4322867393493652,33.480438232421875,0.09335591644048691,0.00028775204555131495,1.3386434316635132,1.0467290878295898,,32291
,,,,,,,0.00025,32292
702,0.42930033802986145,33.42316436767578,0.08787734806537628,7.480072235921398e-05,0.3413480818271637,1.0343804359436035,,32337
,,,,,,,0.00025,32338
703,0.5263717770576477,33.42038345336914,0.08811993151903152,0.00014011307212058455,0.43811169266700745,1.0242202281951904,,32383
,,,,,,,0.00025,32384
704,0.4867015480995178,33.21950912475586,0.0750892385840416,0.0002763665106613189,0.41133594512939453,1.013469934463501,,32429
,,,,,,,0.00025,32430
705,1.0036112070083618,33.3467903137207,0.11909610778093338,5.394739127950743e-05,0.8844611644744873,1.013272762298584,,32475
,,,,,,,0.00025,32476
706,1.9010725021362305,33.37843704223633,0.13979297876358032,0.00010396805737400427,1.7611753940582275,1.0310287475585938,,32521
,,,,,,,0.00025,32522
707,0.6449710130691528,33.27835464477539,0.13043448328971863,0.00015138745948206633,0.5143852829933167,1.0233075618743896,,32567
,,,,,,,0.00025,32568
708,1.3463754653930664,33.36231994628906,0.11703374236822128,1.9371602320461534e-05,1.2293223142623901,1.029768943786621,,32613
,,,,,,,0.00025,32614
709,0.5722828507423401,33.058650970458984,0.07569029927253723,0.00039760739309713244,0.4961948096752167,1.0206191539764404,,32659
,,,,,,,0.00025,32660
710,1.2263861894607544,32.95647048950195,0.12137976288795471,0.0004400412435643375,1.1045663356781006,1.0247344970703125,,32705
,,,,,,,0.00025,32706
711,0.6980809569358826,33.20096969604492,0.06594337522983551,0.0005840447847731411,0.6315537095069885,1.018201470375061,,32751
,,,,,,,0.00025,32752
712,0.905012845993042,33.241355895996094,0.18196628987789154,0.0006783975404687226,0.722368061542511,1.0159376859664917,,32797
,,,,,,,0.00025,32798
713,0.7461463212966919,32.920963287353516,0.10563184320926666,2.9680641091545112e-05,0.6404846906661987,1.0105419158935547,,32843
,,,,,,,0.00025,32844
714,1.7545467615127563,32.773948669433594,0.09354294836521149,0.00013000496255699545,1.6608744859695435,1.0254219770431519,,32889
,,,,,,,0.00025,32890
715,0.5287134051322937,32.86428451538086,0.10104424506425858,7.548281428171322e-05,0.4275935888290405,1.015487790107727,,32935
,,,,,,,0.00025,32936
716,1.4380877017974854,32.71452331542969,0.07978407293558121,0.0004834702122025192,1.3578205108642578,1.023939847946167,,32981
,,,,,,,0.00025,32982
717,0.6389033198356628,32.669986724853516,0.07359771430492401,5.248974048299715e-05,0.5652531981468201,1.016239047050476,,33027
,,,,,,,0.00025,33028
718,0.6999147534370422,32.68212127685547,0.08731281757354736,4.0710499888518825e-05,0.6125612854957581,1.0099126100540161,,33073
,,,,,,,0.00025,33074
719,0.711172342300415,32.642478942871094,0.07180498540401459,3.748880044440739e-05,0.6393298506736755,1.003937840461731,,33119
