epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
799,0.008212855085730553,27.921653747558594,0.0034952450077980757,0.00016639591194689274,0.00455121323466301,2.225520610809326,,35199
,,,,,,,0.000125,35200
800,0.00654543237760663,27.851274490356445,0.0040526012890040874,0.00016347516793757677,0.0023293541744351387,2.1811411380767822,,35243
,,,,,,,0.000125,35244
801,0.005513487849384546,27.836666107177734,0.002700692741200328,0.00017672375543043017,0.0026360705960541964,2.1376285552978516,,35287
,,,,,,,0.000125,35288
802,0.006675684824585915,27.66990089416504,0.00319259287789464,0.0001647746830713004,0.003318317700177431,2.0950093269348145,,35331
,,,,,,,0.000125,35332
803,0.006189587991684675,27.64668083190918,0.0032110356260091066,0.00016238972602877766,0.0028161623049527407,2.0532329082489014,,35375
,,,,,,,0.000125,35376
804,0.006252733059227467,27.682682037353516,0.0031825683545321226,0.00016293647058773786,0.002907229121774435,2.0122933387756348,,35419
,,,,,,,0.000125,35420
805,0.007586264051496983,27.772151947021484,0.00347804999910295,0.00016274779045488685,0.003945465665310621,1.9721993207931519,,35463
,,,,,,,0.000125,35464
806,0.007102572359144688,27.780902862548828,0.003004539990797639,0.0001621188857825473,0.003935912624001503,1.9328973293304443,,35507
,,,,,,,0.000125,35508
807,0.005412915721535683,27.650663375854492,0.003165862988680601,0.00016468959802296013,0.0020823644008487463,1.8943476676940918,,35551
,,,,,,,0.000125,35552
808,0.00839578453451395,27.656145095825195,0.003293711459264159,0.00016501340724062175,0.0049370573833584785,1.856628656387329,,35595
,,,,,,,0.000125,35596
809,0.008379007689654827,27.700237274169922,0.003109470009803772,0.0001728867064230144,0.005096650682389736,1.819663643836975,,35639
,,,,,,,0.000125,35640
810,0.006689065136015415,27.801008224487305,0.0029896842315793037,0.00016396398132201284,0.0035354166757315397,1.7834041118621826,,35683
,,,,,,,0.000125,35684
811,0.005941899958997965,27.817041397094727,0.002627301262691617,0.00016209763998631388,0.003152500605210662,1.7478548288345337,,35727
,,,,,,,0.000125,35728
812,0.0063016414642333984,27.90265655517578,0.0029460599180310965,0.00016292260261252522,0.0031926583033055067,1.7130237817764282,,35771
,,,,,,,0.000125,35772
813,0.00546231446787715,27.971057891845703,0.002845397451892495,0.0001621535629965365,0.002454763511195779,1.6788725852966309,,35815
,,,,,,,0.000125,35816
814,0.006758132483810186,28.005659103393555,0.0030937627889215946,0.00016303166921716183,0.003501337254419923,1.645430326461792,,35859
,,,,,,,0.000125,35860
815,0.006304787937551737,27.999897003173828,0.002964724088087678,0.00016285115270875394,0.0031772134825587273,1.6126477718353271,,35903
,,,,,,,0.000125,35904
816,0.005739858839660883,27.796171188354492,0.002494590822607279,0.0001607543381396681,0.0030845128931105137,1.5805096626281738,,35947
,,,,,,,0.000125,35948
817,0.006705501116812229,28.006023406982422,0.0028738321270793676,0.0001731756201479584,0.0036584932822734118,1.549033522605896,,35991
,,,,,,,0.000125,35992
818,0.007654739078134298,27.876258850097656,0.0031646767165511847,0.00016143529501277953,0.004328627604991198,1.518206000328064,,36035
,,,,,,,0.000125,36036
819,0.00619878014549613,27.832738876342773,0.002847697352990508,0.0001603572745807469,0.003190726274624467,1.4879658222198486,,36079
,,,,,,,0.000125,36080
820,0.005337764509022236,27.93531036376953,0.0029853645246475935,0.00016101849905680865,0.0021913812961429358,1.458313226699829,,36123
,,,,,,,0.000125,36124
821,0.006965572480112314,27.805715560913086,0.002755083842203021,0.00016097161278594285,0.004049517679959536,1.4292863607406616,,36167
,,,,,,,0.000125,36168
822,0.006822520401328802,27.783159255981445,0.002799748443067074,0.00015938827709760517,0.0038633844815194607,1.4008370637893677,,36211
,,,,,,,0.000125,36212
823,0.006749866064637899,27.736377716064453,0.002767034340649843,0.00017717602895572782,0.003805655986070633,1.372955322265625,,36255
,,,,,,,0.000125,36256
824,0.005725475028157234,27.583372116088867,0.0028189176227897406,0.00020777543250005692,0.002698783529922366,1.3456107378005981,,36299
,,,,,,,0.000125,36300
825,0.007480725180357695,27.758310317993164,0.0030268074478954077,0.00019946722022723407,0.004254450555890799,1.3188481330871582,,36343
,,,,,,,0.000125,36344
826,0.006160343531519175,27.73733901977539,0.0035205099266022444,0.0001583492266945541,0.002481484320014715,1.292594313621521,,36387
,,,,,,,0.000125,36388
827,0.006272850092500448,27.509044647216797,0.0034121416974812746,0.00015836505917832255,0.002702342113479972,1.2668678760528564,,36431
,,,,,,,0.000125,36432
828,0.0064690206199884415,27.65106773376465,0.0035680937580764294,0.00015711796004325151,0.0027438087854534388,1.2416598796844482,,36475
,,,,,,,0.000125,36476
829,0.007109984289854765,27.823503494262695,0.0028872438706457615,0.000157101487275213,0.004065639339387417,1.2169688940048218,,36519
,,,,,,,0.000125,36520
830,0.009142519906163216,27.699350357055664,0.004832925740629435,0.00015795142098795623,0.004151643719524145,1.192812442779541,,36563
,,,,,,,0.000125,36564
831,0.007390279788523912,27.6418399810791,0.0037199712824076414,0.0001570430613355711,0.003513263538479805,1.169103980064392,,36607
,,,,,,,0.000125,36608
832,0.0072409482672810555,27.729717254638672,0.003102631075307727,0.00015697305207140744,0.0039813462644815445,1.1458667516708374,,36651
,,,,,,,0.000125,36652
833,0.004546018783003092,27.541292190551758,0.0027490234933793545,0.00015601386257912964,0.0016409809468314052,1.1230403184890747,,36695
,,,,,,,0.000125,36696
834,0.005934687331318855,27.553722381591797,0.0028201674576848745,0.00015610973059665412,0.0029584101866930723,1.1006982326507568,,36739
,,,,,,,0.000125,36740
835,0.006323921959847212,27.561052322387695,0.0027228984981775284,0.0001570502936374396,0.0034439731389284134,1.078810691833496,,36783
,,,,,,,0.000125,36784
836,0.006065986584872007,27.4538516998291,0.003250167705118656,0.00015690989675931633,0.0026589089538902044,1.0573557615280151,,36827
,,,,,,,0.000125,36828
837,0.006730352994054556,27.418537139892578,0.002801242982968688,0.00015495129628106952,0.003774159587919712,1.0363433361053467,,36871
,,,,,,,0.000125,36872
838,0.007144894916564226,27.385202407836914,0.0044704158790409565,0.00015424621233250946,0.002520234091207385,1.0157593488693237,,36915
,,,,,,,0.000125,36916
839,0.006775775924324989,27.410099029541016,0.003292310982942581,0.00015434563101734966,0.0033291198778897524,0.9955796599388123,,36959
,,,,,,,0.000125,36960
840,0.0071428692899644375,27.45876121520996,0.0028012320399284363,0.00015462038572877645,0.004187016747891903,0.9758109450340271,,37003
,,,,,,,0.000125,37004
841,0.0071771708317101,27.346031188964844,0.0029377073515206575,0.00015284621622413397,0.004086616914719343,0.9564382433891296,,37047
,,,,,,,0.000125,37048
842,0.0077100773341953754,27.303558349609375,0.0029005398973822594,0.00015286232519429177,0.004656672943383455,0.9374637007713318,,37091
,,,,,,,0.000125,37092
843,0.005848716478794813,27.192190170288086,0.0027697728946805,0.00015487610653508455,0.002924066735431552,0.9188314080238342,,37135
,,,,,,,0.000125,37136
844,0.005847297143191099,27.260601043701172,0.0034549771808087826,0.00015273495228029788,0.0022395853884518147,0.9005717039108276,,37179
,,,,,,,0.000125,37180
845,0.005266916938126087,27.368946075439453,0.0029127527959644794,0.0001520067307865247,0.002202157862484455,0.8826655745506287,,37223
,,,,,,,0.000125,37224
846,0.006493913941085339,27.250078201293945,0.003821995109319687,0.00015988817904144526,0.0025120307691395283,0.8651421666145325,,37267
,,,,,,,0.000125,37268
847,0.00936590414494276,27.4622859954834,0.005375555716454983,0.00015603678184561431,0.0038343118503689766,0.8480266332626343,,37311
,,,,,,,0.000125,37312
848,0.009945472702383995,27.53190803527832,0.004041134379804134,0.00015375408111140132,0.00575058301910758,0.8312650322914124,,37355
,,,,,,,0.000125,37356
849,0.007041224744170904,27.505165100097656,0.0034385572653263807,0.0001525477709947154,0.0034501194022595882,0.8147805333137512,,37399
,,,,,,,0.000125,37400
850,0.008453606627881527,27.43995475769043,0.0026716291904449463,0.00015171685663517565,0.0056302607990801334,0.7986540198326111,,37443
,,,,,,,0.000125,37444
851,0.006270941812545061,27.23265838623047,0.002752734813839197,0.0001538460055598989,0.0033643613569438457,0.7828063368797302,,37487
,,,,,,,0.000125,37488
852,0.00706862285733223,27.245330810546875,0.0033808478619903326,0.00015257227641995996,0.003535203170031309,0.7672916054725647,,37531
,,,,,,,0.000125,37532
853,0.006509491242468357,27.440698623657227,0.003035030560567975,0.00015675071335863322,0.0033177100121974945,0.7520759701728821,,37575
,,,,,,,0.000125,37576
854,0.008022816851735115,27.34071922302246,0.004178028088063002,0.00015385537699330598,0.003690931247547269,0.7371948957443237,,37619
,,,,,,,0.000125,37620
855,0.005781786050647497,27.218265533447266,0.0029877691995352507,0.00016724092711228877,0.002626775298267603,0.7225666046142578,,37663
,,,,,,,0.000125,37664
856,0.0070610204711556435,27.418651580810547,0.003958213608711958,0.00015741765673737973,0.0029453884344547987,0.7082564830780029,,37707
,,,,,,,0.000125,37708
857,0.008685690350830555,27.424243927001953,0.004306879825890064,0.00015147893282119185,0.004227330442517996,0.6942650675773621,,37751
,,,,,,,0.000125,37752
858,0.00765201123431325,27.282087326049805,0.003207703586667776,0.00014933347119949758,0.004294973332434893,0.6805328130722046,,37795
,,,,,,,0.000125,37796
859,0.005974907893687487,27.212064743041992,0.002829072531312704,0.00015096609422471374,0.002994868904352188,0.6670416593551636,,37839
,,,,,,,0.000125,37840
860,0.005270430818200111,27.231252670288086,0.0031392720993608236,0.0001487408735556528,0.001982417656108737,0.6538062691688538,,37883
,,,,,,,0.000125,37884
861,0.0057997070252895355,27.404878616333008,0.0030577173456549644,0.00014933189959265292,0.002592657459899783,0.6408461332321167,,37927
,,,,,,,0.000125,37928
862,0.005188291426748037,27.25901222229004,0.002666643587872386,0.0002195964043494314,0.0023020526859909296,0.6281329393386841,,37971
,,,,,,,0.000125,37972
863,0.004934925585985184,27.0405330657959,0.0030081162694841623,0.00019733676163014024,0.0017294719582423568,0.6156690120697021,,38015
,,,,,,,0.000125,38016
864,0.006263980641961098,27.16268539428711,0.0027930319774895906,0.00016101337678264827,0.0033099341671913862,0.603480875492096,,38059
,,,,,,,0.000125,38060
865,0.007923159748315811,27.356504440307617,0.0035909791477024555,0.00014868544531054795,0.0041834949515759945,0.591569721698761,,38103
,,,,,,,0.000125,38104
866,0.01108604110777378,27.47141456604004,0.0034497235901653767,0.00014792036381550133,0.007488396484404802,0.5799600481987,,38147
,,,,,,,0.000125,38148
867,0.009979981929063797,27.32250213623047,0.0026958186645060778,0.0001450041017960757,0.007139158900827169,0.5685604810714722,,38191
,,,,,,,0.000125,38192
868,0.005711982026696205,27.319419860839844,0.0029038917273283005,0.00014802564692217857,0.002660064958035946,0.5573034882545471,,38235
,,,,,,,0.000125,38236
869,0.005292218644171953,27.35335350036621,0.0028614080511033535,0.0001464569941163063,0.0022843540646135807,0.5462632775306702,,38279
,,,,,,,0.000125,38280
870,0.007339997682720423,27.271547317504883,0.0028810303192585707,0.00014878126967232674,0.0043101864866912365,0.535484790802002,,38323
,,,,,,,0.000125,38324
871,0.007630289997905493,27.44845962524414,0.0038164108991622925,0.00014727111556567252,0.0036666071973741055,0.5249277353286743,,38367
,,,,,,,0.000125,38368
872,0.008349054493010044,27.5152645111084,0.003689998760819435,0.00014977107639424503,0.004509285092353821,0.514596164226532,,38411
,,,,,,,0.000125,38412
873,0.007979072630405426,27.19316291809082,0.004040984436869621,0.00014818328781984746,0.0037899056915193796,0.504463791847229,,38455
,,,,,,,0.000125,38456
874,0.00765815656632185,27.12232780456543,0.003570686327293515,0.0001454907760489732,0.00394198065623641,0.4945276975631714,,38499
,,,,,,,0.000125,38500
875,0.007383733056485653,27.101654052734375,0.0029493654146790504,0.00014453921176027507,0.004289829172194004,0.4847848117351532,,38543
,,,,,,,0.000125,38544
876,0.005598686635494232,27.053308486938477,0.0030327739659696817,0.00014588850899599493,0.002420024713501334,0.4752011001110077,,38587
,,,,,,,0.000125,38588
877,0.00674540875479579,26.9670352935791,0.0027468721382319927,0.00014752228162251413,0.003851013258099556,0.4658319652080536,,38631
,,,,,,,0.000125,38632
878,0.008114908821880817,27.11328125,0.0026701013557612896,0.00014644156908616424,0.005298368167132139,0.45667764544487,,38675
,,,,,,,0.000125,38676
879,0.007237293291836977,27.14590072631836,0.0028411606326699257,0.0001467482652515173,0.004249383229762316,0.4476888179779053,,38719
,,,,,,,0.000125,38720
880,0.006937481928616762,27.18030548095703,0.0024606245569884777,0.0001462887303205207,0.004330568015575409,0.4388737976551056,,38763
,,,,,,,0.000125,38764
881,0.005496074445545673,27.262784957885742,0.0027623269706964493,0.00014679359446745366,0.0025869542732834816,0.4302062392234802,,38807
,,,,,,,0.000125,38808
882,0.005636020563542843,27.351551055908203,0.0025306057650595903,0.00015410012565553188,0.0029513160698115826,0.4217148423194885,,38851
,,,,,,,0.000125,38852
883,0.008334271609783173,27.116056442260742,0.0027799950912594795,0.00014575960813090205,0.005408518016338348,0.41344723105430603,,38895
,,,,,,,0.000125,38896
884,0.006896540522575378,27.010194778442383,0.002843104302883148,0.00014305372314993292,0.003910381812602282,0.40531620383262634,,38939
,,,,,,,0.000125,38940
885,0.00530605111271143,26.989810943603516,0.0028525625821202993,0.00014549688785336912,0.0023079928942024708,0.39731600880622864,,38983
,,,,,,,0.000125,38984
886,0.0063129812479019165,27.214086532592773,0.0027572179678827524,0.00014538124378304929,0.0034103826619684696,0.38949593901634216,,39027
,,,,,,,0.000125,39028
887,0.0058465320616960526,27.162538528442383,0.0027966294437646866,0.00014866430137772113,0.002901239087805152,0.38182297348976135,,39071
,,,,,,,0.000125,39072
888,0.0066080656833946705,26.835058212280273,0.002710403176024556,0.0001684388698777184,0.00372922420501709,0.3743186593055725,,39115
,,,,,,,0.000125,39116
889,0.007791526149958372,26.970369338989258,0.00452862773090601,0.0001442579523427412,0.0031186388805508614,0.3669881224632263,,39159
,,,,,,,6.25e-05,39160
890,0.007199985906481743,27.029218673706055,0.003672658698633313,0.00014318848843686283,0.0033841386903077364,0.3597923517227173,,39203
,,,,,,,6.25e-05,39204
891,0.004363853018730879,26.990976333618164,0.0031997710466384888,0.00014281502808444202,0.001021267264150083,0.35268378257751465,,39247
,,,,,,,6.25e-05,39248
892,0.004083005245774984,27.026851654052734,0.002346582943573594,0.0001422655041096732,0.0015941568417474627,0.34571176767349243,,39291
,,,,,,,6.25e-05,39292
893,0.004054448567330837,27.06379508972168,0.002575517864897847,0.00014266063226386905,0.0013362710596993566,0.3388786315917969,,39335
,,,,,,,6.25e-05,39336
894,0.004059456754475832,26.9683895111084,0.002541106892749667,0.0001443202345399186,0.0013740294380113482,0.33218225836753845,,39379
,,,,,,,6.25e-05,39380
895,0.0039596399292349815,27.01694679260254,0.002739582909271121,0.00014266972721088678,0.001077386667020619,0.32561779022216797,,39423
,,,,,,,6.25e-05,39424
896,0.004315403755754232,26.87857437133789,0.0027518130373209715,0.00014212897804100066,0.0014214626280590892,0.31919175386428833,,39467
,,,,,,,6.25e-05,39468
897,0.0039772591553628445,26.694957733154297,0.0026392233557999134,0.0001410947006661445,0.001196940429508686,0.3128874599933624,,39511
,,,,,,,6.25e-05,39512
898,0.004029975272715092,26.684852600097656,0.002775642555207014,0.00014008033031132072,0.0011142524890601635,0.30671030282974243,,39555
,,,,,,,6.25e-05,39556
899,0.004022589419037104,26.654808044433594,0.0027309097349643707,0.0001401485496899113,0.001151530654169619,0.3006565570831299,,39599
,,,,,,,6.25e-05,39600
900,0.0034669453743845224,26.571374893188477,0.0024627780076116323,0.00014004786498844624,0.0008641188615001738,0.29471275210380554,,39643
,,,,,,,6.25e-05,39644
901,0.004411293659359217,26.656381607055664,0.0031113990116864443,0.00013820973981637508,0.0011616850970312953,0.2889067232608795,,39687
,,,,,,,6.25e-05,39688
902,0.004946165718138218,26.626323699951172,0.0034711728803813457,0.00014078794629313052,0.0013342044549062848,0.2832275331020355,,39731
,,,,,,,6.25e-05,39732
903,0.0033049280755221844,26.544384002685547,0.0024083706084638834,0.0001397558517055586,0.000756801338866353,0.2776290774345398,,39775
,,,,,,,6.25e-05,39776
904,0.003926984034478664,26.604658126831055,0.00252169999293983,0.00013974153262097389,0.0012655423488467932,0.2721550166606903,,39819
,,,,,,,6.25e-05,39820
905,0.004129493609070778,26.619571685791016,0.0024890198837965727,0.0001379930617986247,0.0015024809399619699,0.26679450273513794,,39863
,,,,,,,6.25e-05,39864
906,0.00419364171102643,26.571439743041992,0.0028635335620492697,0.00013866322115063667,0.0011914446949958801,0.26154249906539917,,39907
,,,,,,,6.25e-05,39908
907,0.0039083994925022125,26.68804168701172,0.0025232103653252125,0.0001384145871270448,0.0012467748019844294,0.2563898265361786,,39951
,,,,,,,6.25e-05,39952
908,0.0036879878025501966,26.636484146118164,0.0023316903971135616,0.00013833052071277052,0.0012179671321064234,0.2513357698917389,,39995
,,,,,,,6.25e-05,39996
909,0.004617191385477781,26.50382423400879,0.002366037340834737,0.00013745014439336956,0.0021137043368071318,0.24640139937400818,,40039
,,,,,,,6.25e-05,40040
910,0.0040506781078875065,26.398054122924805,0.002502179006114602,0.00013741255679633468,0.0014110866468399763,0.241554394364357,,40083
,,,,,,,6.25e-05,40084
911,0.0035553863272070885,26.317384719848633,0.0025342907756567,0.0001373041159240529,0.0008837914210744202,0.23679441213607788,,40127
,,,,,,,6.25e-05,40128
912,0.0035085752606391907,26.32964515686035,0.0025406244676560163,0.0001366303622489795,0.0008313198341056705,0.23212869465351105,,40171
,,,,,,,6.25e-05,40172
913,0.0035822330974042416,26.39313316345215,0.002525279065594077,0.00013776328705716878,0.0009191910503432155,0.22755776345729828,,40215
,,,,,,,6.25e-05,40216
914,0.003798768389970064,26.456111907958984,0.0024845425505191088,0.00013841403415426612,0.0011758116306737065,0.22308258712291718,,40259
,,,,,,,6.25e-05,40260
915,0.004344295710325241,26.529823303222656,0.002331376075744629,0.0001366654905723408,0.001876254566013813,0.21870781481266022,,40303
,,,,,,,6.25e-05,40304
916,0.003856952302157879,26.532569885253906,0.002399935619905591,0.00013706153549719602,0.0013199560344219208,0.21441079676151276,,40347
,,,,,,,6.25e-05,40348
917,0.0034182523377239704,26.573932647705078,0.002505428856238723,0.00013677572133019567,0.0007760481094010174,0.21019095182418823,,40391
,,,,,,,6.25e-05,40392
918,0.003412477904930711,26.561161041259766,0.0024046238977462053,0.00013678094546776265,0.0008710731635801494,0.2060553878545761,,40435
,,,,,,,6.25e-05,40436
919,0.003561445977538824,26.477745056152344,0.002280611777678132,0.00016106532712001354,0.0011197688290849328,0.2020055055618286,,40479
,,,,,,,6.25e-05,40480
920,0.0038933425676077604,26.513811111450195,0.0024706788826733828,0.0001369277888443321,0.001285735284909606,0.19804325699806213,,40523
,,,,,,,6.25e-05,40524
921,0.0034381099976599216,26.50136947631836,0.002381382742896676,0.00013416058209259063,0.0009225666290149093,0.1941511631011963,,40567
,,,,,,,6.25e-05,40568
922,0.0034844852052628994,26.379005432128906,0.002454842906445265,0.00013391186075750738,0.0008957306854426861,0.19033782184123993,,40611
,,,,,,,6.25e-05,40612
923,0.003325411584228277,26.378498077392578,0.0023000589571893215,0.00013408917584456503,0.0008912639459595084,0.1865975707769394,,40655
,,,,,,,6.25e-05,40656
924,0.0035088704898953438,26.41396713256836,0.0024079089052975178,0.00013423369091469795,0.0009667283738963306,0.18293580412864685,,40699
,,,,,,,6.25e-05,40700
925,0.00358462892472744,26.450536727905273,0.00248323823325336,0.00013351062079891562,0.000967880361713469,0.17934878170490265,,40743
,,,,,,,6.25e-05,40744
926,0.003713624319061637,26.550151824951172,0.002365830121561885,0.00013307765766512603,0.0012147172819823027,0.17583607137203217,,40787
,,,,,,,6.25e-05,40788
927,0.004473911132663488,26.5861873626709,0.002735774964094162,0.0001347867801086977,0.0016033505089581013,0.1724088340997696,,40831
,,,,,,,6.25e-05,40832
928,0.004107817076146603,26.54761505126953,0.002378221834078431,0.00013393010885920376,0.0015956645365804434,0.16904281079769135,,40875
,,,,,,,6.25e-05,40876
929,0.004106959793716669,26.453214645385742,0.0024540796875953674,0.00013219151878729463,0.0015206884127110243,0.1657440960407257,,40919
,,,,,,,6.25e-05,40920
930,0.0038381528574973345,26.362136840820312,0.0023468895815312862,0.00013191770995035768,0.0013593448093160987,0.16250596940517426,,40963
,,,,,,,6.25e-05,40964
931,0.003828739747405052,26.468530654907227,0.0023158846888691187,0.0001331904059043154,0.0013796644052490592,0.15933242440223694,,41007
,,,,,,,6.25e-05,41008
932,0.0035447918344289064,26.59851837158203,0.0023505452554672956,0.00013219947868492454,0.0010620472021400928,0.15621668100357056,,41051
,,,,,,,6.25e-05,41052
933,0.003947751596570015,26.522293090820312,0.002364064333960414,0.0001324951444985345,0.00145119265653193,0.15317130088806152,,41095
,,,,,,,6.25e-05,41096
934,0.0032782850321382284,26.494022369384766,0.002382152248173952,0.00013288664922583848,0.0007632456254214048,0.15017344057559967,,41139
,,,,,,,6.25e-05,41140
935,0.004754924215376377,26.513954162597656,0.003397107357159257,0.00013143126852810383,0.0012263864045962691,0.14726506173610687,,41183
,,,,,,,6.25e-05,41184
936,0.00444062240421772,26.379859924316406,0.0029582956340163946,0.00013205426512286067,0.0013502718647941947,0.14440858364105225,,41227
,,,,,,,6.25e-05,41228
937,0.003982421476393938,26.134315490722656,0.0025089068803936243,0.0001507308625150472,0.0013227835297584534,0.14160005748271942,,41271
,,,,,,,6.25e-05,41272
938,0.0036094451788812876,26.027233123779297,0.0024254436139017344,0.00013575871707871556,0.0010482429061084986,0.13884024322032928,,41315
,,,,,,,6.25e-05,41316
939,0.0037704661954194307,26.003835678100586,0.0026678512804210186,0.00013261771528050303,0.0009699969086796045,0.13613885641098022,,41359
,,,,,,,6.25e-05,41360
940,0.0038105978164821863,25.962907791137695,0.0024650716222822666,0.0001286084298044443,0.0012169177643954754,0.13349229097366333,,41403
,,,,,,,6.25e-05,41404
941,0.003974308259785175,25.917123794555664,0.002683016937226057,0.0001282287121284753,0.001163061591796577,0.13090191781520844,,41447
,,,,,,,6.25e-05,41448
942,0.0037035620771348476,25.949857711791992,0.0026437717024236917,0.00012800542754121125,0.0009317852091044188,0.12835796177387238,,41491
,,,,,,,6.25e-05,41492
943,0.003870757296681404,25.929649353027344,0.0025402039755135775,0.00012808282917831093,0.001202470506541431,0.12586821615695953,,41535
,,,,,,,6.25e-05,41536
944,0.003651668317615986,25.866233825683594,0.002470022067427635,0.00012785948638338596,0.0010537862544879317,0.12342388182878494,,41579
,,,,,,,6.25e-05,41580
945,0.0035576066002249718,25.88111114501953,0.0024777075741440058,0.00012795835209544748,0.0009519401355646551,0.12102655321359634,,41623
,,,,,,,6.25e-05,41624
946,0.003921143710613251,26.01852035522461,0.0026202385779470205,0.00012904629693366587,0.001171858748421073,0.11868444830179214,,41667
,,,,,,,6.25e-05,41668
947,0.004006091970950365,25.99425506591797,0.00263235904276371,0.00012879460700787604,0.0012449395144358277,0.1163908839225769,,41711
,,,,,,,6.25e-05,41712
948,0.003541894257068634,26.10313606262207,0.0024917914997786283,0.00012778381642419845,0.0009223178494721651,0.11413390189409256,,41755
,,,,,,,6.25e-05,41756
949,0.003356975968927145,26.109516143798828,0.0024094553664326668,0.00012733659241348505,0.0008201838354580104,0.1119183599948883,,41799
,,,,,,,6.25e-05,41800
950,0.0037341599818319082,26.07537078857422,0.002365672495216131,0.0001279437419725582,0.0012405440211296082,0.10975468158721924,,41843
,,,,,,,6.25e-05,41844
951,0.004547912627458572,26.02926254272461,0.0030388101004064083,0.00012681310181505978,0.0013822905020788312,0.10765054076910019,,41887
,,,,,,,6.25e-05,41888
952,0.004315264523029327,25.984140396118164,0.0027609195094555616,0.00012713564501609653,0.0014272092375904322,0.10558383911848068,,41931
,,,,,,,6.25e-05,41932
953,0.0036654069554060698,26.05409049987793,0.002335341414436698,0.0001269751664949581,0.0012030896032229066,0.10354547202587128,,41975
,,,,,,,6.25e-05,41976
954,0.003926968201994896,26.079092025756836,0.0024335235357284546,0.00012754142517223954,0.001365903066471219,0.10155309736728668,,42019
,,,,,,,6.25e-05,42020
955,0.0033844485878944397,26.045944213867188,0.002366644563153386,0.0001280609576497227,0.000889743329025805,0.09958972781896591,,42063
,,,,,,,6.25e-05,42064
956,0.003593968227505684,26.020261764526367,0.0023825031239539385,0.0001273515517823398,0.001084113260731101,0.0976698100566864,,42107
,,,,,,,6.25e-05,42108
957,0.0038734562695026398,25.971454620361328,0.002624520333483815,0.00012690649600699544,0.0011220299638807774,0.09579388797283173,,42151
,,,,,,,6.25e-05,42152
958,0.004025206435471773,25.83305549621582,0.002856862498447299,0.0001262166042579338,0.0010421276092529297,0.09395851194858551,,42195
,,,,,,,6.25e-05,42196
959,0.003792986972257495,25.85540008544922,0.002417266136035323,0.00012570005492307246,0.001250019995495677,0.09215520322322845,,42239
,,,,,,,6.25e-05,42240
960,0.004046280402690172,25.888010025024414,0.002213680185377598,0.00012584378418978304,0.0017067574663087726,0.09039302170276642,,42283
,,,,,,,6.25e-05,42284
961,0.004140587989240885,25.885934829711914,0.002472979947924614,0.00012664379028137773,0.001540963537991047,0.08866797387599945,,42327
,,,,,,,6.25e-05,42328
962,0.0042066508904099464,25.858816146850586,0.002960603218525648,0.00012642059300560504,0.0011196263367310166,0.08697874844074249,,42371
,,,,,,,6.25e-05,42372
963,0.0037557657342404127,25.96592140197754,0.002382053295150399,0.00012617508764378726,0.0012475376715883613,0.08531428873538971,,42415
,,,,,,,6.25e-05,42416
964,0.0034244940616190434,26.035640716552734,0.002307567512616515,0.0001257890835404396,0.0009911373490467668,0.08367649465799332,,42459
,,,,,,,6.25e-05,42460
965,0.0047950055450201035,26.041093826293945,0.0022094708401709795,0.00012664265523198992,0.0024588920641690493,0.08209886401891708,,42503
,,,,,,,6.25e-05,42504
966,0.0038144844584167004,26.035097122192383,0.0025119942147284746,0.0001251277863048017,0.0011773621663451195,0.08053317666053772,,42547
,,,,,,,6.25e-05,42548
967,0.003488935763016343,26.02245330810547,0.002297749510034919,0.0001250765344593674,0.0010661098640412092,0.07899229228496552,,42591
,,,,,,,6.25e-05,42592
968,0.0035982702393084764,25.967247009277344,0.0024288527201861143,0.00012464399333111942,0.0010447738459333777,0.07748440653085709,,42635
,,,,,,,6.25e-05,42636
969,0.0033646586816757917,25.97315788269043,0.0023413836024701595,0.00012472146772779524,0.0008985532913357019,0.07600201666355133,,42679
,,,,,,,6.25e-05,42680
970,0.0033057595137506723,25.97223472595215,0.002342035062611103,0.00012455835531000048,0.0008391662267968059,0.07454808801412582,,42723
,,,,,,,6.25e-05,42724
971,0.003561996389180422,26.008981704711914,0.002259388566017151,0.00012444984167814255,0.0011781578650698066,0.0731283649802208,,42767
,,,,,,,6.25e-05,42768
972,0.0034370836801826954,26.013137817382812,0.0022936416789889336,0.00012396635429468006,0.00101947458460927,0.07173454016447067,,42811
,,,,,,,6.25e-05,42812
973,0.0034576512407511473,25.94989776611328,0.002280525164678693,0.00012430008791852742,0.0010528260609135032,0.07036900520324707,,42855
,,,,,,,6.25e-05,42856
974,0.0034324347507208586,25.822799682617188,0.002279877196997404,0.00012400075502227992,0.001028556958772242,0.0690302699804306,,42899
,,,,,,,6.25e-05,42900
975,0.0036286080721765757,25.746152877807617,0.00247945892624557,0.00012296544446144253,0.0010261841816827655,0.06772223860025406,,42943
,,,,,,,6.25e-05,42944
976,0.003538979683071375,25.774904251098633,0.002476408379152417,0.00012272887397557497,0.0009398424881510437,0.06643857061862946,,42987
,,,,,,,6.25e-05,42988
977,0.0035285395570099354,25.712223052978516,0.0024324138648808002,0.0001233221119036898,0.0009728039149194956,0.06518037617206573,,43031
,,,,,,,6.25e-05,43032
978,0.003321997821331024,25.660451889038086,0.0023730674292892218,0.0001221927086589858,0.0008267372031696141,0.06394320726394653,,43075
,,,,,,,6.25e-05,43076
