epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,6.25e-05,30682
667,0.20210561156272888,0.16605915129184723,0.07631063461303711,0.0058682202361524105,0.11992672085762024,,30727
,,,,,,6.25e-05,30728
668,0.23803089559078217,0.16558752954006195,0.07430464774370193,0.005749276373535395,0.15797697007656097,,30773
,,,,,,6.25e-05,30774
669,0.2210460901260376,0.16608980298042297,0.0758642703294754,0.0057958499528467655,0.13938595354557037,,30819
,,,,,,6.25e-05,30820
670,0.4516068696975708,0.16614285111427307,0.07661573588848114,0.005846274085342884,0.36914488673210144,,30865
,,,,,,6.25e-05,30866
671,0.22253312170505524,0.16737054288387299,0.07451681047677994,0.005806138273328543,0.14221017062664032,,30911
,,,,,,6.25e-05,30912
672,0.22412849962711334,0.1664588898420334,0.0728815570473671,0.005699935369193554,0.145547017455101,,30957
,,,,,,6.25e-05,30958
673,0.18700937926769257,0.16645431518554688,0.07117681950330734,0.0059891645796597,0.10984336584806442,,31003
,,,,,,6.25e-05,31004
674,0.17941726744174957,0.1670132279396057,0.06899978220462799,0.006054599303752184,0.10436289012432098,,31049
,,,,,,6.25e-05,31050
675,0.23225896060466766,0.166761577129364,0.0699106976389885,0.00576218543574214,0.15658609569072723,,31095
,,,,,,6.25e-05,31096
676,0.30188819766044617,0.16736948490142822,0.07219214737415314,0.005809560883790255,0.2238864302635193,,31141
,,,,,,6.25e-05,31142
677,0.26093050837516785,0.16735748946666718,0.07086741179227829,0.005691054742783308,0.18437200784683228,,31187
,,,,,,6.25e-05,31188
678,0.18835480511188507,0.16654174029827118,0.07194948196411133,0.005663048475980759,0.11074231564998627,,31233
,,,,,,6.25e-05,31234
679,0.15259909629821777,0.1665898561477661,0.06712934374809265,0.005640008952468634,0.07982974499464035,,31279
,,,,,,6.25e-05,31280
680,0.15886957943439484,0.16654035449028015,0.06648728996515274,0.005627691280096769,0.08675462752580643,,31325
,,,,,,6.25e-05,31326
681,0.21201226115226746,0.16690275073051453,0.07075335830450058,0.005646553356200457,0.13561241328716278,,31371
,,,,,,6.25e-05,31372
682,0.27698642015457153,0.16739660501480103,0.06408924609422684,0.005698749795556068,0.20719847083091736,,31417
,,,,,,6.25e-05,31418
683,0.24108557403087616,0.16721253097057343,0.06732916086912155,0.005697791464626789,0.1680586040019989,,31463
,,,,,,6.25e-05,31464
684,0.30421218276023865,0.16737757623195648,0.06891205161809921,0.00594822783023119,0.2293519377708435,,31509
,,,,,,6.25e-05,31510
685,0.8440759181976318,0.16716015338897705,0.07805749773979187,0.005929750390350819,0.7600885033607483,,31555
,,,,,,6.25e-05,31556
686,0.5217454433441162,0.16586653888225555,0.07022957503795624,0.0057156444527208805,0.4458003044128418,,31601
,,,,,,6.25e-05,31602
687,0.16475725173950195,0.16662167012691498,0.06437502801418304,0.005552137736231089,0.09483011066913605,,31647
,,,,,,6.25e-05,31648
688,0.14694547653198242,0.1675216406583786,0.06865401566028595,0.005679490510374308,0.07261195778846741,,31693
,,,,,,6.25e-05,31694
689,0.3278687298297882,0.16814559698104858,0.06392399966716766,0.00571896368637681,0.2582257390022278,,31739
,,,,,,6.25e-05,31740
690,0.2534657120704651,0.16676250100135803,0.06031949818134308,0.005745034199208021,0.18740122020244598,,31785
,,,,,,6.25e-05,31786
691,0.14069993793964386,0.16716986894607544,0.06514982134103775,0.005556028336286545,0.06999406963586807,,31831
,,,,,,6.25e-05,31832
692,0.245528906583786,0.167140394449234,0.060172755271196365,0.005691026337444782,0.17966516315937042,,31877
,,,,,,6.25e-05,31878
693,0.19407151639461517,0.1672544926404953,0.06404528766870499,0.005761132575571537,0.12426506727933884,,31923
,,,,,,6.25e-05,31924
694,0.2784266173839569,0.16743147373199463,0.0664740726351738,0.005647396668791771,0.20630516111850739,,31969
,,,,,,6.25e-05,31970
695,0.17020806670188904,0.16904200613498688,0.060927920043468475,0.00568075617775321,0.10359939932823181,,32015
,,,,,,6.25e-05,32016
696,0.19579963386058807,0.16836321353912354,0.0659840852022171,0.005979382898658514,0.12383618205785751,,32061
,,,,,,6.25e-05,32062
697,0.16728390753269196,0.16877394914627075,0.06488479673862457,0.005768700037151575,0.09663040935993195,,32107
,,,,,,6.25e-05,32108
698,0.1407589316368103,0.16854669153690338,0.06023039296269417,0.005624288227409124,0.07490426301956177,,32153
,,,,,,6.25e-05,32154
699,0.18039928376674652,0.16817864775657654,0.056781936436891556,0.0056042359210550785,0.11801306903362274,,32199
,,,,,,6.25e-05,32200
700,0.22586603462696075,0.16770505905151367,0.06192663311958313,0.005666358396410942,0.15827304124832153,,32245
,,,,,,6.25e-05,32246
701,0.2059498280286789,0.16736330091953278,0.057856444269418716,0.0054679978638887405,0.14262539148330688,,32291
,,,,,,6.25e-05,32292
702,0.2193535566329956,0.1676550954580307,0.05926579236984253,0.0054840343073010445,0.1546037495136261,,32337
,,,,,,6.25e-05,32338
703,0.18095074594020844,0.16783101856708527,0.05597984045743942,0.005568860564380884,0.11940199881792068,,32383
,,,,,,6.25e-05,32384
704,0.22889207303524017,0.1683824509382248,0.05628488212823868,0.005922909360378981,0.16668425500392914,,32429
,,,,,,6.25e-05,32430
705,0.1351974457502365,0.16868631541728973,0.05527803301811218,0.005682461895048618,0.07423700392246246,,32475
,,,,,,6.25e-05,32476
706,0.12980219721794128,0.1688106656074524,0.054128024727106094,0.005566014908254147,0.07010816782712936,,32521
,,,,,,6.25e-05,32522
707,0.15479391813278198,0.16858789324760437,0.05539483204483986,0.005601849406957626,0.0937972217798233,,32567
,,,,,,6.25e-05,32568
708,0.2311340868473053,0.16818124055862427,0.05000822991132736,0.005622482392936945,0.17550337314605713,,32613
,,,,,,6.25e-05,32614
709,0.22924749553203583,0.16851049661636353,0.05343272536993027,0.005627617705613375,0.1701871156692505,,32659
,,,,,,6.25e-05,32660
710,0.27312517166137695,0.16874267160892487,0.05644112452864647,0.005611626897007227,0.21107244491577148,,32705
,,,,,,6.25e-05,32706
711,0.2796938121318817,0.16901426017284393,0.05384974181652069,0.005570206791162491,0.2202739119529724,,32751
,,,,,,6.25e-05,32752
712,0.172770693898201,0.16894084215164185,0.050911352038383484,0.005626433063298464,0.11623292416334152,,32797
,,,,,,6.25e-05,32798
713,0.13983958959579468,0.16918712854385376,0.05333053693175316,0.005646571516990662,0.08086252957582474,,32843
,,,,,,6.25e-05,32844
714,0.19831949472427368,0.16845154762268066,0.049320340156555176,0.005618964321911335,0.14338018000125885,,32889
,,,,,,6.25e-05,32890
715,0.4308432936668396,0.16767065227031708,0.05340713635087013,0.005589306354522705,0.3718467950820923,,32935
,,,,,,6.25e-05,32936
716,0.41700631380081177,0.1690986305475235,0.05101863667368889,0.005579525139182806,0.36040815711021423,,32981
,,,,,,6.25e-05,32982
717,0.37150049209594727,0.1680508553981781,0.047824300825595856,0.005928321275860071,0.3177478015422821,,33027
,,,,,,6.25e-05,33028
718,0.39179563522338867,0.16737356781959534,0.046442728489637375,0.005409338045865297,0.3399435877799988,,33073
,,,,,,6.25e-05,33074
719,0.39243030548095703,0.16785262525081635,0.05090973526239395,0.005392494611442089,0.3361280560493469,,33119
,,,,,,6.25e-05,33120
720,0.27610430121421814,0.16891025006771088,0.049237027764320374,0.0054603926837444305,0.2214069664478302,,33165
,,,,,,6.25e-05,33166
721,0.22761797904968262,0.16939827799797058,0.04865703359246254,0.00560623686760664,0.17335470020771027,,33211
,,,,,,6.25e-05,33212
722,0.1720610409975052,0.17016327381134033,0.0453665629029274,0.005534198135137558,0.12116027623414993,,33257
,,,,,,6.25e-05,33258
723,0.39656445384025574,0.1697137951850891,0.05084711313247681,0.005606988910585642,0.3401104509830475,,33303
,,,,,,6.25e-05,33304
724,0.1443253457546234,0.17014802992343903,0.049163348972797394,0.005751301534473896,0.089410699903965,,33349
,,,,,,6.25e-05,33350
725,0.23401711881160736,0.16929744184017181,0.04538443684577942,0.006192805245518684,0.1824399083852768,,33395
,,,,,,6.25e-05,33396
726,0.13600048422813416,0.16984857618808746,0.04983785003423691,0.005554658826440573,0.08060799539089203,,33441
,,,,,,6.25e-05,33442
727,0.16870351135730743,0.1695278286933899,0.046682242304086685,0.00541756022721529,0.11660368740558624,,33487
,,,,,,6.25e-05,33488
728,0.2509744167327881,0.16999520361423492,0.05063101276755333,0.00537076685577631,0.19497264921665192,,33533
,,,,,,6.25e-05,33534
729,0.2397308647632599,0.16871494054794312,0.049080390483140945,0.005609914660453796,0.18504056334495544,,33579
,,,,,,6.25e-05,33580
730,0.14980293810367584,0.16976794600486755,0.04868180304765701,0.005434577353298664,0.09568659216165543,,33625
,,,,,,6.25e-05,33626
731,0.1812167763710022,0.16965264081954956,0.05287928879261017,0.005753454752266407,0.12258404493331909,,33671
,,,,,,6.25e-05,33672
732,0.2420102059841156,0.1698731780052185,0.04945451766252518,0.005298066418617964,0.18725764751434326,,33717
,,,,,,6.25e-05,33718
733,0.21496504545211792,0.17114681005477905,0.04220220074057579,0.005547286011278629,0.16721561551094055,,33763
,,,,,,6.25e-05,33764
734,0.17411983013153076,0.17044176161289215,0.04773091897368431,0.0055597214959561825,0.12082917243242264,,33809
,,,,,,6.25e-05,33810
735,0.17234666645526886,0.17016562819480896,0.04594257101416588,0.005331986118108034,0.12107210606336594,,33855
,,,,,,6.25e-05,33856
736,0.15177389979362488,0.16977187991142273,0.04527810588479042,0.005514510441571474,0.10098126530647278,,33901
,,,,,,6.25e-05,33902
737,0.19070348143577576,0.1701294332742691,0.047871410846710205,0.005442719906568527,0.13738934695720673,,33947
,,,,,,6.25e-05,33948
738,0.18591415882110596,0.16962842643260956,0.04638554900884628,0.0053696767427027225,0.13415895402431488,,33993
,,,,,,6.25e-05,33994
739,0.2673347294330597,0.169099360704422,0.04437883943319321,0.0052969311363995075,0.21765892207622528,,34039
,,,,,,6.25e-05,34040
740,0.19969485700130463,0.16979536414146423,0.04720916599035263,0.0053517441265285015,0.1471339911222458,,34085
,,,,,,6.25e-05,34086
741,0.22001256048679352,0.16889344155788422,0.047660116106271744,0.0052229478023946285,0.16712945699691772,,34131
,,,,,,6.25e-05,34132
742,0.20559100806713104,0.16908948123455048,0.04530460014939308,0.005277009215205908,0.15500938892364502,,34177
,,,,,,6.25e-05,34178
743,0.18953776359558105,0.16906215250492096,0.04154186695814133,0.005238919053226709,0.14275698363780975,,34223
,,,,,,6.25e-05,34224
744,0.26888972520828247,0.1699800193309784,0.043372467160224915,0.007415288127958775,0.21810197830200195,,34269
,,,,,,6.25e-05,34270
745,0.2798694968223572,0.17009036242961884,0.0435991995036602,0.006141762249171734,0.23012851178646088,,34315
,,,,,,6.25e-05,34316
746,0.2063264697790146,0.17033474147319794,0.04196804389357567,0.00561237707734108,0.15874604880809784,,34361
,,,,,,6.25e-05,34362
747,0.24797968566417694,0.17086273431777954,0.03773641958832741,0.00578142749145627,0.20446185767650604,,34407
,,,,,,6.25e-05,34408
748,0.17234444618225098,0.17044669389724731,0.03948615491390228,0.005442081484943628,0.1274162083864212,,34453
,,,,,,6.25e-05,34454
749,0.20478740334510803,0.17041373252868652,0.03991759940981865,0.005283997394144535,0.15958578884601593,,34499
,,,,,,6.25e-05,34500
750,0.20382677018642426,0.17063187062740326,0.03927667438983917,0.005345179699361324,0.15920490026474,,34545
,,,,,,6.25e-05,34546
751,0.20794677734375,0.17023833096027374,0.036820001900196075,0.005317915230989456,0.16580884158611298,,34591
,,,,,,6.25e-05,34592
752,0.19550785422325134,0.17046454548835754,0.03849950432777405,0.00531483581289649,0.15169349312782288,,34637
,,,,,,6.25e-05,34638
753,0.19614900648593903,0.17075037956237793,0.039722248911857605,0.005352492444217205,0.15107429027557373,,34683
,,,,,,6.25e-05,34684
754,0.21812917292118073,0.17076511681079865,0.04088141769170761,0.005320520140230656,0.17192725837230682,,34729
,,,,,,6.25e-05,34730
755,0.1427394151687622,0.17024260759353638,0.04019469395279884,0.005354992114007473,0.09718967974185944,,34775
,,,,,,6.25e-05,34776
756,0.25415509939193726,0.17183761298656464,0.037583090364933014,0.005915064364671707,0.21065697073936462,,34821
,,,,,,6.25e-05,34822
757,0.1010265052318573,0.17116190493106842,0.038041114807128906,0.005344069097191095,0.057641301304101944,,34867
,,,,,,6.25e-05,34868
758,0.27395424246788025,0.171556293964386,0.03626049682497978,0.005333710461854935,0.23236002027988434,,34913
,,,,,,6.25e-05,34914
759,0.36098581552505493,0.17122112214565277,0.038299236446619034,0.005325125530362129,0.31736138463020325,,34959
,,,,,,6.25e-05,34960
760,0.23942621052265167,0.17118272185325623,0.04525463655591011,0.00522289564833045,0.18894867599010468,,35005
,,,,,,6.25e-05,35006
761,0.1540907770395279,0.17099544405937195,0.03768040984869003,0.005279886536300182,0.1111304759979248,,35051
,,,,,,6.25e-05,35052
762,0.2107362449169159,0.1716381162405014,0.041205260902643204,0.005542477127164602,0.16398853063583374,,35097
,,,,,,6.25e-05,35098
763,0.30474525690078735,0.17220951616764069,0.0409078449010849,0.005505216307938099,0.2583322525024414,,35143
,,,,,,6.25e-05,35144
764,0.17655938863754272,0.1719816029071808,0.03764357417821884,0.005336239002645016,0.1335795521736145,,35189
,,,,,,6.25e-05,35190
765,0.12801231443881989,0.17170751094818115,0.036077942699193954,0.00537049351260066,0.08656387031078339,,35235
,,,,,,6.25e-05,35236
766,0.2684660255908966,0.17106319963932037,0.03300751373171806,0.005459940526634455,0.22999858856201172,,35281
,,,,,,6.25e-05,35282
767,0.22658312320709229,0.17222288250923157,0.039350345730781555,0.005238908808678389,0.18199381232261658,,35327
,,,,,,6.25e-05,35328
768,0.16013221442699432,0.1713235229253769,0.03416869044303894,0.005171384662389755,0.12079214304685593,,35373
,,,,,,6.25e-05,35374
769,0.1045297309756279,0.17151309549808502,0.03602224215865135,0.005171770695596933,0.06333570927381516,,35419
,,,,,,6.25e-05,35420
770,0.13706161081790924,0.17166736721992493,0.03460273891687393,0.005206299014389515,0.09725257754325867,,35465
,,,,,,6.25e-05,35466
771,0.24480116367340088,0.17090459167957306,0.03478965163230896,0.005143130663782358,0.20486842095851898,,35511
,,,,,,6.25e-05,35512
772,0.2125185877084732,0.17118260264396667,0.03621305525302887,0.005048518069088459,0.17125695943832397,,35557
,,,,,,6.25e-05,35558
773,0.21058289706707,0.1713264286518097,0.035701461136341095,0.005111015867441893,0.16977040469646454,,35603
,,,,,,6.25e-05,35604
774,0.2086164355278015,0.17214550077915192,0.033862438052892685,0.00539176631718874,0.16936229169368744,,35649
,,,,,,6.25e-05,35650
775,0.455821692943573,0.17156603932380676,0.030907364562153816,0.005277773831039667,0.419636607170105,,35695
,,,,,,6.25e-05,35696
776,0.4056597352027893,0.17137420177459717,0.03462650999426842,0.005158064886927605,0.3658750355243683,,35741
,,,,,,6.25e-05,35742
777,0.1964278668165207,0.17117290198802948,0.03916576877236366,0.005243659019470215,0.1520184576511383,,35787
,,,,,,6.25e-05,35788
778,0.18184013664722443,0.17124232649803162,0.03604339063167572,0.005213666241616011,0.14058305323123932,,35833
,,,,,,6.25e-05,35834
779,0.1680765599012375,0.1709548383951187,0.036898281425237656,0.0052133589051663876,0.1259649246931076,,35879
,,,,,,6.25e-05,35880
780,0.10811913013458252,0.17064782977104187,0.03275066241621971,0.005048010963946581,0.07032042741775513,,35925
,,,,,,6.25e-05,35926
781,0.1740638166666031,0.17091262340545654,0.03223320096731186,0.00514066219329834,0.1366899311542511,,35971
,,,,,,6.25e-05,35972
782,0.20288975536823273,0.17124933004379272,0.03401483967900276,0.005070286337286234,0.16380465030670166,,36017
,,,,,,6.25e-05,36018
783,0.19493645429611206,0.17126205563545227,0.033724959939718246,0.005077614448964596,0.15613387525081635,,36063
,,,,,,6.25e-05,36064
784,0.19741839170455933,0.17093223333358765,0.031164882704615593,0.005078000482171774,0.16117551922798157,,36109
,,,,,,6.25e-05,36110
785,0.17365677654743195,0.17118464410305023,0.032184045761823654,0.005108977202326059,0.13636375963687897,,36155
,,,,,,6.25e-05,36156
786,0.35380467772483826,0.16869892179965973,0.04059023782610893,0.0052743167616426945,0.30794015526771545,,36201
,,,,,,6.25e-05,36202
787,0.1291550248861313,0.16990797221660614,0.03211785480380058,0.00506152119487524,0.09197565913200378,,36247
,,,,,,6.25e-05,36248
788,0.14312948286533356,0.17071418464183807,0.03491288796067238,0.005110080353915691,0.10310650616884232,,36293
,,,,,,6.25e-05,36294
789,0.1693604737520218,0.1710696965456009,0.03371211513876915,0.00514457980170846,0.1305037885904312,,36339
,,,,,,6.25e-05,36340
790,0.32172900438308716,0.17088410258293152,0.03392721340060234,0.005122719798237085,0.2826789915561676,,36385
,,,,,,6.25e-05,36386
791,0.13634313642978668,0.17161676287651062,0.03173741698265076,0.005134145729243755,0.09947158396244049,,36431
,,,,,,6.25e-05,36432
792,0.1356966346502304,0.1715511679649353,0.032005082815885544,0.0051275575533509254,0.09856396913528442,,36477
,,,,,,6.25e-05,36478
793,0.11565499007701874,0.17154555022716522,0.035174883902072906,0.005055837798863649,0.07542425394058228,,36523
,,,,,,6.25e-05,36524
794,0.11201716214418411,0.17163270711898804,0.0319913811981678,0.005070431623607874,0.07495531439781189,,36569
,,,,,,6.25e-05,36570
795,0.14183765649795532,0.17207172513008118,0.03110431134700775,0.0050660050474107265,0.10566732287406921,,36615
,,,,,,6.25e-05,36616
