epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
945,0.011732378043234348,0.8655877709388733,0.01165953278541565,2.213658035543631e-06,7.063122029649094e-05,0.10996482521295547,,42569
,,,,,,,3.90625e-06,42570
946,0.011724675074219704,0.8658127188682556,0.011651833541691303,2.2121789697848726e-06,7.062970689730719e-05,0.1080000177025795,,42614
,,,,,,,3.90625e-06,42615
947,0.011717152781784534,0.8660314679145813,0.011644311249256134,2.210731963714352e-06,7.063001248752698e-05,0.10607436299324036,,42659
,,,,,,,3.90625e-06,42660
948,0.011709831655025482,0.8662463426589966,0.01163699384778738,2.2093754523666576e-06,7.06281207385473e-05,0.10418707132339478,,42704
,,,,,,,3.90625e-06,42705
949,0.011702620424330235,0.8664585947990417,0.011629785411059856,2.207837724199635e-06,7.062697841320187e-05,0.10233738273382187,,42749
,,,,,,,3.90625e-06,42750
950,0.01169554516673088,0.8666666150093079,0.011622714810073376,2.206489625677932e-06,7.062414078973234e-05,0.10052454471588135,,42794
,,,,,,,3.90625e-06,42795
951,0.011688618920743465,0.866870641708374,0.011615792289376259,2.206856379416422e-06,7.062040094751865e-05,0.09874782711267471,,42839
,,,,,,,3.90625e-06,42840
952,0.011681743897497654,0.8670731782913208,0.011608919128775597,2.2070673821872333e-06,7.06186328898184e-05,0.09700650721788406,,42884
,,,,,,,3.90625e-06,42885
953,0.01167496107518673,0.867271900177002,0.01160214003175497,2.20572928810725e-06,7.061498035909608e-05,0.09529987722635269,,42929
,,,,,,,3.90625e-06,42930
954,0.011668258346617222,0.8674670457839966,0.011595443822443485,2.204135398642393e-06,7.061126234475523e-05,0.09362724423408508,,42974
,,,,,,,3.90625e-06,42975
955,0.011661618016660213,0.8676610589027405,0.01158880814909935,2.2026156329957303e-06,7.060690404614434e-05,0.09198793023824692,,43019
,,,,,,,3.90625e-06,43020
956,0.011655056849122047,0.8678523302078247,0.01158225443214178,2.200609287683619e-06,7.06025748513639e-05,0.09038127213716507,,43064
,,,,,,,3.90625e-06,43065
957,0.011648586951196194,0.8680386543273926,0.0115757891908288,2.1996938812662847e-06,7.059815834509209e-05,0.0888066217303276,,43109
,,,,,,,3.90625e-06,43110
958,0.011642170138657093,0.868222177028656,0.011569379828870296,2.1984180875733728e-06,7.059200288495049e-05,0.0872633308172226,,43154
,,,,,,,3.90625e-06,43155
959,0.011635816656053066,0.8684003949165344,0.011563031934201717,2.1995567749399925e-06,7.05856509739533e-05,0.08575078099966049,,43199
,,,,,,,3.90625e-06,43200
960,0.0116295600309968,0.8685743808746338,0.011556782759726048,2.1977027699904284e-06,7.057980837998912e-05,0.08426835387945175,,43244
,,,,,,,3.90625e-06,43245
961,0.011623390018939972,0.8687441349029541,0.01155062671750784,2.1914668195677223e-06,7.057104812702164e-05,0.08281545341014862,,43289
,,,,,,,3.90625e-06,43290
962,0.011617160402238369,0.868910014629364,0.011544411070644855,2.189214228565106e-06,7.056092726998031e-05,0.08139149099588394,,43334
,,,,,,,3.90625e-06,43335
963,0.011610990390181541,0.8690714240074158,0.011538260616362095,2.1877826839045156e-06,7.05426064087078e-05,0.07999587804079056,,43379
,,,,,,,3.90625e-06,43380
964,0.0116050336509943,0.869225263595581,0.01153232529759407,2.18635886994889e-06,7.052248110994697e-05,0.0786280632019043,,43424
,,,,,,,3.90625e-06,43425
965,0.011599157936871052,0.8693703413009644,0.011526473797857761,2.1849277800356504e-06,7.050060230540112e-05,0.07728748768568039,,43469
,,,,,,,3.90625e-06,43470
966,0.011593379080295563,0.8695083260536194,0.01152071449905634,2.1835114694113145e-06,7.047962571959943e-05,0.07597360014915466,,43514
,,,,,,,3.90625e-06,43515
967,0.011587615124881268,0.8696397542953491,0.01151497382670641,2.1821797417942435e-06,7.045877282507718e-05,0.07468588650226593,,43559
,,,,,,,3.90625e-06,43560
968,0.01158195175230503,0.8697662353515625,0.011509331874549389,2.1820981146447593e-06,7.04383201082237e-05,0.07342380285263062,,43604
,,,,,,,3.90625e-06,43605
969,0.011576365679502487,0.8698890209197998,0.01150376908481121,2.179607918151305e-06,7.041688513709232e-05,0.07218685746192932,,43649
,,,,,,,3.90625e-06,43650
970,0.011570841073989868,0.8700071573257446,0.011498266831040382,2.1787673176731914e-06,7.039673801045865e-05,0.07097453624010086,,43694
,,,,,,,3.90625e-06,43695
971,0.01156541332602501,0.8701199293136597,0.011492864228785038,2.1764583379990654e-06,7.037281466182321e-05,0.06978635489940643,,43739
,,,,,,,3.90625e-06,43740
972,0.011560029350221157,0.8702276349067688,0.011487494222819805,2.1837547592440387e-06,7.034968439256772e-05,0.06862182915210724,,43784
,,,,,,,3.90625e-06,43785
973,0.011554665863513947,0.8703311681747437,0.01148216612637043,2.174584096792387e-06,7.032621942926198e-05,0.06748048216104507,,43829
,,,,,,,3.90625e-06,43830
974,0.011549321003258228,0.8704325556755066,0.011476845480501652,2.17227716348134e-06,7.03027835697867e-05,0.06636185944080353,,43874
,,,,,,,3.90625e-06,43875
975,0.01154402643442154,0.8705316185951233,0.011471577920019627,2.1708735857828287e-06,7.027747051324695e-05,0.06526550650596619,,43919
,,,,,,,3.90625e-06,43920
976,0.011538803577423096,0.8706258535385132,0.011466382071375847,2.1694715997000458e-06,7.025175000308082e-05,0.06419096887111664,,43964
,,,,,,,3.90625e-06,43965
977,0.011533590033650398,0.8707175850868225,0.011461193673312664,2.168084620279842e-06,7.022723730187863e-05,0.06313782185316086,,44009
,,,,,,,3.90625e-06,44010
978,0.011528362520039082,0.8708071112632751,0.011455994099378586,2.166706281059305e-06,7.020201883278787e-05,0.062105633318424225,,44054
,,,,,,,3.90625e-06,44055
979,0.011523169465363026,0.8708963990211487,0.011450828053057194,2.1653122530551627e-06,7.017592724878341e-05,0.06109398230910301,,44099
,,,,,,,3.90625e-06,44100
980,0.011517980135977268,0.8709841370582581,0.011445664800703526,2.1639577880705474e-06,7.015075243543833e-05,0.06010246276855469,,44144
,,,,,,,3.90625e-06,44145
981,0.01151276659220457,0.8710707426071167,0.011440473608672619,2.1664648102159845e-06,7.012541755102575e-05,0.05913066864013672,,44189
,,,,,,,3.90625e-06,44190
982,0.011507575400173664,0.8711555004119873,0.011435315012931824,2.1611881493299734e-06,7.009867840679362e-05,0.05817820876836777,,44234
,,,,,,,3.90625e-06,44235
983,0.011502430774271488,0.8712372779846191,0.011430199258029461,2.159803898393875e-06,7.007107342360541e-05,0.057244691997766495,,44279
,,,,,,,3.90625e-06,44280
984,0.011497319675981998,0.871317982673645,0.011425117030739784,2.1584048681688728e-06,7.004481449257582e-05,0.056329745799303055,,44324
,,,,,,,3.90625e-06,44325
985,0.011492160148918629,0.8713987469673157,0.011419984512031078,2.157608832931146e-06,7.001697667874396e-05,0.0554329939186573,,44369
,,,,,,,3.90625e-06,44370
986,0.011487019248306751,0.8714795112609863,0.011414868757128716,2.162186319765169e-06,6.998892786214128e-05,0.05455407500267029,,44414
,,,,,,,3.90625e-06,44415
987,0.011481855064630508,0.8715598583221436,0.011409732513129711,2.160638587156427e-06,6.996078445808962e-05,0.05369262769818306,,44459
,,,,,,,3.90625e-06,44460
988,0.011476659215986729,0.8716400265693665,0.011404571123421192,2.154612957383506e-06,6.993380520725623e-05,0.05284830927848816,,44504
,,,,,,,3.90625e-06,44505
989,0.01147149782627821,0.8717197179794312,0.011399439536035061,2.151508397219004e-06,6.990659312577918e-05,0.05202077329158783,,44549
,,,,,,,3.90625e-06,44550
990,0.011466320604085922,0.8717979192733765,0.011394292116165161,2.150127784261713e-06,6.987804226810113e-05,0.05120968446135521,,44594
,,,,,,,3.90625e-06,44595
991,0.011461176909506321,0.8718774318695068,0.011389177292585373,2.1487467165570706e-06,6.985003710724413e-05,0.050414714962244034,,44639
,,,,,,,3.90625e-06,44640
992,0.01145603135228157,0.8719561100006104,0.01138406340032816,2.147383383999113e-06,6.98206786182709e-05,0.04963554069399834,,44684
,,,,,,,1.953125e-06,44685
993,0.011404664255678654,0.8718305826187134,0.011332039721310139,2.1464991277753143e-06,7.047773397061974e-05,0.04887092486023903,,44729
,,,,,,,1.953125e-06,44730
994,0.011415825225412846,0.8713605403900146,0.011343895457684994,2.1461344203999033e-06,6.978419696679339e-05,0.048121821135282516,,44774
,,,,,,,1.953125e-06,44775
995,0.011421244591474533,0.8708276152610779,0.011349677108228207,2.1457542516145622e-06,6.942055188119411e-05,0.04738780856132507,,44819
,,,,,,,1.953125e-06,44820
996,0.0114250173792243,0.8703247904777527,0.011353705078363419,2.1452583496284205e-06,6.91672321408987e-05,0.046668555587530136,,44864
,,,,,,,1.953125e-06,44865
997,0.011428412981331348,0.8698452711105347,0.011357301846146584,2.1448324787343154e-06,6.896615377627313e-05,0.045963749289512634,,44909
,,,,,,,1.953125e-06,44910
998,0.011431955732405186,0.8693919777870178,0.01136101596057415,2.145218104487867e-06,6.879466673126444e-05,0.04527311399579048,,44954
,,,,,,,1.953125e-06,44955
999,0.011435683816671371,0.8689554929733276,0.011364899575710297,2.1438102066895226e-06,6.863985618110746e-05,0.044596366584300995,,44999
,,,,,,,1.953125e-06,45000
1000,0.011439535766839981,0.8685304522514343,0.011368892155587673,2.1434150312416023e-06,6.850046338513494e-05,0.04393323138356209,,45044
,,,,,,,1.953125e-06,45045
1001,0.011443505063652992,0.8681128621101379,0.011372990906238556,2.142833636753494e-06,6.837240653112531e-05,0.04328343644738197,,45089
,,,,,,,1.953125e-06,45090
1002,0.011447555385529995,0.8677013516426086,0.011377161368727684,2.1423845737444935e-06,6.825249874964356e-05,0.04264671728014946,,45134
,,,,,,,1.953125e-06,45135
1003,0.011451661586761475,0.8672935366630554,0.011381380259990692,2.14189026337408e-06,6.814014341216534e-05,0.042022816836833954,,45179
,,,,,,,1.953125e-06,45180
1004,0.011455763131380081,0.8668884038925171,0.011385586112737656,2.1413395643321564e-06,6.803552969358861e-05,0.04141147434711456,,45224
,,,,,,,1.953125e-06,45225
1005,0.011459939181804657,0.866485595703125,0.011389863677322865,2.1408834527392173e-06,6.79347722325474e-05,0.04081244394183159,,45269
,,,,,,,1.953125e-06,45270
1006,0.011464107781648636,0.866085410118103,0.011394128203392029,2.1402956917881966e-06,6.783958087908104e-05,0.04022547975182533,,45314
,,,,,,,1.953125e-06,45315
1007,0.011468240059912205,0.8656870126724243,0.01139834988862276,2.1398539047368104e-06,6.774923531338573e-05,0.0396503321826458,,45359
,,,,,,,1.953125e-06,45360
1008,0.011472371406853199,0.8652908802032471,0.011402570642530918,2.139265234291088e-06,6.766140722902492e-05,0.03908677399158478,,45404
,,,,,,,1.953125e-06,45405
1009,0.011476493440568447,0.8648961782455444,0.01140676997601986,2.145852704416029e-06,6.75765477353707e-05,0.03853456676006317,,45449
,,,,,,,1.953125e-06,45450
1010,0.011480597779154778,0.8645021319389343,0.011410958133637905,2.1453486169775715e-06,6.749486055923626e-05,0.03799349069595337,,45494
,,,,,,,1.953125e-06,45495
1011,0.01148464996367693,0.8641112446784973,0.011415096931159496,2.139344815077493e-06,6.741479592164978e-05,0.03746331110596657,,45539
,,,,,,,1.953125e-06,45540
1012,0.011488718912005424,0.8637210130691528,0.01141924038529396,2.139255002475693e-06,6.733800546498969e-05,0.036943819373846054,,45584
,,,,,,,1.953125e-06,45585
1013,0.011492728255689144,0.8633322715759277,0.011423329822719097,2.1367281988204923e-06,6.726166611770168e-05,0.03643479943275452,,45629
,,,,,,,1.953125e-06,45630
1014,0.011496709659695625,0.8629453182220459,0.011427385732531548,2.136140210495796e-06,6.718862277921289e-05,0.035936035215854645,,45674
,,,,,,,1.953125e-06,45675
1015,0.011500655673444271,0.8625598549842834,0.011431403458118439,2.1356850083975587e-06,6.711669266223907e-05,0.03544732928276062,,45719
,,,,,,,1.953125e-06,45720
1016,0.0115045802667737,0.8621750473976135,0.011435398831963539,2.1350970200728625e-06,6.704597035422921e-05,0.03496847301721573,,45764
,,,,,,,1.953125e-06,45765
1017,0.01150848250836134,0.8617920279502869,0.0114393699914217,2.1346413632272743e-06,6.697633943986148e-05,0.03449927270412445,,45809
,,,,,,,1.953125e-06,45810
1018,0.01151233073323965,0.8614104390144348,0.011443287134170532,2.1340520106605254e-06,6.690934969810769e-05,0.034039534628391266,,45854
,,,,,,,1.953125e-06,45855
1019,0.011516164056956768,0.8610299229621887,0.011447187513113022,2.1336811641958775e-06,6.684233812848106e-05,0.03358906880021095,,45899
,,,,,,,1.953125e-06,45900
1020,0.01151994802057743,0.8606513142585754,0.011451037600636482,2.133919451807742e-06,6.67773128952831e-05,0.03314768522977829,,45944
,,,,,,,1.953125e-06,45945
1021,0.01152371522039175,0.8602739572525024,0.011454868130385876,2.1360322079999605e-06,6.671188020845875e-05,0.03271520510315895,,45989
,,,,,,,1.953125e-06,45990
1022,0.01152744796127081,0.8598980903625488,0.011458666995167732,2.1319658571883338e-06,6.664835382252932e-05,0.03229144960641861,,46034
,,,,,,,1.953125e-06,46035
1023,0.011531154625117779,0.8595244288444519,0.011462436057627201,2.1315122467058245e-06,6.658644997514784e-05,0.03187624365091324,,46079
,,,,,,,1.953125e-06,46080
1024,0.011534846387803555,0.8591524362564087,0.01146619115024805,2.1309310795913916e-06,6.652314186794683e-05,0.03146941587328911,,46124
,,,,,,,1.953125e-06,46125
1025,0.0115384915843606,0.8587815761566162,0.011469895951449871,2.1304692836565664e-06,6.646328256465495e-05,0.031070798635482788,,46169
,,,,,,,1.953125e-06,46170
1026,0.011542107909917831,0.8584123253822327,0.011473575606942177,2.129889480784186e-06,6.640235369559377e-05,0.030680224299430847,,46214
,,,,,,,1.953125e-06,46215
1027,0.011545679531991482,0.8580450415611267,0.011477204971015453,2.132738018190139e-06,6.634247984038666e-05,0.0302975345402956,,46259
,,,,,,,1.953125e-06,46260
1028,0.011549237184226513,0.8576780557632446,0.01148082036525011,2.1338155420380645e-06,6.628152914345264e-05,0.029922567307949066,,46304
,,,,,,,1.953125e-06,46305
1029,0.011552754789590836,0.8573113083839417,0.011484403163194656,2.1283840396790765e-06,6.62227685097605e-05,0.029555171728134155,,46349
,,,,,,,1.953125e-06,46350
1030,0.01155626866966486,0.8569464087486267,0.011487976647913456,2.1278058284224244e-06,6.616274185944349e-05,0.029195193201303482,,46394
,,,,,,,1.953125e-06,46395
1031,0.011559735052287579,0.8565840125083923,0.01149150263518095,2.12734948945581e-06,6.610513082705438e-05,0.028842484578490257,,46439
,,,,,,,1.953125e-06,46440
1032,0.011563188396394253,0.8562237024307251,0.01149501372128725,2.1267635474941926e-06,6.604736699955538e-05,0.02849689871072769,,46484
,,,,,,,1.953125e-06,46485
1033,0.011566605418920517,0.855865478515625,0.011498487554490566,2.1263165308482712e-06,6.599098560400307e-05,0.028158292174339294,,46529
,,,,,,,1.953125e-06,46530
1034,0.011569990776479244,0.8555100560188293,0.011501927860081196,2.1257230855553644e-06,6.59363649901934e-05,0.027826527133584023,,46574
,,,,,,,1.953125e-06,46575
1035,0.011573384515941143,0.8551568984985352,0.011505372822284698,2.1297537386999466e-06,6.588102405657992e-05,0.027501463890075684,,46619
,,,,,,,1.953125e-06,46620
1036,0.011576716788113117,0.8548069596290588,0.011508761905133724,2.12873715099704e-06,6.58267890685238e-05,0.027182968333363533,,46664
,,,,,,,1.953125e-06,46665
1037,0.011580018326640129,0.8544589877128601,0.011512119323015213,2.1254077182675246e-06,6.577435851795599e-05,0.026870910078287125,,46709
,,,,,,,1.953125e-06,46710
1038,0.011583301238715649,0.854112982749939,0.011515455320477486,2.1236403426883044e-06,6.572221172973514e-05,0.026565156877040863,,46754
,,,,,,,1.953125e-06,46755
1039,0.011586561799049377,0.8537697196006775,0.011518769897520542,2.1232160634099273e-06,6.566900265170261e-05,0.0262655857950449,,46799
,,,,,,,1.953125e-06,46800
1040,0.011589795351028442,0.853428840637207,0.011522055603563786,2.1226078388281167e-06,6.561799818882719e-05,0.025972070172429085,,46844
,,,,,,,1.953125e-06,46845
1041,0.011592983268201351,0.8530901074409485,0.011525293812155724,2.122190380760003e-06,6.556764128617942e-05,0.02568448893725872,,46889
,,,,,,,1.953125e-06,46890
1042,0.011596155352890491,0.8527528047561646,0.011528517119586468,2.121567604262964e-06,6.551700789714232e-05,0.025402721017599106,,46934
,,,,,,,1.953125e-06,46935
1043,0.011599299497902393,0.8524172902107239,0.01153170969337225,2.121158786394517e-06,6.546796066686511e-05,0.025126652792096138,,46979
,,,,,,,1.953125e-06,46980
1044,0.011602425016462803,0.8520842790603638,0.011534884572029114,2.120525778082083e-06,6.54197356197983e-05,0.024856168776750565,,47024
,,,,,,,1.953125e-06,47025
1045,0.011605517007410526,0.8517535924911499,0.011538018472492695,2.1273287984513445e-06,6.537076114909723e-05,0.024591155350208282,,47069
,,,,,,,1.953125e-06,47070
1046,0.011608583852648735,0.8514249920845032,0.011541136540472507,2.1247028598736506e-06,6.532271072501317e-05,0.024331504479050636,,47114
,,,,,,,1.953125e-06,47115
1047,0.011611634865403175,0.8510991334915161,0.011544236913323402,2.1216530967649305e-06,6.527650111820549e-05,0.02407710626721382,,47159
,,,,,,,1.953125e-06,47160
1048,0.011614661663770676,0.8507739901542664,0.011547309346497059,2.121601028193254e-06,6.52303351671435e-05,0.02382785826921463,,47204
,,,,,,,1e-06,47205
1049,0.011605173349380493,0.8504896759986877,0.011538653634488583,2.1183873286645394e-06,6.440191646106541e-05,0.02358340471982956,,47249
,,,,,,,1e-06,47250
1050,0.01160542480647564,0.8503756523132324,0.011538874357938766,2.117824351444142e-06,6.443194433813915e-05,0.023343844339251518,,47294
,,,,,,,1e-06,47295
1051,0.011606616899371147,0.8502539396286011,0.011540066450834274,2.1175301299081184e-06,6.443223537644371e-05,0.02310910075902939,,47339
,,,,,,,1e-06,47340
1052,0.011608154512941837,0.850149929523468,0.011541612446308136,2.1172299966565333e-06,6.442503217840567e-05,0.02287908084690571,,47384
,,,,,,,1e-06,47385
1053,0.011609661392867565,0.8500555753707886,0.011543131433427334,2.116968744303449e-06,6.441295408876613e-05,0.022653693333268166,,47429
,,,,,,,1e-06,47430
1054,0.011611058376729488,0.8499671220779419,0.011544540524482727,2.1166467831790214e-06,6.440158176701516e-05,0.02243283949792385,,47474
,,,,,,,1e-06,47475
1055,0.011612310074269772,0.8498831391334534,0.011545801535248756,2.1163225483178394e-06,6.43911916995421e-05,0.0222164299339056,,47519
,,,,,,,1e-06,47520
1056,0.011613418348133564,0.8498035073280334,0.011546920984983444,2.116000132446061e-06,6.438094715122133e-05,0.022004369646310806,,47564
,,,,,,,1e-06,47565
1057,0.011614387854933739,0.849727213382721,0.01154790073633194,2.115660663548624e-06,6.437204865505919e-05,0.021796569228172302,,47609
,,,,,,,1e-06,47610
1058,0.011615222319960594,0.8496536612510681,0.011548742651939392,2.115352344844723e-06,6.43641542410478e-05,0.021592942997813225,,47654
,,,,,,,1e-06,47655
1059,0.011615951545536518,0.849582314491272,0.011549480259418488,2.11505312108784e-06,6.435527029680088e-05,0.02139340341091156,,47699
,,,,,,,1e-06,47700
1060,0.011616570875048637,0.8495131731033325,0.011550107970833778,2.1147691313672112e-06,6.434784882003441e-05,0.021197866648435593,,47744
,,,,,,,1e-06,47745
1061,0.011617102660238743,0.849445641040802,0.011550648137927055,2.1144921902305214e-06,6.433937232941389e-05,0.021006250753998756,,47789
,,,,,,,1e-06,47790
1062,0.011617548763751984,0.8493796586990356,0.011551102623343468,2.114199105562875e-06,6.433209637179971e-05,0.020818477496504784,,47834
,,,,,,,1e-06,47835
1063,0.01161791943013668,0.8493150472640991,0.011551479808986187,2.1138760075700702e-06,6.432466034311801e-05,0.020634464919567108,,47879
,,,,,,,1e-06,47880
1064,0.011618243530392647,0.8492510318756104,0.011551812291145325,2.1135529095772654e-06,6.431684596464038e-05,0.02045414038002491,,47924
,,,,,,,1e-06,47925
1065,0.011618513613939285,0.8491879105567932,0.01155209168791771,2.1132289020897588e-06,6.430879147956148e-05,0.02027742937207222,,47969
,,,,,,,1e-06,47970
1066,0.011618724092841148,0.8491256833076477,0.011552311480045319,2.112899210260366e-06,6.430075882235542e-05,0.02010425552725792,,48014
,,,,,,,1e-06,48015
1067,0.011618898250162601,0.8490649461746216,0.011552493087947369,2.112599986503483e-06,6.429227505577728e-05,0.019934548065066338,,48059
,,,,,,,1e-06,48060
1068,0.01161902118474245,0.8490047454833984,0.011552625335752964,2.1122914404259063e-06,6.428371125366539e-05,0.019768236204981804,,48104
,,,,,,,1e-06,48105
1069,0.011619128286838531,0.8489450812339783,0.011552740819752216,2.1120231394888833e-06,6.427559128496796e-05,0.019605254754424095,,48149
,,,,,,,1e-06,48150
1070,0.01161918230354786,0.848885715007782,0.01155280414968729,2.111768026225036e-06,6.426699837902561e-05,0.01944553293287754,,48194
,,,,,,,1e-06,48195
1071,0.011619241908192635,0.848825991153717,0.011552872136235237,2.1114533410582226e-06,6.425834726542234e-05,0.019289007410407066,,48239
,,,,,,,1e-06,48240
1072,0.011619269847869873,0.8487664461135864,0.011552910320460796,2.1111295609443914e-06,6.424883031286299e-05,0.01913561299443245,,48284
,,,,,,,1e-06,48285
1073,0.011619285680353642,0.8487069010734558,0.011552934534847736,2.1107996417413233e-06,6.423958257073537e-05,0.018985286355018616,,48329
,,,,,,,1e-06,48330
1074,0.01161929126828909,0.8486469984054565,0.01155295129865408,2.110470177285606e-06,6.422984733944759e-05,0.01883796602487564,,48374
,,,,,,,1e-06,48375
1075,0.011619297787547112,0.8485870361328125,0.011552966199815273,2.110155264745117e-06,6.422027217922732e-05,0.01869359239935875,,48419
,,,,,,,1e-06,48420
1076,0.01161929126828909,0.8485269546508789,0.011552970856428146,2.1098549041198567e-06,6.421035504899919e-05,0.018552107736468315,,48464
,,,,,,,1e-06,48465
1077,0.011619272641837597,0.8484664559364319,0.011552962474524975,2.1095861484354828e-06,6.420070712920278e-05,0.018413450568914413,,48509
,,,,,,,1e-06,48510
1078,0.011619260534644127,0.8484058976173401,0.0115529615432024,2.109340584866004e-06,6.418962584575638e-05,0.018277566879987717,,48554
,,,,,,,1e-06,48555
1079,0.011619247496128082,0.8483453989028931,0.011552959680557251,2.1090095287945587e-06,6.417883560061455e-05,0.018144400790333748,,48599
,,,,,,,1e-06,48600
1080,0.011619222350418568,0.8482839465141296,0.011552946642041206,2.108702346959035e-06,6.416765972971916e-05,0.01801389642059803,,48644
,,,,,,,1e-06,48645
1081,0.011619198136031628,0.8482220768928528,0.011552932672202587,2.108363332808949e-06,6.415667303372175e-05,0.017886001616716385,,48689
,,,,,,,1e-06,48690
1082,0.011619187891483307,0.8481597900390625,0.011552934534847736,2.108048875015811e-06,6.414598465198651e-05,0.017760666087269783,,48734
,,,,,,,1e-06,48735
1083,0.011619175784289837,0.8480966091156006,0.011552934534847736,2.1077346445963485e-06,6.413456867448986e-05,0.017637835815548897,,48779
,,,,,,,1e-06,48780
1084,0.011619162745773792,0.8480334281921387,0.011552932672202587,2.1074124560982455e-06,6.41224833088927e-05,0.017517462372779846,,48824
,,,,,,,1e-06,48825
1085,0.011619162745773792,0.847969651222229,0.011552941985428333,2.107150521624135e-06,6.411179492715746e-05,0.01739949733018875,,48869
,,,,,,,1e-06,48870
1086,0.011619157157838345,0.8479056358337402,0.01155294943600893,2.1068969999760156e-06,6.409964407794178e-05,0.017283890396356583,,48914
,,,,,,,1e-06,48915
1087,0.01161915436387062,0.8478413224220276,0.011552959680557251,2.106582769556553e-06,6.408860645024106e-05,0.01717059500515461,,48959
,,,,,,,1e-06,48960
1088,0.011619172058999538,0.8477767109870911,0.011552988551557064,2.1062680843897397e-06,6.407700129784644e-05,0.01705956645309925,,49004
,,,,,,,1e-06,49005
1089,0.011619174852967262,0.8477113842964172,0.011553004384040833,2.1059458958916366e-06,6.406522879842669e-05,0.016950760036706924,,49049
,,,,,,,1e-06,49050
1090,0.01161919254809618,0.8476454615592957,0.011553032323718071,2.1056225705251563e-06,6.405356543837115e-05,0.01684412732720375,,49094
,,,,,,,1e-06,49095
1091,0.01161921676248312,0.8475794196128845,0.01155307050794363,2.1052912870800355e-06,6.404146552085876e-05,0.016739629209041595,,49139
,,,,,,,1e-06,49140
1092,0.011619238182902336,0.8475128412246704,0.011553104035556316,2.104992518070503e-06,6.402944563888013e-05,0.016637220978736877,,49184
,,,,,,,1e-06,49185
1093,0.011619272641837597,0.8474460244178772,0.011553150601685047,2.1047012523922604e-06,6.401706923497841e-05,0.016536863520741463,,49229
,,,,,,,1e-06,49230
1094,0.01161931175738573,0.8473792672157288,0.0115532036870718,2.1044252207502723e-06,6.400462734745815e-05,0.01643851213157177,,49274
,,,,,,,1e-06,49275
1095,0.011619354598224163,0.8473121523857117,0.011553257703781128,2.1041569198132493e-06,6.399292760761455e-05,0.016342127695679665,,49319
,,,,,,,1e-06,49320
1096,0.01161938440054655,0.8472447991371155,0.01155330054461956,2.1038504200987518e-06,6.398053665179759e-05,0.016247672960162163,,49364
,,,,,,,1e-06,49365
1097,0.01161942072212696,0.8471773266792297,0.011553347110748291,2.1035282316006487e-06,6.396873504854739e-05,0.01615510880947113,,49409
,,,,,,,1e-06,49410
1098,0.011619457975029945,0.8471090197563171,0.011553393676877022,2.1073378775327e-06,6.395587115548551e-05,0.016064396128058434,,49454
,,,,,,,1e-06,49455
1099,0.011619514785706997,0.8470407724380493,0.011553458869457245,2.111973799401312e-06,6.394321098923683e-05,0.015975497663021088,,49499
,,,,,,,1e-06,49500
1100,0.01161955762654543,0.8469716906547546,0.011553523130714893,2.1052026113466127e-06,6.393098010448739e-05,0.015888379886746407,,49544
,,,,,,,1e-06,49545
1101,0.011619596742093563,0.8469026684761047,0.011553577147424221,2.1022619876021054e-06,6.391808710759506e-05,0.015803003683686256,,49589
,,,,,,,1e-06,49590
1102,0.011619657278060913,0.8468331098556519,0.011553649790585041,2.1019859559601173e-06,6.390586349880323e-05,0.0157193373888731,,49634
,,,,,,,1e-06,49635
1103,0.011619708500802517,0.8467634916305542,0.011553713120520115,2.1017408471379895e-06,6.38934361631982e-05,0.015637343749403954,,49679
,,,,,,,1e-06,49680
1104,0.011619766242802143,0.8466936349868774,0.011553783901035786,2.10141797651886e-06,6.388076872099191e-05,0.015556992962956429,,49724
,,,,,,,1e-06,49725
1105,0.01161982398480177,0.8466231822967529,0.011553854681551456,2.101095788020757e-06,6.386805762303993e-05,0.015478248707950115,,49769
,,,,,,,1e-06,49770
1106,0.011619883589446545,0.8465530276298523,0.011553926393389702,2.100765868817689e-06,6.385559390764683e-05,0.0154010821133852,,49814
,,,,,,,1e-06,49815
1107,0.011619960889220238,0.8464826941490173,0.011554017663002014,2.100444362440612e-06,6.384269363479689e-05,0.015325459651648998,,49859
,,,,,,,1e-06,49860
1108,0.011620022356510162,0.8464120626449585,0.011554090306162834,2.100128313031746e-06,6.383060099324211e-05,0.015251350589096546,,49904
,,,,,,,1e-06,49905
1109,0.011620095930993557,0.8463410139083862,0.011554177850484848,2.099814309985959e-06,6.3817817135714e-05,0.015178726054728031,,49949
,,,,,,,1e-06,49950
1110,0.011620176024734974,0.8462700843811035,0.011554271914064884,2.0995462364226114e-06,6.380401464411989e-05,0.015107554383575916,,49994
,,,,,,,1e-06,49995
1111,0.011620249599218369,0.8461987376213074,0.011554358527064323,2.0992783902329393e-06,6.379164551617578e-05,0.015037808567285538,,50039
,,,,,,,1e-06,50040
1112,0.011620333418250084,0.8461268544197083,0.011554455384612083,2.0989871245546965e-06,6.377951649483293e-05,0.014969458803534508,,50084
,,,,,,,1e-06,50085
1113,0.011620408855378628,0.8460551500320435,0.011554544791579247,2.0986726667615585e-06,6.376609235303476e-05,0.014902478083968163,,50129
,,,,,,,1e-06,50130
1114,0.011620493605732918,0.8459833264350891,0.011554641649127007,2.0983509330108063e-06,6.375340308295563e-05,0.014836838468909264,,50174
,,,,,,,1e-06,50175
