epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,0.000125,69276
1506,44.67868423461914,0.0035408707335591316,32.804901123046875,0.0005647162906825542,11.873217582702637,,69321
,,,,,,0.000125,69322
1507,43.20832443237305,0.003511885879561305,32.745079040527344,0.007572622504085302,10.45567798614502,,69367
,,,,,,0.000125,69368
1508,45.294227600097656,0.0034942557103931904,33.53826141357422,0.00103811698500067,11.754925727844238,,69413
,,,,,,0.000125,69414
1509,46.488407135009766,0.0034839704167097807,34.104095458984375,0.00047387616359628737,12.38383960723877,,69459
,,,,,,0.000125,69460
1510,42.0843620300293,0.0034814428072422743,33.19145202636719,0.0005541355931200087,8.892361640930176,,69505
,,,,,,0.000125,69506
1511,37.61066818237305,0.0034800434950739145,32.754364013671875,0.000545416260138154,4.855751037597656,,69551
,,,,,,0.000125,69552
1512,38.876590728759766,0.0034632764291018248,32.800140380859375,0.001043915282934904,6.075407981872559,,69597
,,,,,,0.000125,69598
1513,38.71476745605469,0.0034485289361327887,33.1187858581543,0.0003340396797284484,5.595653533935547,,69643
,,,,,,0.000125,69644
1514,48.22732162475586,0.0034533811267465353,32.74092102050781,0.02151898667216301,15.46487808227539,,69689
,,,,,,0.000125,69690
1515,46.10782241821289,0.0034566703252494335,31.93953514099121,0.027257336303591728,14.141030311584473,,69735
,,,,,,0.000125,69736
1516,43.71833801269531,0.0034334708470851183,31.01770782470703,0.013793915510177612,12.686827659606934,,69781
,,,,,,0.000125,69782
1517,46.61524963378906,0.003369116922840476,31.86130142211914,0.01261660736054182,14.741334915161133,,69827
,,,,,,0.000125,69828
1518,77.08867645263672,0.0033717004116624594,31.647737503051758,0.017726421356201172,45.4232063293457,,69873
,,,,,,0.000125,69874
1519,60.23788070678711,0.003367627738043666,32.17314529418945,0.009678979404270649,28.055065155029297,,69919
,,,,,,0.000125,69920
1520,53.83163833618164,0.0033886192832142115,31.39645767211914,0.02129822038114071,22.41388702392578,,69965
,,,,,,0.000125,69966
1521,43.7543830871582,0.0033682184293866158,31.59368133544922,0.0035018932539969683,12.15719985961914,,70011
,,,,,,0.000125,70012
1522,44.53630447387695,0.0033664617221802473,31.314062118530273,0.00039185324567370117,13.221840858459473,,70057
,,,,,,0.000125,70058
1523,51.67703628540039,0.003360231639817357,31.698427200317383,6.465007754741237e-05,19.978544235229492,,70103
,,,,,,0.000125,70104
1524,41.3648796081543,0.0033582632895559072,31.170108795166016,0.0009575856383889914,10.193819999694824,,70149
,,,,,,0.000125,70150
1525,44.88003921508789,0.0033509223721921444,32.2413215637207,0.0005225939094088972,12.638195991516113,,70195
,,,,,,0.000125,70196
1526,43.12479782104492,0.003347509540617466,31.85031509399414,0.0005293154972605407,11.273963928222656,,70241
,,,,,,0.000125,70242
1527,42.65228271484375,0.00337211019359529,31.825822830200195,0.018694277852773666,10.80776309967041,,70287
,,,,,,0.000125,70288
1528,46.24466323852539,0.0033392247278243303,32.342140197753906,0.0017049757298082113,13.900819778442383,,70333
,,,,,,0.000125,70334
1529,46.078304290771484,0.003326151054352522,31.3582706451416,0.0007628885214217007,14.719269752502441,,70379
,,,,,,0.000125,70380
1530,49.25529861450195,0.0033093683887273073,31.856273651123047,0.0011148249031975865,17.397918701171875,,70425
,,,,,,0.000125,70426
1531,47.6474723815918,0.0033040146809071302,31.45102882385254,0.0055611454881727695,16.190876007080078,,70471
,,,,,,0.000125,70472
1532,41.574283599853516,0.0033006230369210243,31.465173721313477,0.001667204312980175,10.10744571685791,,70517
,,,,,,0.000125,70518
1533,65.66328430175781,0.00329825421795249,31.051891326904297,0.00211532274261117,34.60927200317383,,70563
,,,,,,0.000125,70564
1534,61.47356033325195,0.0032882755622267723,30.386274337768555,0.00474923849105835,31.082534790039062,,70609
,,,,,,0.000125,70610
1535,41.204345703125,0.0032838773913681507,30.367265701293945,0.009744740091264248,10.82733154296875,,70655
,,,,,,0.000125,70656
1536,49.4335823059082,0.0032372644636780024,30.018613815307617,0.006051872856914997,19.408920288085938,,70701
,,,,,,0.000125,70702
1537,52.2033576965332,0.0032415816094726324,31.046953201293945,0.0006953737465664744,21.155723571777344,,70747
,,,,,,0.000125,70748
1538,43.304962158203125,0.0032388619147241116,30.33252716064453,0.00029865343822166324,12.972132682800293,,70793
,,,,,,0.000125,70794
1539,36.92630386352539,0.003240676363930106,30.68947982788086,0.0014946636511012912,6.23533821105957,,70839
,,,,,,0.000125,70840
1540,39.784000396728516,0.0032492526806890965,30.068206787109375,0.0012983023189008236,9.714489936828613,,70885
,,,,,,0.000125,70886
1541,45.605220794677734,0.0032488354481756687,30.22047233581543,0.0030017076060175896,15.381744384765625,,70931
,,,,,,0.000125,70932
1542,41.73124694824219,0.0032277738209813833,30.69127082824707,0.003378206165507436,11.03659725189209,,70977
,,,,,,0.000125,70978
1543,45.849090576171875,0.003229663474485278,29.95279884338379,0.0036257985047996044,15.892661094665527,,71023
,,,,,,0.000125,71024
1544,51.433143615722656,0.003228230169042945,30.619489669799805,0.029494227841496468,20.78414535522461,,71069
,,,,,,0.000125,71070
1545,47.470184326171875,0.0032558306120336056,30.8218994140625,0.005097019486129284,16.643190383911133,,71115
,,,,,,0.000125,71116
1546,58.214111328125,0.003235814394429326,30.95358657836914,0.0025067192036658525,27.258020401000977,,71161
,,,,,,0.000125,71162
1547,39.75278854370117,0.0031980322673916817,30.145652770996094,0.0017097151139751077,9.605426788330078,,71207
,,,,,,0.000125,71208
1548,36.334205627441406,0.003203663043677807,29.99616813659668,0.0007239123806357384,6.337316036224365,,71253
,,,,,,0.000125,71254
1549,34.39563751220703,0.0031989961862564087,29.205961227416992,0.0031116444151848555,5.186566352844238,,71299
,,,,,,0.000125,71300
1550,35.68119430541992,0.0031766952015459538,29.70127296447754,0.0020406737457960844,5.977868556976318,,71345
,,,,,,0.000125,71346
1551,46.88839340209961,0.003146622097119689,29.779340744018555,0.0017305054934695363,17.10732078552246,,71391
,,,,,,0.000125,71392
1552,45.99393081665039,0.0031319023109972477,30.2860164642334,0.004336432088166475,15.70358657836914,,71437
,,,,,,0.000125,71438
1553,45.668243408203125,0.0031453778501600027,30.853118896484375,0.007438862230628729,14.807682991027832,,71483
,,,,,,0.000125,71484
1554,48.52074432373047,0.003161237807944417,29.710092544555664,0.0015578728634864092,18.809099197387695,,71529
,,,,,,0.000125,71530
1555,44.188663482666016,0.0031587223056703806,29.86758804321289,0.0012856279499828815,14.319801330566406,,71575
,,,,,,0.000125,71576
1556,38.36329650878906,0.0031353181693702936,30.093502044677734,0.002004697686061263,8.267789840698242,,71621
,,,,,,0.000125,71622
1557,39.188053131103516,0.003114584367722273,30.314083099365234,0.0011936185183003545,8.872783660888672,,71667
,,,,,,0.000125,71668
1558,40.0093994140625,0.0031471962574869394,29.06955909729004,0.0030924715101718903,10.936742782592773,,71713
,,,,,,0.000125,71714
1559,49.65928268432617,0.0031087168026715517,29.25948715209961,0.0020675682462751865,20.397727966308594,,71759
,,,,,,0.000125,71760
1560,42.08366012573242,0.0031252687331289053,28.674514770507812,0.002422469202429056,13.406716346740723,,71805
,,,,,,0.000125,71806
1561,40.442771911621094,0.0031323160510510206,28.750747680664062,0.0035329030361026525,11.688486099243164,,71851
,,,,,,0.000125,71852
1562,57.23907470703125,0.0031243530102074146,28.156864166259766,0.005435964558273554,29.0767765045166,,71897
,,,,,,0.000125,71898
1563,53.47749328613281,0.003120443085208535,28.847652435302734,0.00043601024663075805,24.629413604736328,,71943
,,,,,,0.000125,71944
1564,43.613956451416016,0.003108516801148653,28.783430099487305,0.0004143045807722956,14.830106735229492,,71989
,,,,,,0.000125,71990
1565,57.87567138671875,0.0030846893787384033,28.857765197753906,0.002154278103262186,29.015743255615234,,72035
,,,,,,0.000125,72036
1566,45.630619049072266,0.0030792925972491503,28.68964958190918,0.0029732934199273586,16.9379940032959,,72081
,,,,,,0.000125,72082
1567,35.916717529296875,0.003075213171541691,29.12021827697754,0.0003375974774826318,6.79617166519165,,72127
,,,,,,0.000125,72128
1568,39.1710205078125,0.0030738573987036943,28.74872589111328,0.0009405642049387097,10.421343803405762,,72173
,,,,,,0.000125,72174
1569,42.97335433959961,0.003074375446885824,29.204404830932617,0.0005851409514434636,13.768369674682617,,72219
,,,,,,0.000125,72220
1570,42.204307556152344,0.0030737658962607384,29.25349235534668,0.0012609167024493217,12.949555397033691,,72265
,,,,,,0.000125,72266
1571,39.48334884643555,0.0030623171478509903,28.51382064819336,0.0004894509329460561,10.96902847290039,,72311
,,,,,,0.000125,72312
1572,44.69145202636719,0.0030507552437484264,29.00617218017578,0.0006341829430311918,15.684653282165527,,72357
,,,,,,0.000125,72358
1573,32.446353912353516,0.0030596666038036346,28.22830581665039,0.0015206095995381474,4.216523170471191,,72403
,,,,,,0.000125,72404
1574,42.45171356201172,0.003047934267669916,28.228069305419922,0.0012346286093816161,14.222405433654785,,72449
,,,,,,0.000125,72450
1575,49.563262939453125,0.0030533280223608017,27.990489959716797,0.002099714009091258,21.570674896240234,,72495
,,,,,,0.000125,72496
1576,55.471092224121094,0.0030523715540766716,28.138790130615234,0.011082167737185955,27.32122230529785,,72541
,,,,,,0.000125,72542
1577,47.80009460449219,0.0030490299686789513,28.355897903442383,0.0004166918806731701,19.443782806396484,,72587
,,,,,,0.000125,72588
1578,49.48141098022461,0.0030416862573474646,27.598562240600586,0.002130202716216445,21.880712509155273,,72633
,,,,,,0.000125,72634
1579,48.45999526977539,0.003047022270038724,27.9045467376709,0.004517352674156427,20.55093765258789,,72679
,,,,,,0.000125,72680
1580,38.77788162231445,0.003036386566236615,28.269012451171875,0.014331734739243984,10.494538307189941,,72725
,,,,,,0.000125,72726
1581,44.561988830566406,0.003033017972484231,27.6888370513916,0.0008578812121413648,16.872295379638672,,72771
,,,,,,0.000125,72772
1582,59.43026351928711,0.0030302919913083315,28.07225799560547,0.03490537405014038,31.323097229003906,,72817
,,,,,,0.000125,72818
1583,49.942352294921875,0.0030436476226896048,27.81580924987793,0.0015556126600131392,22.12499237060547,,72863
,,,,,,0.000125,72864
1584,38.560035705566406,0.003015651600435376,27.49131202697754,0.006076992489397526,11.06264877319336,,72909
,,,,,,0.000125,72910
1585,46.71253204345703,0.0029469351284205914,27.856109619140625,0.00442813104018569,18.85199737548828,,72955
,,,,,,0.000125,72956
1586,44.0130729675293,0.002949513727799058,27.67389488220215,0.000823537353426218,16.338354110717773,,73001
,,,,,,0.000125,73002
1587,54.40497970581055,0.002967213746160269,28.059186935424805,0.00463175680488348,26.341167449951172,,73047
,,,,,,0.000125,73048
1588,55.74736785888672,0.0029879913199692965,27.980724334716797,0.0022016142029315233,27.764442443847656,,73093
,,,,,,0.000125,73094
1589,54.70905685424805,0.003000254277139902,28.671091079711914,0.001843194360844791,26.036134719848633,,73139
,,,,,,0.000125,73140
1590,40.826019287109375,0.0029908015858381987,28.63066864013672,0.0031573467422276735,12.192182540893555,,73185
,,,,,,0.000125,73186
1591,43.844505310058594,0.0029850658029317856,26.823745727539062,0.003240050980821252,17.01752471923828,,73231
,,,,,,0.000125,73232
1592,42.571712493896484,0.002965856809169054,27.306377410888672,0.0025422300677746534,15.262808799743652,,73277
,,,,,,0.000125,73278
1593,44.95078659057617,0.002956976415589452,27.136571884155273,0.011266717687249184,17.802949905395508,,73323
,,,,,,0.000125,73324
1594,39.9060173034668,0.002948153531178832,27.16129493713379,0.006928727962076664,12.737794876098633,,73369
,,,,,,0.000125,73370
1595,38.871639251708984,0.002925518900156021,27.142244338989258,0.001612047548405826,11.727785110473633,,73415
,,,,,,0.000125,73416
1596,44.2823371887207,0.0029159262776374817,27.205631256103516,0.0013099951902404428,17.07539176940918,,73461
,,,,,,0.000125,73462
1597,50.983455657958984,0.0029157032258808613,26.56817054748535,0.0023687416687607765,24.412918090820312,,73507
,,,,,,0.000125,73508
1598,40.12870407104492,0.0029080500826239586,27.701221466064453,0.000640743994154036,12.426844596862793,,73553
,,,,,,0.000125,73554
1599,39.54320526123047,0.0029105478897690773,27.2640323638916,0.0006555094150826335,12.278529167175293,,73599
,,,,,,0.000125,73600
1600,39.12261199951172,0.002914010314270854,27.08539581298828,0.0007488967385143042,12.036474227905273,,73645
,,,,,,0.000125,73646
1601,37.14311981201172,0.0029229787178337574,26.64483070373535,0.0010042523499578238,10.497276306152344,,73691
,,,,,,0.000125,73692
1602,39.951629638671875,0.0029286693315953016,27.221914291381836,0.0014491109177470207,12.728263854980469,,73737
,,,,,,0.000125,73738
1603,39.646270751953125,0.002922528190538287,27.337343215942383,0.0005449563614092767,12.308388710021973,,73783
,,,,,,0.000125,73784
1604,38.048439025878906,0.0029121439438313246,26.78550910949707,0.000788722769357264,11.26213550567627,,73829
,,,,,,0.000125,73830
1605,34.44874954223633,0.002887485781684518,26.934886932373047,0.006663646083325148,7.507193565368652,,73875
,,,,,,0.000125,73876
1606,36.441871643066406,0.002884725807234645,26.99346351623535,0.0037888751830905676,9.444622039794922,,73921
,,,,,,0.000125,73922
1607,39.9682502746582,0.002907819813117385,27.0162296295166,0.022219019010663033,12.929800033569336,,73967
,,,,,,0.000125,73968
1608,47.761531829833984,0.002898826962336898,26.353105545043945,0.00482363672927022,21.403614044189453,,74013
,,,,,,0.000125,74014
1609,43.14155197143555,0.002900328254327178,26.491567611694336,0.0010736739495769143,16.648908615112305,,74059
,,,,,,0.000125,74060
1610,40.525390625,0.002908991416916251,26.93223762512207,0.0018171833362430334,13.591343879699707,,74105
,,,,,,0.000125,74106
1611,39.34223937988281,0.0029035210609436035,26.950658798217773,0.00045208443771116436,12.391132354736328,,74151
,,,,,,0.000125,74152
1612,40.12677764892578,0.0028899256139993668,26.485328674316406,0.0003670901933219284,13.641090393066406,,74197
,,,,,,0.000125,74198
1613,32.70439529418945,0.0028642446268349886,26.824939727783203,0.002169674262404442,5.877286911010742,,74243
,,,,,,0.000125,74244
1614,35.772640228271484,0.002846872666850686,26.12740707397461,0.0018608777318149805,9.643372535705566,,74289
,,,,,,0.000125,74290
1615,40.621646881103516,0.002838247222825885,27.500621795654297,0.002387457527220249,13.118635177612305,,74335
,,,,,,0.000125,74336
1616,35.47768020629883,0.002839986002072692,27.039533615112305,0.000778808316681534,8.437357902526855,,74381
,,,,,,0.000125,74382
1617,39.47446823120117,0.002847569528967142,26.401979446411133,0.0008892214973457158,13.071593284606934,,74427
,,,,,,0.000125,74428
1618,36.51905059814453,0.0028511302080005407,26.725341796875,0.004634028300642967,9.789076805114746,,74473
,,,,,,0.000125,74474
1619,33.083919525146484,0.002835608785971999,26.120441436767578,0.0020442549139261246,6.961437702178955,,74519
,,,,,,0.000125,74520
1620,50.902252197265625,0.002807092387229204,26.803447723388672,0.008623799309134483,24.09018898010254,,74565
,,,,,,0.000125,74566
1621,66.07465362548828,0.002801056019961834,25.272296905517578,0.01744678057730198,40.78489303588867,,74611
,,,,,,0.000125,74612
1622,55.0439338684082,0.0027909427881240845,26.36518096923828,0.0010368631919845939,28.67770767211914,,74657
,,,,,,0.000125,74658
1623,46.65934753417969,0.002800420857965946,26.035215377807617,0.0031209548469632864,20.621009826660156,,74703
,,,,,,0.000125,74704
1624,44.2697868347168,0.002795530715957284,26.233762741088867,0.011246634647250175,18.024778366088867,,74749
,,,,,,0.000125,74750
1625,35.44287109375,0.00278193736448884,25.7540340423584,0.0078048366121947765,9.681037902832031,,74795
,,,,,,0.000125,74796
1626,52.516197204589844,0.002772106323391199,25.600624084472656,0.0371679924428463,26.87841796875,,74841
,,,,,,0.000125,74842
1627,54.92621612548828,0.002786180702969432,25.25136375427246,0.004242409486323595,29.670618057250977,,74887
,,,,,,0.000125,74888
1628,54.7220573425293,0.0027849634643644094,25.32893943786621,0.0002718038158491254,29.39283561706543,,74933
,,,,,,0.000125,74934
1629,43.33016586303711,0.002771823201328516,25.199655532836914,0.0008523971773684025,18.129653930664062,,74979
,,,,,,6.25e-05,74980
1630,28.375585556030273,0.002757359528914094,25.395030975341797,0.0007957808556966484,2.979752540588379,,75025
,,,,,,6.25e-05,75026
1631,29.06378746032715,0.0027579958550632,25.653854370117188,0.00041250258800573647,3.4095168113708496,,75071
,,,,,,6.25e-05,75072
1632,30.33746337890625,0.002748271683230996,25.742704391479492,0.000555358303245157,4.59420108795166,,75117
,,,,,,6.25e-05,75118
1633,29.267595291137695,0.002746482379734516,25.69835662841797,0.0004666585591621697,3.5687639713287354,,75163
,,,,,,6.25e-05,75164
1634,30.437910079956055,0.0027368846349418163,25.523605346679688,0.00014927047595847398,4.914156913757324,,75209
,,,,,,6.25e-05,75210
1635,29.465890884399414,0.002743286080658436,25.333911895751953,0.0006291836034506559,4.131350517272949,,75255
,,,,,,6.25e-05,75256
1636,28.571392059326172,0.0027509359642863274,25.44708824157715,0.0018694185419008136,3.122426748275757,,75301
,,,,,,6.25e-05,75302
1637,28.587337493896484,0.00274113891646266,25.07733917236328,0.0012115860590711236,3.5087802410125732,,75347
,,,,,,6.25e-05,75348
1638,28.98002052307129,0.002740358468145132,25.394067764282227,0.0012026859913021326,3.584749460220337,,75393
,,,,,,6.25e-05,75394
1639,28.22873878479004,0.0027370774187147617,25.167556762695312,0.0018932413076981902,3.05928373336792,,75439
,,,,,,6.25e-05,75440
1640,31.06300926208496,0.0027218309696763754,25.29570960998535,0.0061906445771455765,5.761111736297607,,75485
,,,,,,6.25e-05,75486
1641,28.546953201293945,0.002716672606766224,25.175758361816406,0.001899835537187755,3.369292736053467,,75531
,,,,,,6.25e-05,75532
1642,34.70604705810547,0.0026898146606981754,24.630634307861328,0.010086914524435997,10.065315246582031,,75577
,,,,,,6.25e-05,75578
1643,28.443859100341797,0.0026952794287353754,24.930055618286133,0.00012477234122343361,3.5136823654174805,,75623
,,,,,,6.25e-05,75624
1644,30.3135929107666,0.0027111470699310303,25.39822769165039,0.001758418744429946,4.913611888885498,,75669
,,,,,,6.25e-05,75670
1645,31.971742630004883,0.0027193163987249136,24.927175521850586,0.00267958827316761,7.041887283325195,,75715
,,,,,,6.25e-05,75716
1646,43.2401237487793,0.002707948675379157,25.11463165283203,0.002811300801113248,18.1226806640625,,75761
,,,,,,6.25e-05,75762
1647,30.839557647705078,0.0027127587236464024,25.17068862915039,0.0009746034047566354,5.6678900718688965,,75807
,,,,,,6.25e-05,75808
1648,34.228126525878906,0.002701990306377411,24.827871322631836,0.0006880364962853491,9.399564743041992,,75853
,,,,,,6.25e-05,75854
1649,31.95136833190918,0.0027140805032104254,25.36865234375,0.0029333322308957577,6.579782962799072,,75899
,,,,,,6.25e-05,75900
1650,36.721805572509766,0.0027221469208598137,24.85947608947754,0.0015630698762834072,11.860762596130371,,75945
,,,,,,6.25e-05,75946
1651,34.962425231933594,0.002704152138903737,24.820724487304688,0.000348108122125268,10.141349792480469,,75991
,,,,,,6.25e-05,75992
1652,30.052139282226562,0.0026947862934321165,24.71320915222168,0.00028809779905714095,5.3386430740356445,,76037
,,,,,,6.25e-05,76038
1653,30.16559410095215,0.0026921306271106005,24.66625213623047,0.002111210720613599,5.497238636016846,,76083
,,,,,,6.25e-05,76084
1654,31.013010025024414,0.0026900300290435553,24.656970977783203,0.0006415653042495251,6.355391025543213,,76129
,,,,,,6.25e-05,76130
1655,29.886178970336914,0.002695386065170169,24.878496170043945,0.002744644647464156,5.0049333572387695,,76175
,,,,,,6.25e-05,76176
1656,28.52707862854004,0.002695621456950903,25.076833724975586,0.0015431309584528208,3.448700428009033,,76221
,,,,,,6.25e-05,76222
1657,27.96973991394043,0.0026877864729613066,24.750690460205078,0.0011868957662954926,3.217864990234375,,76267
,,,,,,6.25e-05,76268
1658,27.73655891418457,0.002681036712601781,24.348562240600586,0.001498255180194974,3.3864946365356445,,76313
,,,,,,6.25e-05,76314
1659,33.800865173339844,0.002665013074874878,24.60161781311035,0.002196952933445573,9.19704818725586,,76359
,,,,,,6.25e-05,76360
1660,28.281286239624023,0.00266473600640893,24.353412628173828,0.0009414972155354917,3.926928997039795,,76405
,,,,,,6.25e-05,76406
1661,28.245853424072266,0.002661659847944975,24.087135314941406,0.0013475537998601794,4.157375812530518,,76451
,,,,,,6.25e-05,76452
1662,26.639923095703125,0.002658902434632182,24.385751724243164,0.0005616311682388186,2.253613233566284,,76497
,,,,,,6.25e-05,76498
1663,27.208179473876953,0.0026517510414123535,24.165294647216797,0.0019248205935582519,3.0409584045410156,,76543
,,,,,,6.25e-05,76544
1664,30.597307205200195,0.0026457104831933975,24.483173370361328,0.0023160348646342754,6.111822128295898,,76589
,,,,,,6.25e-05,76590
1665,32.09642791748047,0.0026493242476135492,24.368709564208984,0.0017987139290198684,7.725917816162109,,76635
,,,,,,6.25e-05,76636
1666,30.862703323364258,0.0026490376330912113,24.07157325744629,0.0008121700375340879,6.790318489074707,,76681
,,,,,,6.25e-05,76682
1667,28.09636688232422,0.002643234096467495,24.10808563232422,0.0006119611789472401,3.987672805786133,,76727
,,,,,,6.25e-05,76728
1668,29.829330444335938,0.0026515163481235504,24.02110481262207,0.004100431688129902,5.804131507873535,,76773
,,,,,,6.25e-05,76774
1669,27.752302169799805,0.0026418878696858883,23.98751449584961,0.0013067317195236683,3.763472318649292,,76819
,,,,,,6.25e-05,76820
1670,27.21476936340332,0.00261858431622386,24.058025360107422,0.0009560862672515213,3.155789852142334,,76865
,,,,,,6.25e-05,76866
1671,30.22213363647461,0.002609614748507738,23.798866271972656,0.0024923684541136026,6.420779228210449,,76911
,,,,,,6.25e-05,76912
1672,32.33235549926758,0.0026135698426514864,24.22246742248535,0.00263780215755105,8.107245445251465,,76957
,,,,,,6.25e-05,76958
1673,36.21236038208008,0.002611024770885706,24.140239715576172,0.0013679155381396413,12.070751190185547,,77003
,,,,,,6.25e-05,77004
1674,29.57960319519043,0.0026059644296765327,24.044055938720703,0.0012941326713189483,5.534257411956787,,77049
,,,,,,6.25e-05,77050
1675,29.877857208251953,0.0026144247967749834,23.99501609802246,0.006132248789072037,5.87671422958374,,77095
,,,,,,6.25e-05,77096
1676,26.555965423583984,0.0026156322564929724,23.575420379638672,0.003931379411369562,2.976609230041504,,77141
,,,,,,6.25e-05,77142
1677,26.785242080688477,0.002602039370685816,23.755168914794922,0.0011936674127355218,3.0288751125335693,,77187
,,,,,,6.25e-05,77188
1678,27.174633026123047,0.002594460966065526,23.720829010009766,0.0015627153916284442,3.452244520187378,,77233
,,,,,,6.25e-05,77234
1679,27.421634674072266,0.002584328642114997,23.748470306396484,0.002481078030541539,3.670681953430176,,77279
,,,,,,6.25e-05,77280
1680,27.41867446899414,0.0025876921135932207,23.800752639770508,0.0013513400917872787,3.6165692806243896,,77325
,,,,,,6.25e-05,77326
1681,29.95577049255371,0.0025825973134487867,23.595836639404297,0.001861357712186873,6.358072280883789,,77371
,,,,,,6.25e-05,77372
1682,26.577823638916016,0.002583632245659828,23.866512298583984,0.0022247761953622103,2.7090861797332764,,77417
,,,,,,6.25e-05,77418
1683,27.188278198242188,0.0025722836144268513,23.58743667602539,0.0005150812212377787,3.600324869155884,,77463
,,,,,,6.25e-05,77464
1684,28.640737533569336,0.0025639240629971027,23.47576141357422,0.0004808076482731849,5.164495468139648,,77509
,,,,,,6.25e-05,77510
1685,28.76660919189453,0.0025598255451768637,23.902280807495117,0.009327559731900692,4.855007648468018,,77555
,,,,,,6.25e-05,77556
1686,26.416446685791016,0.0025603584945201874,23.9743709564209,0.0007699689012952149,2.4413034915924072,,77601
,,,,,,6.25e-05,77602
1687,29.717239379882812,0.002557288156822324,24.166061401367188,0.0024362585972994566,5.548733234405518,,77647
,,,,,,6.25e-05,77648
1688,26.83399200439453,0.0025601244997233152,24.142662048339844,0.0009588990942575037,2.6903750896453857,,77693
,,,,,,6.25e-05,77694
1689,33.20609664916992,0.0025384235195815563,23.9561767578125,0.0013115864712744951,9.24862289428711,,77739
,,,,,,6.25e-05,77740
1690,29.53630828857422,0.0025508066173642874,23.761075973510742,0.002408647444099188,5.772822380065918,,77785
,,,,,,6.25e-05,77786
1691,27.2683162689209,0.0025444694329053164,23.95757484436035,0.000801439571660012,3.3099424839019775,,77831
,,,,,,6.25e-05,77832
1692,27.216230392456055,0.002538155298680067,23.780900955200195,0.0007536339689977467,3.4345669746398926,,77877
,,,,,,6.25e-05,77878
1693,26.852195739746094,0.002528996439650655,23.387866973876953,0.0008142526494339108,3.4635109901428223,,77923
,,,,,,6.25e-05,77924
1694,26.027212142944336,0.002528418553993106,23.056974411010742,0.0004277507250662893,2.9698100090026855,,77969
,,,,,,6.25e-05,77970
1695,25.95989418029785,0.0025276290252804756,23.065261840820312,0.0006814589723944664,2.893948793411255,,78015
,,,,,,6.25e-05,78016
1696,26.764572143554688,0.002515022410079837,23.297340393066406,0.0027492947410792112,3.464479684829712,,78061
,,,,,,6.25e-05,78062
1697,27.63377571105957,0.002509216545149684,23.16304588317871,0.00043954740976914763,4.470292091369629,,78107
,,,,,,6.25e-05,78108
1698,25.371864318847656,0.0025224436540156603,23.4137020111084,0.001505267689935863,1.9566558599472046,,78153
,,,,,,6.25e-05,78154
1699,31.043060302734375,0.0025236925575882196,23.708772659301758,0.001183701679110527,7.333108901977539,,78199
,,,,,,6.25e-05,78200
1700,26.93712043762207,0.0025250855833292007,23.205671310424805,0.0008511089254170656,3.730597496032715,,78245
,,,,,,6.25e-05,78246
1701,26.89769172668457,0.002524371724575758,23.33942222595215,0.001081549096852541,3.557188034057617,,78291
,,,,,,6.25e-05,78292
1702,26.20241355895996,0.002520275767892599,23.038362503051758,0.0010562277166172862,3.162992000579834,,78337
,,,,,,6.25e-05,78338
1703,33.58998107910156,0.0025144603569060564,22.936443328857422,0.0011392056476324797,10.65239429473877,,78383
,,,,,,6.25e-05,78384
1704,29.71350860595703,0.0025127483531832695,22.62932586669922,0.0004332962562330067,7.083745956420898,,78429
,,,,,,6.25e-05,78430
1705,25.168970108032227,0.002504708245396614,22.6622257232666,0.0010217254748567939,2.5057225227355957,,78475
,,,,,,6.25e-05,78476
1706,27.348840713500977,0.0024885055609047413,22.957191467285156,0.000440671545220539,4.391209125518799,,78521
,,,,,,6.25e-05,78522
1707,28.940454483032227,0.002487489953637123,22.791259765625,0.00044840254122391343,6.148746967315674,,78567
,,,,,,6.25e-05,78568
1708,26.105243682861328,0.0024859607219696045,22.626792907714844,0.001180146704427898,3.4772651195526123,,78613
,,,,,,6.25e-05,78614
1709,24.84821891784668,0.0024821043480187654,22.678544998168945,0.0005202710744924843,2.169161081314087,,78659
,,,,,,6.25e-05,78660
1710,26.087900161743164,0.002478840760886669,22.629457473754883,0.0009658006019890308,3.457474946975708,,78705
,,,,,,6.25e-05,78706
1711,29.024625778198242,0.0024812177289277315,22.682851791381836,0.0016852718545123935,6.340090751647949,,78751
,,,,,,6.25e-05,78752
1712,25.931325912475586,0.0024681291542947292,22.711267471313477,0.0005865105194970965,3.2194740772247314,,78797
,,,,,,6.25e-05,78798
1713,25.03731918334961,0.002460095100104809,22.62605094909668,0.000538183085154742,2.4107253551483154,,78843
,,,,,,6.25e-05,78844
1714,30.875391006469727,0.00247362582013011,22.78187370300293,0.0038581707049161196,8.089666366577148,,78889
,,,,,,6.25e-05,78890
1715,28.138782501220703,0.0024646229576319456,22.775854110717773,0.002650829264894128,5.360276699066162,,78935
,,,,,,6.25e-05,78936
1716,26.16845703125,0.002455860609188676,22.49357795715332,0.0009988798992708325,3.673879384994507,,78981
,,,,,,6.25e-05,78982
1717,25.35305404663086,0.0024469438940286636,22.78976821899414,0.0014255994465202093,2.561859369277954,,79027
,,,,,,6.25e-05,79028
1718,24.945404052734375,0.0024468523915857077,22.580997467041016,0.0015373674686998129,2.362868547439575,,79073
,,,,,,6.25e-05,79074
1719,26.335771560668945,0.002439660020172596,22.50114631652832,0.0017170201754197478,3.8329055309295654,,79119
,,,,,,6.25e-05,79120
