epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,1.5625e-05,71640
1592,2.5703680876176804e-05,0.095428965985775,2.2283089492702857e-05,3.6030905903317034e-07,3.0602825518144527e-06,,71684
,,,,,,1.5625e-05,71685
1593,2.5693492716527544e-05,0.09543541818857193,2.2272894057095982e-05,3.6140193060418824e-07,3.0591934319090797e-06,,71729
,,,,,,1.5625e-05,71730
1594,2.5680210455902852e-05,0.09544183313846588,2.2261901904130355e-05,3.6001992498313484e-07,3.058288712054491e-06,,71774
,,,,,,1.5625e-05,71775
1595,2.567577757872641e-05,0.0954483151435852,2.225218304374721e-05,3.610457497416064e-07,3.0625496947322972e-06,,71819
,,,,,,1.5625e-05,71820
1596,2.566195689723827e-05,0.09545476734638214,2.224116906290874e-05,3.6020455240759475e-07,3.060583367187064e-06,,71864
,,,,,,1.5625e-05,71865
1597,2.565798604337033e-05,0.09546127915382385,2.2231313778320327e-05,3.608658687426214e-07,3.0658068226330215e-06,,71909
,,,,,,1.5625e-05,71910
1598,2.564026362961158e-05,0.095467709004879,2.2220794562599622e-05,3.5981173596155713e-07,3.0596586384490365e-06,,71954
,,,,,,1.5625e-05,71955
1599,2.5629462470533326e-05,0.09547422081232071,2.221035902039148e-05,3.6052256291441154e-07,3.0585797503590584e-06,,71999
,,,,,,1.5625e-05,72000
1600,2.5621011445764452e-05,0.09548065066337585,2.2200409148354083e-05,3.611379781887081e-07,3.0594651434512343e-06,,72044
,,,,,,1.5625e-05,72045
1601,2.5605901100789197e-05,0.09548713266849518,2.2190150048118085e-05,3.60552178335638e-07,3.055198476431542e-06,,72089
,,,,,,1.5625e-05,72090
1602,2.5594548787921667e-05,0.09549370408058167,2.217996006947942e-05,3.6077582876714587e-07,3.0538135433744173e-06,,72134
,,,,,,1.5625e-05,72135
1603,2.5588400603737682e-05,0.09550028294324875,2.2169229850987904e-05,3.599291176215047e-07,3.0592409530072473e-06,,72179
,,,,,,1.5625e-05,72180
1604,2.557663174229674e-05,0.09550680965185165,2.215983477071859e-05,3.6100897204960347e-07,3.0557871468772646e-06,,72224
,,,,,,1.5625e-05,72225
1605,2.5561794245732017e-05,0.09551332145929337,2.2149009964778088e-05,3.603873608426511e-07,3.0523967780027306e-06,,72269
,,,,,,1.5625e-05,72270
1606,2.5553594241500832e-05,0.09551995992660522,2.2138983695185743e-05,3.602136473546125e-07,3.054395619983552e-06,,72314
,,,,,,1.5625e-05,72315
1607,2.5545712560415268e-05,0.09552648663520813,2.212832259829156e-05,3.6008432857670414e-07,3.0573096410080325e-06,,72359
,,,,,,1.5625e-05,72360
1608,2.553488411649596e-05,0.09553305059671402,2.2118589185993187e-05,3.6035214634466683e-07,3.0559424430975923e-06,,72404
,,,,,,1.5625e-05,72405
1609,2.5523615477140993e-05,0.09553957730531693,2.210848469985649e-05,3.6063494235349935e-07,3.054496573895449e-06,,72449
,,,,,,1.5625e-05,72450
1610,2.5504430595901795e-05,0.09554614126682281,2.2098616682342254e-05,3.6099967815061973e-07,3.0448127290583216e-06,,72494
,,,,,,1.5625e-05,72495
1611,2.5494970032013953e-05,0.09555275738239288,2.2087953766458668e-05,3.6046921536581067e-07,3.0465462259599008e-06,,72539
,,,,,,1.5625e-05,72540
1612,2.548448901507072e-05,0.09555935114622116,2.207839861512184e-05,3.604817493396695e-07,3.0456094464170747e-06,,72584
,,,,,,1.5625e-05,72585
1613,2.547261283325497e-05,0.09556598216295242,2.206801036663819e-05,3.5982520785182714e-07,3.044777486138628e-06,,72629
,,,,,,1.5625e-05,72630
1614,2.546388168411795e-05,0.09557265043258667,2.2057869500713423e-05,3.6020733773511893e-07,3.045805669898982e-06,,72674
,,,,,,1.5625e-05,72675
1615,2.544970266171731e-05,0.09557928144931793,2.20478032133542e-05,3.6030263572683907e-07,3.0415967557928525e-06,,72719
,,,,,,1.5625e-05,72720
1616,2.5440918761887588e-05,0.09558594971895218,2.2037598682800308e-05,3.597378679387475e-07,3.0435819553531474e-06,,72764
,,,,,,1.5625e-05,72765
1617,2.5432482289033942e-05,0.09559260308742523,2.2028056264389306e-05,3.607616463341401e-07,3.0436635825026315e-06,,72809
,,,,,,1.5625e-05,72810
1618,2.541880530770868e-05,0.09559930860996246,2.2017298761056736e-05,3.60135629762226e-07,3.0413716558541637e-06,,72854
,,,,,,1.5625e-05,72855
1619,2.540814966778271e-05,0.09560596942901611,2.200773269578349e-05,3.603917377859034e-07,3.0400235573324608e-06,,72899
,,,,,,1.5625e-05,72900
1620,2.540075365686789e-05,0.09561264514923096,2.1997297153575346e-05,3.6042544593328785e-07,3.043029209948145e-06,,72944
,,,,,,1.5625e-05,72945
1621,2.539256092859432e-05,0.09561937302350998,2.1987638319842517e-05,3.606294001201604e-07,3.044290679099504e-06,,72989
,,,,,,1.5625e-05,72990
1622,2.5377974452567287e-05,0.09562603384256363,2.197745197918266e-05,3.6016911053593503e-07,3.0403507480514236e-06,,73034
,,,,,,1.5625e-05,73035
1623,2.5369767172378488e-05,0.09563272446393967,2.1967476641293615e-05,3.607127609939198e-07,3.0415762921620626e-06,,73079
,,,,,,1.5625e-05,73080
1624,2.535672319936566e-05,0.09563940763473511,2.1957190256216563e-05,3.601427351895836e-07,3.039390549020027e-06,,73124
,,,,,,1.5625e-05,73125
1625,2.53490998147754e-05,0.09564609825611115,2.194716034864541e-05,3.603314553402015e-07,3.041607897102949e-06,,73169
,,,,,,1.5625e-05,73170
1626,2.534028135414701e-05,0.09565285593271255,2.1937265046290122e-05,3.604626215292228e-07,3.042556272703223e-06,,73214
,,,,,,1.5625e-05,73215
1627,2.5327844923594967e-05,0.09565957635641098,2.1927038687863387e-05,3.602360152399342e-07,3.0405713005166035e-06,,73259
,,,,,,1.5625e-05,73260
1628,2.5321314751636237e-05,0.0956662967801094,2.191737621615175e-05,3.607634369018342e-07,3.043179049200262e-06,,73304
,,,,,,1.5625e-05,73305
1629,2.5307119358330965e-05,0.09567301720380783,2.190762825193815e-05,3.60737999471894e-07,3.0387536753551103e-06,,73349
,,,,,,1.5625e-05,73350
1630,2.529310768295545e-05,0.09567979723215103,2.1897685655858368e-05,3.60613853445102e-07,3.034811697943951e-06,,73394
,,,,,,1.5625e-05,73395
1631,2.5281624402850866e-05,0.09568653255701065,2.188742655562237e-05,3.5979380186290655e-07,3.034405835933285e-06,,73439
,,,,,,1.5625e-05,73440
1632,2.5276562155340798e-05,0.09569332748651505,2.1878011466469616e-05,3.605600227274408e-07,3.037990154552972e-06,,73484
,,,,,,1.5625e-05,73485
1633,2.5263499992433935e-05,0.09570005536079407,2.1867510440642945e-05,3.599709259560768e-07,3.0360190521605546e-06,,73529
,,,,,,1.5625e-05,73530
1634,2.525504351069685e-05,0.09570684283971786,2.185805351473391e-05,3.606825771385047e-07,3.036305088244262e-06,,73574
,,,,,,1.5625e-05,73575
1635,2.5243565687560476e-05,0.09571359306573868,2.184751610911917e-05,3.597643853936461e-07,3.0362862162292004e-06,,73619
,,,,,,1.5625e-05,73620
1636,2.523825787648093e-05,0.09572042524814606,2.1838135580765083e-05,3.605716187848884e-07,3.0395528938242933e-06,,73664
,,,,,,1.5625e-05,73665
1637,2.522554677852895e-05,0.09572712332010269,2.1828163880854845e-05,3.6079757137486013e-07,3.0365863494807854e-06,,73709
,,,,,,1.5625e-05,73710
1638,2.5215731511707418e-05,0.09573397040367126,2.1818155801156536e-05,3.609382304148312e-07,3.036638418052462e-06,,73754
,,,,,,1.5625e-05,73755
1639,2.5201152311637998e-05,0.09574077278375626,2.180841147492174e-05,3.6041038242728973e-07,3.03232832266076e-06,,73799
,,,,,,1.5625e-05,73800
1640,2.5193547116941772e-05,0.09574753046035767,2.179818693548441e-05,3.6025673466610897e-07,3.0351027362485183e-06,,73844
,,,,,,1.5625e-05,73845
1641,2.5189630832755938e-05,0.09575440734624863,2.1788386220578104e-05,3.6082181509300426e-07,3.04042077914346e-06,,73889
,,,,,,1.5625e-05,73890
1642,2.5174573238473386e-05,0.09576110541820526,2.177904207201209e-05,3.6070858300263353e-07,3.0348232940013986e-06,,73934
,,,,,,1.5625e-05,73935
1643,2.5163093596347608e-05,0.09576787799596786,2.1768742954009213e-05,3.6011959991810727e-07,3.0342343961820006e-06,,73979
,,,,,,1.5625e-05,73980
1644,2.5153422029688954e-05,0.09577476233243942,2.175918962166179e-05,3.601313096623926e-07,3.034102746823919e-06,,74024
,,,,,,1.5625e-05,74025
1645,2.5145705876639113e-05,0.09578154236078262,2.1749157895101234e-05,3.603067568747065e-07,3.0362405141204363e-06,,74069
,,,,,,1.5625e-05,74070
1646,2.5133504095720127e-05,0.09578837454319,2.173997381760273e-05,3.6054126439921674e-07,3.032991571672028e-06,,74114
,,,,,,1.5625e-05,74115
1647,2.5121707949438132e-05,0.09579522907733917,2.172950371459592e-05,3.604704659210256e-07,3.0317305572680198e-06,,74159
,,,,,,1.5625e-05,74160
1648,2.5115645257756114e-05,0.09580209106206894,2.1720308723160997e-05,3.607471512623306e-07,3.0345893264893675e-06,,74204
,,,,,,1.5625e-05,74205
1649,2.5102412109845318e-05,0.09580890834331512,2.1709965949412435e-05,3.6010584381074295e-07,3.0323403734655585e-06,,74249
,,,,,,1.5625e-05,74250
1650,2.5096465833485126e-05,0.09581571817398071,2.170085826946888e-05,3.611725958307943e-07,3.0344324386533117e-06,,74294
,,,,,,1.5625e-05,74295
1651,2.5079094484681264e-05,0.09582251310348511,2.1690837456844747e-05,3.6009376458423503e-07,3.028163291673991e-06,,74339
,,,,,,1.5625e-05,74340
1652,2.507195131329354e-05,0.09582936018705368,2.1681069483747706e-05,3.601250284646085e-07,3.030759671673877e-06,,74384
,,,,,,1.5625e-05,74385
1653,2.5061262931558304e-05,0.09583625197410583,2.1671092326869257e-05,3.599042486257531e-07,3.0302662707981654e-06,,74429
,,,,,,1.5625e-05,74430
1654,2.505417614884209e-05,0.09584306180477142,2.1661671780748293e-05,3.6033861761097796e-07,3.0321652957354672e-06,,74474
,,,,,,1.5625e-05,74475
1655,2.5043838832061738e-05,0.09584990888834,2.1651485440088436e-05,3.5994747804579674e-07,3.0324074486998143e-06,,74519
,,,,,,1.5625e-05,74520
1656,2.5035156795638613e-05,0.09585677832365036,2.164215584343765e-05,3.598865134790685e-07,3.0331123070936883e-06,,74564
,,,,,,1.5625e-05,74565
1657,2.502589086361695e-05,0.09586365520954132,2.1632642528857104e-05,3.6061354080629826e-07,3.0326343676279066e-06,,74609
,,,,,,1.5625e-05,74610
1658,2.501311246305704e-05,0.0958704799413681,2.162294913432561e-05,3.610418843891239e-07,3.029121671715984e-06,,74654
,,,,,,1.5625e-05,74655
1659,2.5000632376759313e-05,0.09587731957435608,2.161312113457825e-05,3.600965499117592e-07,3.0274136406660546e-06,,74699
,,,,,,1.5625e-05,74700
1660,2.498951471352484e-05,0.09588415175676346,2.1603886125376448e-05,3.6064298569726816e-07,3.0249873361754e-06,,74744
,,,,,,1.5625e-05,74745
1661,2.497497189324349e-05,0.09589102119207382,2.1594281861325726e-05,3.606199356909201e-07,3.020068788828212e-06,,74789
,,,,,,1.5625e-05,74790
1662,2.496653723937925e-05,0.09589791297912598,2.1584470232483e-05,3.604027938308718e-07,3.0216644972824724e-06,,74834
,,,,,,1.5625e-05,74835
1663,2.4957404093584046e-05,0.09590484946966171,2.1574791389866732e-05,3.597692739276681e-07,3.0228413834265666e-06,,74879
,,,,,,1.5625e-05,74880
1664,2.4951892555691302e-05,0.09591168910264969,2.1565563656622544e-05,3.6070130704501935e-07,3.0256285299401497e-06,,74924
,,,,,,1.5625e-05,74925
1665,2.494161162758246e-05,0.09591856598854065,2.1555539206019603e-05,3.605333631639951e-07,3.0255391720857006e-06,,74969
,,,,,,1.5625e-05,74970
1666,2.4933175154728815e-05,0.095925472676754,2.1546313291764818e-05,3.6085162946619675e-07,3.0260059702413855e-06,,75014
,,,,,,1.5625e-05,75015
1667,2.4920818759710528e-05,0.0959322601556778,2.153612695110496e-05,3.599776334795024e-07,3.0247142603911925e-06,,75059
,,,,,,1.5625e-05,75060
1668,2.4911281798267737e-05,0.09593914449214935,2.152735396521166e-05,3.607109135828068e-07,3.02321495837532e-06,,75104
,,,,,,1.5625e-05,75105
1669,2.4900147764128633e-05,0.09594601392745972,2.1517336790566333e-05,3.6071008935323334e-07,3.0221015094866743e-06,,75149
,,,,,,1.5625e-05,75150
1670,2.4888451662263833e-05,0.09595286101102829,2.1507836208911613e-05,3.6013250337418867e-07,3.0204814720491413e-06,,75194
,,,,,,1.5625e-05,75195
1671,2.488324389560148e-05,0.09595973044633865,2.1498623027582653e-05,3.6109494772063044e-07,3.023526005563326e-06,,75239
,,,,,,1.5625e-05,75240
1672,2.4869190383469686e-05,0.09596661478281021,2.1488935090019368e-05,3.601714411161083e-07,3.02008334074344e-06,,75284
,,,,,,1.5625e-05,75285
1673,2.4859074983396567e-05,0.09597346931695938,2.147960003640037e-05,3.6029439343110425e-07,3.019178848262527e-06,,75329
,,,,,,1.5625e-05,75330
1674,2.4854529328877106e-05,0.09598041325807571,2.1469670173246413e-05,3.599664069042774e-07,3.0248895654949592e-06,,75374
,,,,,,1.5625e-05,75375
1675,2.4844877771101892e-05,0.09598725289106369,2.146052247553598e-05,3.607066787481017e-07,3.0236496968427673e-06,,75419
,,,,,,1.5625e-05,75420
1676,2.4832428607624024e-05,0.09599405527114868,2.145075450243894e-05,3.608832628287928e-07,3.020791154995095e-06,,75464
,,,,,,1.5625e-05,75465
1677,2.482198215147946e-05,0.09600093215703964,2.1441483113449067e-05,3.6066484199182014e-07,3.019833002326777e-06,,75509
,,,,,,1.5625e-05,75510
1678,2.481103911122773e-05,0.09600773453712463,2.1432000721688382e-05,3.6004217918161885e-07,3.0189969493221724e-06,,75554
,,,,,,1.5625e-05,75555
1679,2.4801471226965077e-05,0.0960146114230156,2.1422569261630997e-05,3.6034936101714266e-07,3.01855197903933e-06,,75599
,,,,,,1.5625e-05,75600
1680,2.4791670512058772e-05,0.09602144360542297,2.1413032300188206e-05,3.6026727912030765e-07,3.0183737180777825e-06,,75644
,,,,,,1.5625e-05,75645
1681,2.4781842512311414e-05,0.09602829813957214,2.140403194061946e-05,3.608010956668295e-07,3.0170122045092285e-06,,75689
,,,,,,1.5625e-05,75690
1682,2.4769173251115717e-05,0.09603510051965714,2.1394158466137014e-05,3.599222111461131e-07,3.015089760083356e-06,,75734
,,,,,,1.5625e-05,75735
1683,2.4763176043052226e-05,0.09604203701019287,2.1385170839494094e-05,3.601850835366349e-07,3.0178212000464555e-06,,75779
,,,,,,1.5625e-05,75780
1684,2.4752531317062676e-05,0.09604883193969727,2.13756320590619e-05,3.6066418829250324e-07,3.016230266439379e-06,,75824
,,,,,,1.5625e-05,75825
1685,2.4742890673223883e-05,0.09605566412210464,2.136610055458732e-05,3.6035336847817234e-07,3.0164367217366816e-06,,75869
,,,,,,1.5625e-05,75870
1686,2.4734979888307862e-05,0.0960625410079956,2.135690374416299e-05,3.604507128329715e-07,3.017625431311899e-06,,75914
,,,,,,1.5625e-05,75915
1687,2.472334927006159e-05,0.09606937319040298,2.134732494596392e-05,3.604717733196594e-07,3.0155551939969882e-06,,75959
,,,,,,1.5625e-05,75960
1688,2.4711795049370266e-05,0.09607617557048798,2.133834277628921e-05,3.606236873565649e-07,3.0128251182759413e-06,,76004
,,,,,,1.5625e-05,76005
1689,2.4699096684344113e-05,0.09608295559883118,2.1329038645490073e-05,3.597773741148558e-07,3.0102812615950825e-06,,76049
,,,,,,1.5625e-05,76050
1690,2.4693379600648768e-05,0.09608980268239975,2.131948531314265e-05,3.605703113862546e-07,3.01332465824089e-06,,76094
,,,,,,1.5625e-05,76095
1691,2.468252569087781e-05,0.0960967093706131,2.1309921066858806e-05,3.5987159208161756e-07,3.012734168805764e-06,,76139
,,,,,,1.5625e-05,76140
1692,2.4678865884197876e-05,0.0961034893989563,2.130032044078689e-05,3.5954411714556045e-07,3.0190017241693567e-06,,76184
,,,,,,1.5625e-05,76185
1693,2.4665070668561384e-05,0.09611023962497711,2.1291687517077662e-05,3.603819322961499e-07,3.0130001960060326e-06,,76229
,,,,,,1.5625e-05,76230
1694,2.4653014406794682e-05,0.09611701220273972,2.1282738089212216e-05,3.605210565638117e-07,3.009753754668054e-06,,76274
,,,,,,1.5625e-05,76275
1695,2.4644823497510515e-05,0.09612389653921127,2.127292646036949e-05,3.6060970387552516e-07,3.0112908007140504e-06,,76319
,,,,,,1.5625e-05,76320
1696,2.463377677486278e-05,0.09613072127103806,2.126443723682314e-05,3.615020318648021e-07,3.007838131452445e-06,,76364
,,,,,,1.5625e-05,76365
1697,2.4625904188724235e-05,0.09613752365112305,2.1254025341477245e-05,3.600865170483303e-07,3.011791704921052e-06,,76409
,,,,,,1.5625e-05,76410
1698,2.461859730829019e-05,0.09614437073469162,2.124575257766992e-05,3.6143782722319884e-07,3.0114088076516055e-06,,76454
,,,,,,1.5625e-05,76455
1699,2.460456198605243e-05,0.09615105390548706,2.123541707987897e-05,3.5985999602416996e-07,3.0092865017650183e-06,,76499
,,,,,,1.5625e-05,76500
1700,2.459862116666045e-05,0.09615786373615265,2.122759360645432e-05,3.614705974541721e-07,3.0095568490651203e-06,,76544
,,,,,,1.5625e-05,76545
1701,2.4583690901636146e-05,0.09616461396217346,2.1217119865468703e-05,3.6015137538925046e-07,3.0064211387070827e-06,,76589
,,,,,,1.5625e-05,76590
1702,2.4580898752901703e-05,0.09617146849632263,2.1208565158303827e-05,3.604334608553472e-07,3.0119024359009927e-06,,76634
,,,,,,1.5625e-05,76635
1703,2.4569788365624845e-05,0.09617818892002106,2.119961936841719e-05,3.6097173961024964e-07,3.009199190273648e-06,,76679
,,,,,,1.5625e-05,76680
1704,2.456146467011422e-05,0.09618502110242844,2.1189438484725542e-05,3.6016089666190965e-07,3.0118674203549745e-06,,76724
,,,,,,1.5625e-05,76725
1705,2.4553968614782207e-05,0.09619183838367462,2.1180581825319678e-05,3.6019952176502557e-07,3.013187551914598e-06,,76769
,,,,,,1.5625e-05,76770
1706,2.454351488268003e-05,0.0961984395980835,2.1171787011553533e-05,3.607163989727269e-07,3.011014086951036e-06,,76814
,,,,,,1.5625e-05,76815
1707,2.4535154807381332e-05,0.09620516002178192,2.1162131815799512e-05,3.6072572129342007e-07,3.012293973370106e-06,,76859
,,,,,,1.5625e-05,76860
1708,2.452407898090314e-05,0.09621194005012512,2.1153427951503545e-05,3.6094959909860336e-07,3.009699184985948e-06,,76904
,,,,,,1.5625e-05,76905
1709,2.4512632080586627e-05,0.09621863067150116,2.1144356651348062e-05,3.6059091712559166e-07,3.007685336342547e-06,,76949
,,,,,,1.5625e-05,76950
1710,2.4500359359080903e-05,0.09622536599636078,2.11351944017224e-05,3.6023183724864793e-07,3.004934114869684e-06,,76994
,,,,,,1.5625e-05,76995
1711,2.4495195248164237e-05,0.09623213112354279,2.1125679268152453e-05,3.598917146518943e-07,3.009623924299376e-06,,77039
,,,,,,1.5625e-05,77040
1712,2.4485108951921575e-05,0.09623880684375763,2.111696267093066e-05,3.6022660765411274e-07,3.007921804965008e-06,,77084
,,,,,,1.5625e-05,77085
1713,2.447395854687784e-05,0.09624546021223068,2.11075439437991e-05,3.5981511814497935e-07,3.0065991722949548e-06,,77129
,,,,,,1.5625e-05,77130
1714,2.446925464028027e-05,0.09625218063592911,2.1098589058965445e-05,3.606368750297406e-07,3.0100272851996124e-06,,77174
,,,,,,1.5625e-05,77175
1715,2.445101745252032e-05,0.09625882655382156,2.1089885194669478e-05,3.602460196816537e-07,3.0008859539520927e-06,,77219
,,,,,,1.5625e-05,77220
1716,2.4441598725388758e-05,0.09626556932926178,2.10809193958994e-05,3.6047828189111897e-07,3.0002015591890085e-06,,77264
,,,,,,1.5625e-05,77265
1717,2.443394077999983e-05,0.0962722897529602,2.107154250552412e-05,3.603417155773059e-07,3.002057383127976e-06,,77309
,,,,,,1.5625e-05,77310
1718,2.442724689899478e-05,0.0962790697813034,2.1062634914414957e-05,3.600771094625088e-07,3.004535528816632e-06,,77354
,,,,,,1.5625e-05,77355
1719,2.4415481675532646e-05,0.09628570079803467,2.1053363525425084e-05,3.60255285158928e-07,3.001861841767095e-06,,77399
,,,,,,1.5625e-05,77400
1720,2.4412009224761277e-05,0.09629236161708832,2.1044403183623217e-05,3.601796549901337e-07,3.0074254482315155e-06,,77444
,,,,,,1.5625e-05,77445
1721,2.4399845642619766e-05,0.09629902243614197,2.1035515601397492e-05,3.6044693274561723e-07,3.00388296636811e-06,,77489
,,,,,,1.5625e-05,77490
1722,2.4387660232605413e-05,0.09630560874938965,2.1026231479481794e-05,3.599276396926143e-07,3.0015014544915175e-06,,77534
,,,,,,1.5625e-05,77535
1723,2.4376944566029124e-05,0.09631228446960449,2.1017722247052006e-05,3.6048845686309505e-07,2.9987354537297506e-06,,77579
,,,,,,1.5625e-05,77580
1724,2.436257818771992e-05,0.09631887823343277,2.100835627061315e-05,3.5946374055129127e-07,2.994758006025222e-06,,77624
,,,,,,1.5625e-05,77625
1725,2.4356661015190184e-05,0.09632556885480881,2.100001620419789e-05,3.6058054320164956e-07,2.9960647225379944e-06,,77669
,,,,,,1.5625e-05,77670
1726,2.434915950288996e-05,0.09633221477270126,2.099067387462128e-05,3.601090554639086e-07,2.998372565343743e-06,,77714
,,,,,,1.5625e-05,77715
1727,2.4337130525964312e-05,0.09633887559175491,2.0982251953682862e-05,3.6064000141777797e-07,2.994239821418887e-06,,77759
,,,,,,1.5625e-05,77760
1728,2.4330114683834836e-05,0.0963454395532608,2.0973004211555235e-05,3.60525234555098e-07,2.9965865451231366e-06,,77804
,,,,,,1.5625e-05,77805
1729,2.4319033400388435e-05,0.09635207802057266,2.096380922012031e-05,3.600813727189234e-07,2.9951449960208265e-06,,77849
,,,,,,1.5625e-05,77850
1730,2.4311793822562322e-05,0.09635870903730392,2.0955536456312984e-05,3.604558855840878e-07,2.995800286953454e-06,,77894
,,,,,,1.5625e-05,77895
1731,2.4304801627295092e-05,0.09636532515287399,2.0945501091773622e-05,3.596866520183539e-07,2.9996151624800405e-06,,77939
,,,,,,1.5625e-05,77940
1732,2.42999321926618e-05,0.09637196362018585,2.093745206366293e-05,3.606867835515004e-07,3.0017909011803567e-06,,77984
,,,,,,1.5625e-05,77985
1733,2.428200423310045e-05,0.09637846052646637,2.0928348021698184e-05,3.6013997828376887e-07,2.99351813737303e-06,,78029
,,,,,,1.5625e-05,78030
1734,2.4273584131151438e-05,0.09638506174087524,2.0920351744280197e-05,3.6098043665333535e-07,2.9922521207481623e-06,,78074
,,,,,,1.5625e-05,78075
1735,2.4257613404188305e-05,0.09639161825180054,2.0910563762299716e-05,3.597271245325828e-07,2.9873217499698512e-06,,78119
,,,,,,1.5625e-05,78120
1736,2.425758975732606e-05,0.096398264169693,2.0902163669234142e-05,3.606756706631131e-07,2.994747774209827e-06,,78164
,,,,,,1.5625e-05,78165
1737,2.4244563974207267e-05,0.0964047759771347,2.0893407054245472e-05,3.6066464303985413e-07,2.9904895200161263e-06,,78209
,,,,,,1.5625e-05,78210
1738,2.4233646399807185e-05,0.0964113175868988,2.088437213387806e-05,3.602633853461157e-07,2.9890102268836927e-06,,78254
,,,,,,1.5625e-05,78255
1739,2.4227763788076118e-05,0.09641791880130768,2.087580469378736e-05,3.605773315484839e-07,2.9913792332081357e-06,,78299
,,,,,,1.5625e-05,78300
1740,2.421612953185104e-05,0.09642444550991058,2.0866717022727244e-05,3.601403761877009e-07,2.989269887621049e-06,,78344
,,,,,,1.5625e-05,78345
1741,2.4212064090534113e-05,0.09643097966909409,2.085769665427506e-05,3.6026972338731866e-07,2.9940974854980595e-06,,78389
,,,,,,1.5625e-05,78390
1742,2.419890915916767e-05,0.09643743932247162,2.084925836243201e-05,3.5990868241242424e-07,2.9897437343606725e-06,,78434
,,,,,,1.5625e-05,78435
1743,2.4193468561861664e-05,0.09644396603107452,2.0840117940679193e-05,3.6056846397514164e-07,2.992779400301515e-06,,78479
,,,,,,1.5625e-05,78480
1744,2.4185985239455476e-05,0.09645054489374161,2.083152321574744e-05,3.608471956795256e-07,2.993614543811418e-06,,78524
,,,,,,1.5625e-05,78525
1745,2.4173432393581606e-05,0.09645697474479675,2.0822790247621015e-05,3.6039094197803934e-07,2.99025032290956e-06,,78569
,,,,,,1.5625e-05,78570
1746,2.4163817215594463e-05,0.09646341949701309,2.0814330127905123e-05,3.6069502584723523e-07,2.9887921755289426e-06,,78614
,,,,,,1.5625e-05,78615
1747,2.4153994672815315e-05,0.09646989405155182,2.08052388188662e-05,3.6045435081177857e-07,2.988304004247766e-06,,78659
,,,,,,1.5625e-05,78660
1748,2.4144628696376458e-05,0.09647639840841293,2.079688238154631e-05,3.6092305322199536e-07,2.986821982631227e-06,,78704
,,,,,,1.5625e-05,78705
1749,2.4132978069246747e-05,0.09648282825946808,2.078775651170872e-05,3.6035413586432696e-07,2.984866569022415e-06,,78749
,,,,,,1.5625e-05,78750
1750,2.413162474113051e-05,0.09648943692445755,2.0778879843419418e-05,3.602157221394009e-07,2.9925308808742557e-06,,78794
,,,,,,1.5625e-05,78795
1751,2.4121152819134295e-05,0.0964958518743515,2.0770392438862473e-05,3.6086032650928246e-07,2.9898997127020266e-06,,78839
,,,,,,1.5625e-05,78840
1752,2.4109373043756932e-05,0.09650216996669769,2.076187593047507e-05,3.6017013371747453e-07,2.987326752190711e-06,,78884
,,,,,,1.5625e-05,78885
1753,2.410430352028925e-05,0.0965086817741394,2.0752844648086466e-05,3.608668919241609e-07,2.990595476148883e-06,,78929
,,,,,,1.5625e-05,78930
1754,2.409234002698213e-05,0.09651511907577515,2.074448457278777e-05,3.6063801189811784e-07,2.9872171580791473e-06,,78974
,,,,,,1.5625e-05,78975
1755,2.4083637981675565e-05,0.09652149677276611,2.0735720681841485e-05,3.605584311117127e-07,2.987359493999975e-06,,79019
,,,,,,1.5625e-05,79020
1756,2.4076673071249388e-05,0.09652797132730484,2.0726849470520392e-05,3.604155836001155e-07,2.98941154142085e-06,,79064
,,,,,,1.5625e-05,79065
1757,2.406832209089771e-05,0.0965343564748764,2.0718542145914398e-05,3.6112703583057737e-07,2.9886530228395713e-06,,79109
,,,,,,1.5625e-05,79110
1758,2.4056849724729545e-05,0.09654069691896439,2.0709567252197303e-05,3.606287179991341e-07,2.986652134495671e-06,,79154
,,,,,,1.5625e-05,79155
1759,2.40478493651608e-05,0.09654707461595535,2.0701447283499874e-05,3.6105305412093003e-07,2.9853524665668374e-06,,79199
,,,,,,1.5625e-05,79200
1760,2.4035638489294797e-05,0.09655348211526871,2.0692392354249023e-05,3.606695031521667e-07,2.982578962473781e-06,,79244
,,,,,,1.5625e-05,79245
1761,2.402611426077783e-05,0.09655985236167908,2.0683872207882814e-05,3.5986690249956155e-07,2.9823725071764784e-06,,79289
,,,,,,1.5625e-05,79290
1762,2.4018012481974438e-05,0.09656622260808945,2.067544664896559e-05,3.598394755499612e-07,2.9827253911207663e-06,,79334
,,,,,,1.5625e-05,79335
1763,2.4011316781979986e-05,0.0965726226568222,2.0666506316047162e-05,3.6020503557665506e-07,2.9846082725271117e-06,,79379
,,,,,,1.5625e-05,79380
1764,2.3999693439691328e-05,0.09657895565032959,2.0658624634961598e-05,3.6039779161001206e-07,2.980670615215786e-06,,79424
,,,,,,1.5625e-05,79425
1765,2.3988330212887377e-05,0.09658525884151459,2.0649904399761e-05,3.608705583246774e-07,2.9775546863675117e-06,,79469
,,,,,,1.5625e-05,79470
1766,2.3983626306289807e-05,0.09659165143966675,2.0640551156247966e-05,3.599538160869997e-07,2.9831178380845813e-06,,79514
,,,,,,1.5625e-05,79515
1767,2.3976170268724672e-05,0.09659802913665771,2.0633113308576867e-05,3.609826535466709e-07,2.982076239277376e-06,,79559
