epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
1505,0.00014789230772294104,0.09183350205421448,0.00012033918028464541,4.647157766157761e-06,2.2905991500010714e-05,,66263
,,,,,,3.90625e-06,66264
1506,0.0001485569664509967,0.0918315201997757,0.00012063134636264294,4.647034529625671e-06,2.3278582375496626e-05,,66307
,,,,,,3.90625e-06,66308
1507,0.0001487402041675523,0.09182612597942352,0.00012073881225660443,4.648453341360437e-06,2.3352924472419545e-05,,66351
,,,,,,3.90625e-06,66352
1508,0.0001493221934651956,0.09184002131223679,0.00012022036389680579,4.645788521884242e-06,2.44560360442847e-05,,66395
,,,,,,3.90625e-06,66396
1509,0.00014842273958493024,0.09184741973876953,0.00011955017544096336,4.6423865569522604e-06,2.4230190319940448e-05,,66439
,,,,,,3.90625e-06,66440
1510,0.00014808335981797427,0.09184817969799042,0.00011922739940928295,4.6416130317084026e-06,2.4214326913352124e-05,,66483
,,,,,,3.90625e-06,66484
1511,0.0001474467571824789,0.09183615446090698,0.00011996959801763296,4.642847670766059e-06,2.28343196795322e-05,,66527
,,,,,,3.90625e-06,66528
1512,0.0001480413629906252,0.09182248264551163,0.00012003500160062686,4.642679868993582e-06,2.3363665604847483e-05,,66571
,,,,,,3.90625e-06,66572
1513,0.00014863476098980755,0.09182141721248627,0.00012028437049593776,4.6460031626338605e-06,2.3704375053057447e-05,,66615
,,,,,,3.90625e-06,66616
1514,0.00014840626681689173,0.09183739125728607,0.00012066100316587836,4.64242748421384e-06,2.3102817067410797e-05,,66659
,,,,,,3.90625e-06,66660
1515,0.00014822346565779299,0.09183633327484131,0.00012074642290826887,4.641476152755786e-06,2.2835572963231243e-05,,66703
,,,,,,3.90625e-06,66704
1516,0.00014925264986231923,0.09185075759887695,0.00012013559899060056,4.63906235381728e-06,2.4477962142555043e-05,,66747
,,,,,,3.90625e-06,66748
1517,0.00014825900143478066,0.09186074882745743,0.0001202958810608834,4.639377493731445e-06,2.3323731511482038e-05,,66791
,,,,,,3.90625e-06,66792
1518,0.00014847989950794727,0.0918617695569992,0.0001205869994009845,4.635596269508824e-06,2.3257296561496332e-05,,66835
,,,,,,3.90625e-06,66836
1519,0.00014874868793413043,0.09186606854200363,0.00012008615158265457,4.641243322112132e-06,2.4021299395826645e-05,,66879
,,,,,,3.90625e-06,66880
1520,0.0001479583588661626,0.09185994416475296,0.00012060061271768063,4.637546226149425e-06,2.2720190827385522e-05,,66923
,,,,,,3.90625e-06,66924
1521,0.00014863921387586743,0.09185867756605148,0.00012051936937496066,4.6384329834836535e-06,2.3481406969949603e-05,,66967
,,,,,,3.90625e-06,66968
1522,0.0001484054373577237,0.09185462445020676,0.00011986291065113619,4.63598416899913e-06,2.39065211644629e-05,,67011
,,,,,,3.90625e-06,67012
1523,0.00014809842105023563,0.09186077862977982,0.00011971627827733755,4.635988716472639e-06,2.3746160877635702e-05,,67055
,,,,,,3.90625e-06,67056
1524,0.00014688994269818068,0.09186233580112457,0.00011989227641606703,4.634212928067427e-06,2.2363434254657477e-05,,67099
,,,,,,3.90625e-06,67100
1525,0.00014848441060166806,0.09185433387756348,0.00011938386160181835,4.635811819753144e-06,2.4464739908580668e-05,,67143
,,,,,,3.90625e-06,67144
1526,0.00014727147936355323,0.0918472558259964,0.00011953547800658271,4.636222911358345e-06,2.3099764803191647e-05,,67187
,,,,,,3.90625e-06,67188
1527,0.00014800982899032533,0.09184357523918152,0.0001191621195175685,4.634810011339141e-06,2.4212911739596166e-05,,67231
,,,,,,3.90625e-06,67232
1528,0.00014760982594452798,0.09184598922729492,0.00011916260700672865,4.634815468307352e-06,2.381239210080821e-05,,67275
,,,,,,3.90625e-06,67276
1529,0.00014675507554784417,0.09185183793306351,0.00011934360372833908,4.6316281441249885e-06,2.2779853679821827e-05,,67319
,,,,,,3.90625e-06,67320
1530,0.00014721589104738086,0.09184779971837997,0.00011921965051442385,4.631477168004494e-06,2.3364755179500207e-05,,67363
,,,,,,3.90625e-06,67364
1531,0.00014778169861529022,0.09184381365776062,0.00011889501183759421,4.633509433915606e-06,2.4253171432064846e-05,,67407
,,,,,,3.90625e-06,67408
1532,0.00014725410437677056,0.09184838086366653,0.00011885464482475072,4.631435331248213e-06,2.3768030587234534e-05,,67451
,,,,,,3.90625e-06,67452
1533,0.00014647640637122095,0.09185534715652466,0.00011845176777569577,4.627931957656983e-06,2.3396703909384087e-05,,67495
,,,,,,3.90625e-06,67496
1534,0.00014665230992250144,0.0918557345867157,0.00011922100384254009,4.6300901885842904e-06,2.2801204977440648e-05,,67539
,,,,,,3.90625e-06,67540
1535,0.0001472267904318869,0.09187125414609909,0.00011944511788897216,4.628948772733565e-06,2.315272286068648e-05,,67583
,,,,,,3.90625e-06,67584
1536,0.00014787774125579745,0.09189286828041077,0.00011920647375518456,4.631439423974371e-06,2.403985126875341e-05,,67627
,,,,,,3.90625e-06,67628
1537,0.0001470429851906374,0.09188567847013474,0.00011940030526602641,4.631362571672071e-06,2.3011312805465423e-05,,67671
,,,,,,3.90625e-06,67672
1538,0.00014691471005789936,0.09189091622829437,0.00011897423246409744,4.626734153134748e-06,2.3313743440667167e-05,,67715
,,,,,,3.90625e-06,67716
1539,0.00014745192311238497,0.09188874810934067,0.00011883521801792085,4.6300501708174124e-06,2.3986647647689097e-05,,67759
,,,,,,3.90625e-06,67760
1540,0.00014635227853432298,0.09187743812799454,0.00011896011710632592,4.629183877113974e-06,2.276300801895559e-05,,67803
,,,,,,3.90625e-06,67804
1541,0.00014709765673615038,0.09187750518321991,0.00011854546755785123,4.6257282519945875e-06,2.392645001236815e-05,,67847
,,,,,,3.90625e-06,67848
1542,0.00014636674313805997,0.09186972677707672,0.00011931439803447574,4.626512691174867e-06,2.2425816496252082e-05,,67891
,,,,,,3.90625e-06,67892
1543,0.000147999802720733,0.09186109155416489,0.00011886711581610143,4.625994279194856e-06,2.450665124342777e-05,,67935
,,,,,,3.90625e-06,67936
1544,0.000146411795867607,0.09186264872550964,0.0001193430507555604,4.628357601177413e-06,2.244039023935329e-05,,67979
,,,,,,3.90625e-06,67980
1545,0.00014748786634299904,0.09187279641628265,0.00011988623737124726,4.6258364818640985e-06,2.2975784304435365e-05,,68023
,,,,,,3.90625e-06,68024
1546,0.0001477106416132301,0.09186996519565582,0.00011991725477855653,4.625561359716812e-06,2.3167827748693526e-05,,68067
,,,,,,3.90625e-06,68068
1547,0.00014759271289221942,0.09186865389347076,0.00012004241580143571,4.6254199332906865e-06,2.2924876247998327e-05,,68111
,,,,,,3.90625e-06,68112
1548,0.00014855721383355558,0.09188318997621536,0.0001198196696350351,4.625250312528806e-06,2.4112281607813202e-05,,68155
,,,,,,3.90625e-06,68156
1549,0.0001470860152039677,0.0918840765953064,0.00012007998157059774,4.624555458576651e-06,2.238148226751946e-05,,68199
,,,,,,3.90625e-06,68200
1550,0.00014865251432638615,0.09188980609178543,0.00011970059131272137,4.620555955625605e-06,2.4331364329555072e-05,,68243
,,,,,,3.90625e-06,68244
1551,0.00014681911852676421,0.09189089387655258,0.00012009963393211365,4.6205932449083775e-06,2.2098884073784575e-05,,68287
,,,,,,3.90625e-06,68288
1552,0.0001483718806412071,0.09189143031835556,0.00011960731353610754,4.6180339268175885e-06,2.4146524083334953e-05,,68331
,,,,,,3.90625e-06,68332
1553,0.0001468490663683042,0.09189087152481079,0.00012004741438431665,4.618457751348615e-06,2.218317604274489e-05,,68375
,,,,,,3.90625e-06,68376
1554,0.00014750797708984464,0.0919065922498703,0.00011960490519413725,4.61684476249502e-06,2.3286229406949133e-05,,68419
,,,,,,3.90625e-06,68420
1555,0.00014785293024033308,0.09190809726715088,0.00011927571904379874,4.619892933988012e-06,2.395729643467348e-05,,68463
,,,,,,3.90625e-06,68464
1556,0.00014706722868140787,0.0919097289443016,0.0001194963842863217,4.619331321009668e-06,2.2951515347813256e-05,,68507
,,,,,,3.90625e-06,68508
1557,0.00014738265599589795,0.09190994501113892,0.00011954182991757989,4.616400474333204e-06,2.3224431060953066e-05,,68551
,,,,,,3.90625e-06,68552
1558,0.00014724564971402287,0.09191197156906128,0.0001190978946397081,4.616959358827444e-06,2.353081617911812e-05,,68595
,,,,,,3.90625e-06,68596
1559,0.00014627157361246645,0.09190915524959564,0.000119343152618967,4.617342710844241e-06,2.2311061911750585e-05,,68639
,,,,,,3.90625e-06,68640
1560,0.0001475312892580405,0.09190438687801361,0.00011880839156219736,4.617182185029378e-06,2.4105705961119384e-05,,68683
,,,,,,3.90625e-06,68684
1561,0.0001463032531319186,0.09190423786640167,0.00011924150021513924,4.617928425432183e-06,2.2443842681241222e-05,,68727
,,,,,,3.90625e-06,68728
1562,0.00014782723155803978,0.09189791977405548,0.00011880746023962274,4.616616934072226e-06,2.44031452893978e-05,,68771
,,,,,,3.90625e-06,68772
1563,0.00014703345368616283,0.09189614653587341,0.00011891812027897686,4.6161931095412e-06,2.3499153030570596e-05,,68815
,,,,,,3.90625e-06,68816
1564,0.0001455637684557587,0.09190241992473602,0.00011905444989679381,4.613046257873066e-06,2.1896259568165988e-05,,68859
,,,,,,3.90625e-06,68860
1565,0.0001477139157941565,0.09189863502979279,0.00011877532961079851,4.616008027369389e-06,2.432257497275714e-05,,68903
,,,,,,3.90625e-06,68904
1566,0.00014600742724724114,0.0918981283903122,0.00011925140279345214,4.6154545998433605e-06,2.2140549845062196e-05,,68947
,,,,,,3.90625e-06,68948
1567,0.0001474025921197608,0.09191630035638809,0.00011941316188313067,4.613618330040481e-06,2.337580190214794e-05,,68991
,,,,,,3.90625e-06,68992
1568,0.00014734023716300726,0.09193142503499985,0.00011997840920230374,4.6094623940007295e-06,2.2752346922061406e-05,,69035
,,,,,,3.90625e-06,69036
1569,0.0001474341406719759,0.09193751960992813,0.00011941767297685146,4.612221346178558e-06,2.3404238163493574e-05,,69079
,,,,,,3.90625e-06,69080
1570,0.00014704428031109273,0.09193706512451172,0.00011880815145559609,4.608725248544943e-06,2.3627419068361633e-05,,69123
,,,,,,3.90625e-06,69124
1571,0.00014619744615629315,0.09195338934659958,0.0001193985081044957,4.60918045064318e-06,2.2189760784385726e-05,,69167
,,,,,,3.90625e-06,69168
1572,0.0001471943687647581,0.09195084124803543,0.00011967394675593823,4.613152214005822e-06,2.2907259335624985e-05,,69211
,,,,,,3.90625e-06,69212
1573,0.0001469662820454687,0.09195735305547714,0.0001194853030028753,4.610830728779547e-06,2.2870133761898614e-05,,69255
,,,,,,3.90625e-06,69256
1574,0.00014697884034831077,0.09195548295974731,0.00011941718548769131,4.611397798726102e-06,2.295024023624137e-05,,69299
,,,,,,3.90625e-06,69300
1575,0.0001476347679272294,0.09193587303161621,0.00011956827074754983,4.613332748704124e-06,2.345319626329001e-05,,69343
,,,,,,3.90625e-06,69344
1576,0.00014649485819973052,0.09195061028003693,0.00012027342017972842,4.607635673892219e-06,2.1613801436615176e-05,,69387
,,,,,,3.90625e-06,69388
1577,0.00014754413859918714,0.09196266531944275,0.00012008236080873758,4.607470145856496e-06,2.2854319468024187e-05,,69431
,,,,,,3.90625e-06,69432
1578,0.00014725929941050708,0.09196927398443222,0.000119097123388201,4.605764388543321e-06,2.355637298023794e-05,,69475
,,,,,,3.90625e-06,69476
1579,0.00014601774455513805,0.09196726232767105,0.00011896337673533708,4.606624315783847e-06,2.2447744413511828e-05,,69519
,,,,,,3.90625e-06,69520
1580,0.0001468319387640804,0.09195936471223831,0.00011874702613567933,4.6075642785581294e-06,2.347735789953731e-05,,69563
,,,,,,3.90625e-06,69564
1581,0.0001459673949284479,0.09195403754711151,0.0001192969357362017,4.608037670550402e-06,2.206242788815871e-05,,69607
,,,,,,3.90625e-06,69608
1582,0.00014720192120876163,0.09194903075695038,0.00011857856588903815,4.606381480698474e-06,2.4016990209929645e-05,,69651
,,,,,,3.90625e-06,69652
1583,0.0001459823688492179,0.09193947166204453,0.00011892797920154408,4.607698883773992e-06,2.244667302875314e-05,,69695
,,,,,,3.90625e-06,69696
1584,0.00014657816791441292,0.09194132685661316,0.00011924776481464505,4.605896720022429e-06,2.2724536393070593e-05,,69739
,,,,,,3.90625e-06,69740
1585,0.00014618707064073533,0.09194365888834,0.00011951290798606351,4.605489721143385e-06,2.2068652469897643e-05,,69783
,,,,,,3.90625e-06,69784
1586,0.0001474174641771242,0.09195432811975479,0.00011922343401238322,4.604204150382429e-06,2.3589855118189007e-05,,69827
,,,,,,3.90625e-06,69828
1587,0.00014598741836380213,0.0919521227478981,0.00011944356083404273,4.603987690643407e-06,2.193985528720077e-05,,69871
,,,,,,3.90625e-06,69872
1588,0.0001475187309551984,0.09194987267255783,0.00011915649520233274,4.603468369168695e-06,2.3758770112181082e-05,,69915
,,,,,,3.90625e-06,69916
1589,0.00014619299327023327,0.09194894134998322,0.00011957941023865715,4.604609330272069e-06,2.2008936866768636e-05,,69959
,,,,,,3.90625e-06,69960
1590,0.00014755313168279827,0.09195725619792938,0.0001191128758364357,4.600994543579873e-06,2.3839234927436337e-05,,70003
,,,,,,3.90625e-06,70004
1591,0.00014663550246041268,0.09196466207504272,0.00011961029667872936,4.601370164891705e-06,2.2423833797802217e-05,,70047
,,,,,,3.90625e-06,70048
1592,0.00014712735719513148,0.09196978807449341,0.00011957580136368051,4.597923634719336e-06,2.2953638108447194e-05,,70091
,,,,,,3.90625e-06,70092
1593,0.00014624667528551072,0.09197069704532623,0.00011933613859582692,4.6008553908905014e-06,2.23096849367721e-05,,70135
,,,,,,3.90625e-06,70136
1594,0.00014651914534624666,0.09195858985185623,0.00011947580060223117,4.6019408728170674e-06,2.244140523544047e-05,,70179
,,,,,,3.90625e-06,70180
1595,0.0001475638709962368,0.09196365624666214,0.00011930296022910625,4.602800345310243e-06,2.3658096324652433e-05,,70223
,,,,,,3.90625e-06,70224
1596,0.0001464608940295875,0.09196164458990097,0.00011971442290814593,4.603441993822344e-06,2.2143041860545054e-05,,70267
,,,,,,3.90625e-06,70268
1597,0.00014761921192985028,0.09197209030389786,0.00011919338430743665,4.598342911776854e-06,2.3827480617910624e-05,,70311
,,,,,,3.90625e-06,70312
1598,0.00014600006397813559,0.09196672588586807,0.00011957512469962239,4.597435236064484e-06,2.1827510863658972e-05,,70355
,,,,,,3.90625e-06,70356
1599,0.0001478767953813076,0.09196704626083374,0.00011924897989956662,4.596116013999563e-06,2.4031687644310296e-05,,70399
,,,,,,3.90625e-06,70400
1600,0.00014666476636193693,0.09196148812770844,0.00011863957479363307,4.594325218931772e-06,2.3430868168361485e-05,,70443
,,,,,,3.90625e-06,70444
1601,0.00014565075980499387,0.09195157140493393,0.00011897033255081624,4.594896836351836e-06,2.2085534510551952e-05,,70487
,,,,,,3.90625e-06,70488
1602,0.0001464530359953642,0.09195356070995331,0.00011912181798834354,4.595731297740713e-06,2.273548125231173e-05,,70531
,,,,,,3.90625e-06,70532
1603,0.00014633536920882761,0.09196155518293381,0.00011902640835614875,4.592406639858382e-06,2.2716545572620817e-05,,70575
,,,,,,3.90625e-06,70576
1604,0.0001465694949729368,0.09197097271680832,0.00011834244651254267,4.595068730850471e-06,2.363197745580692e-05,,70619
,,,,,,3.90625e-06,70620
1605,0.0001454740995541215,0.09196105599403381,0.00011891820031451061,4.594624897436006e-06,2.19612611545017e-05,,70663
,,,,,,3.90625e-06,70664
1606,0.00014616154658142477,0.0919598713517189,0.00011832577001769096,4.592337518261047e-06,2.3243423129315488e-05,,70707
,,,,,,3.90625e-06,70708
1607,0.0001461530482629314,0.09197305887937546,0.00011865414126077667,4.5979832066223025e-06,2.290092197654303e-05,,70751
,,,,,,3.90625e-06,70752
1608,0.00014684456982649863,0.09197033941745758,0.00011878872464876622,4.598085524776252e-06,2.3457769202650525e-05,,70795
,,,,,,3.90625e-06,70796
1609,0.00014588930935133249,0.09197680652141571,0.0001196186785819009,4.592466666508699e-06,2.167815728171263e-05,,70839
,,,,,,3.90625e-06,70840
1610,0.0001471916912123561,0.09198793023824692,0.00011891232134075835,4.590311164065497e-06,2.3689075533184223e-05,,70883
,,,,,,3.90625e-06,70884
1611,0.00014569620543625206,0.09198245406150818,0.00011929486208828166,4.59212878922699e-06,2.180920637329109e-05,,70927
,,,,,,3.90625e-06,70928
1612,0.00014630798250436783,0.09198666363954544,0.00011909383465535939,4.5896563278802205e-06,2.2624502889811993e-05,,70971
,,,,,,3.90625e-06,70972
1613,0.00014673751138616353,0.09197946637868881,0.00011842966341646388,4.5910378503322136e-06,2.3716798750683665e-05,,71015
,,,,,,3.90625e-06,71016
1614,0.00014544310397468507,0.09197263419628143,0.00011893941700691357,4.592209279508097e-06,2.191148632846307e-05,,71059
,,,,,,3.90625e-06,71060
1615,0.00014723720960319042,0.09197533875703812,0.0001186862718896009,4.5886108637205325e-06,2.3962305931490846e-05,,71103
,,,,,,3.90625e-06,71104
1616,0.0001455449964851141,0.0919799953699112,0.00011866576096508652,4.587510375131387e-06,2.2291706045507453e-05,,71147
,,,,,,3.90625e-06,71148
1617,0.0001455227902624756,0.09197131544351578,0.00011829712457256392,4.587674084177706e-06,2.2637985239271075e-05,,71191
,,,,,,3.90625e-06,71192
1618,0.00014602841110900044,0.09196341037750244,0.00011800174252130091,4.5885431063652504e-06,2.343813503102865e-05,,71235
,,,,,,3.90625e-06,71236
1619,0.00014521727280225605,0.0919630154967308,0.00011849113798234612,4.589321633829968e-06,2.2136840925668366e-05,,71279
,,,,,,3.90625e-06,71280
1620,0.00014582644507754594,0.09196845442056656,0.00011857775098178536,4.586904196912656e-06,2.2661777620669454e-05,,71323
,,,,,,1.953125e-06,71324
1621,0.0001427129318471998,0.09197618812322617,0.00011721874034265056,4.582269866659772e-06,2.0911922547384165e-05,,71367
,,,,,,1.953125e-06,71368
1622,0.00014239217853173614,0.09199388325214386,0.00011727424134733155,4.581816028803587e-06,2.0536126612569205e-05,,71411
,,,,,,1.953125e-06,71412
1623,0.0001423972862539813,0.0920032411813736,0.00011728605022653937,4.5816054807801265e-06,2.0529658286250196e-05,,71455
,,,,,,1.953125e-06,71456
1624,0.0001424030924681574,0.09200935065746307,0.00011729043762898073,4.581364464684157e-06,2.0531282643787563e-05,,71499
,,,,,,1.953125e-06,71500
1625,0.0001423861540388316,0.09201399236917496,0.00011729144171113148,4.581271696224576e-06,2.0513451090664603e-05,,71543
,,,,,,1.953125e-06,71544
1626,0.0001423549692844972,0.09201757609844208,0.00011729502875823528,4.581031589623308e-06,2.047889392997604e-05,,71587
,,,,,,1.953125e-06,71588
1627,0.000142293720273301,0.0920204371213913,0.00011730806727427989,4.580694621836301e-06,2.040497201960534e-05,,71631
,,,,,,1.953125e-06,71632
1628,0.00014226693019736558,0.09202340245246887,0.00011732385610230267,4.580270342557924e-06,2.0362796931294724e-05,,71675
,,,,,,1.953125e-06,71676
1629,0.000142249497002922,0.09202613681554794,0.00011733922292478383,4.580102995532798e-06,2.0330149709479883e-05,,71719
,,,,,,1.953125e-06,71720
1630,0.00014222865866031498,0.09202874451875687,0.00011735253792721778,4.579884262057021e-06,2.0296232833061367e-05,,71763
,,,,,,1.953125e-06,71764
1631,0.0001422179484507069,0.0920313149690628,0.00011736546002794057,4.579530468618032e-06,2.0272942492738366e-05,,71807
,,,,,,1.953125e-06,71808
1632,0.00014219955482985824,0.09203378856182098,0.00011737483146134764,4.579368123813765e-06,2.024533569056075e-05,,71851
,,,,,,1.953125e-06,71852
1633,0.00014217992429621518,0.09203627705574036,0.00011737761087715626,4.5791744014422875e-06,2.0223131286911666e-05,,71895
,,,,,,1.953125e-06,71896
1634,0.00014215642295312136,0.09203865379095078,0.00011737991735571995,4.578839707392035e-06,2.0197699996060692e-05,,71939
,,,,,,1.953125e-06,71940
1635,0.00014213143731467426,0.09204095602035522,0.0001173761993413791,4.578634616336785e-06,2.017661063291598e-05,,71983
,,,,,,1.953125e-06,71984
1636,0.0001421048364136368,0.09204324334859848,0.00011737437307601795,4.578412699629553e-06,2.015204336203169e-05,,72027
,,,,,,1.953125e-06,72028
1637,0.0001420795888407156,0.09204544126987457,0.00011736792657757178,4.578183506964706e-06,2.013348785112612e-05,,72071
,,,,,,1.953125e-06,72072
1638,0.0001420528715243563,0.09204764664173126,0.00011736610031221062,4.577977961162105e-06,2.0108789613004774e-05,,72115
,,,,,,1.953125e-06,72116
1639,0.00014202883176039904,0.09204975515604019,0.00011735437874449417,4.5777442210237496e-06,2.009669697145e-05,,72159
,,,,,,1.953125e-06,72160
1640,0.000142001110361889,0.0920519232749939,0.00011735618318198249,4.577525487547973e-06,2.0067422155989334e-05,,72203
,,,,,,1.953125e-06,72204
1641,0.00014198024291545153,0.09205394238233566,0.00011734016879927367,4.5772799239784945e-06,2.00627873709891e-05,,72247
,,,,,,1.953125e-06,72248
1642,0.0001419535547029227,0.09205608814954758,0.00011734579311450943,4.577100298774894e-06,2.0030676751048304e-05,,72291
,,,,,,1.953125e-06,72292
1643,0.00014193424431141466,0.09205804020166397,0.00011732737766578794,4.576920673571294e-06,2.0029947336297482e-05,,72335
,,,,,,1.953125e-06,72336
1644,0.00014191310037858784,0.09206023812294006,0.0001173351047327742,4.5766632865706924e-06,2.000134736590553e-05,,72379
,,,,,,1.953125e-06,72380
1645,0.0001418918982381001,0.09206214547157288,0.0001173115597339347,4.576505034492584e-06,2.0003815734526142e-05,,72423
,,,,,,1.953125e-06,72424
1646,0.00014186966291163117,0.09206442534923553,0.00011732429265975952,4.576168976200279e-06,1.9969231288996525e-05,,72467
,,,,,,1.953125e-06,72468
1647,0.0001418494648532942,0.09206610172986984,0.00011728843674063683,4.576073934003944e-06,1.9984932805527933e-05,,72511
,,,,,,1.953125e-06,72512
1648,0.0001418258179910481,0.09206851571798325,0.00011731027188943699,4.575800630846061e-06,1.993974183278624e-05,,72555
,,,,,,1.953125e-06,72556
1649,0.00014181574806571007,0.09206989407539368,0.00011727061064448208,4.575609182211338e-06,1.996952050831169e-05,,72599
,,,,,,1.953125e-06,72600
1650,0.00014178927813190967,0.09207254648208618,0.00011730065307347104,4.5754172788292635e-06,1.991323006222956e-05,,72643
,,,,,,1.953125e-06,72644
1651,0.00014179229037836194,0.09207361936569214,0.00011726445518434048,4.575208095047856e-06,1.9952636648667976e-05,,72687
,,,,,,1.953125e-06,72688
1652,0.0001417638559360057,0.09207649528980255,0.0001172976044472307,4.574852937366813e-06,1.9891427655238658e-05,,72731
,,,,,,1.953125e-06,72732
1653,0.00014177762204781175,0.09207741916179657,0.00011726436059689149,4.574770173348952e-06,1.993849582504481e-05,,72775
,,,,,,1.953125e-06,72776
1654,0.00014174377429299057,0.09208042174577713,0.0001172966294689104,4.574455033434788e-06,1.9872682969435118e-05,,72819
,,,,,,1.953125e-06,72820
1655,0.0001417608291376382,0.0920812264084816,0.00011726633965736255,4.5742599468212575e-06,1.9920242266380228e-05,,72863
,,,,,,1.953125e-06,72864
1656,0.0001417221501469612,0.09208425879478455,0.000117289244371932,4.5740116547676735e-06,1.9858896848745644e-05,,72907
,,,,,,1.953125e-06,72908
1657,0.00014173472300171852,0.09208514541387558,0.00011726311640813947,4.5738711378362495e-06,1.9897739548468962e-05,,72951
,,,,,,1.953125e-06,72952
1658,0.0001416941377101466,0.09208794683218002,0.00011727042874554172,4.573625574266771e-06,1.9850085664074868e-05,,72995
,,,,,,1.953125e-06,72996
1659,0.00014169573842082173,0.09208903461694717,0.00011725148215191439,4.573452315526083e-06,1.9870789401466027e-05,,73039
,,,,,,1.953125e-06,73040
1660,0.00014165864558890462,0.09209141135215759,0.00011724083014996722,4.573201294988394e-06,1.9844599592033774e-05,,73083
,,,,,,1.953125e-06,73084
1661,0.0001416494051227346,0.09209286421537399,0.00011722843919415027,4.5731703721685335e-06,1.9847795556415804e-05,,73127
,,,,,,1.953125e-06,73128
1662,0.00014162843581289053,0.0920947715640068,0.00011722093040589243,4.5729543671768624e-06,1.9834544218610972e-05,,73171
,,,,,,1.953125e-06,73172
1663,0.00014161618310026824,0.09209644794464111,0.00011721540795406327,4.572731086227577e-06,1.9828055883408524e-05,,73215
,,,,,,1.953125e-06,73216
1664,0.0001416044106008485,0.09209824353456497,0.00011721201735781506,4.5725455493084155e-06,1.981985587917734e-05,,73259
,,,,,,1.953125e-06,73260
1665,0.00014159730926621705,0.09209999442100525,0.00011720904149115086,4.572415036818711e-06,1.981587047339417e-05,,73303
,,,,,,1.953125e-06,73304
1666,0.00014158729754853994,0.09210176020860672,0.00011720742622856051,4.572169927996583e-06,1.9807690478046425e-05,,73347
,,,,,,1.953125e-06,73348
1667,0.0001415800943505019,0.092103511095047,0.0001172073170891963,4.572014859149931e-06,1.9800745576503687e-05,,73391
,,,,,,1.953125e-06,73392
1668,0.0001415750157320872,0.09210521727800369,0.0001172077827504836,4.57189617009135e-06,1.9795321350102313e-05,,73435
,,,,,,1.953125e-06,73436
1669,0.00014156733232084662,0.09210699051618576,0.00011720806651283056,4.5716205931967124e-06,1.9787616110988893e-05,,73479
,,,,,,1.953125e-06,73480
1670,0.0001415617880411446,0.09210863709449768,0.0001172099873656407,4.571470981318271e-06,1.9780301954597235e-05,,73523
,,,,,,1.953125e-06,73524
1671,0.00014155729149933904,0.09211031347513199,0.00011721192277036607,4.571283170662355e-06,1.9774064639932476e-05,,73567
,,,,,,1.953125e-06,73568
1672,0.0001415517326677218,0.09211204200983047,0.00011721456394298002,4.571056251734262e-06,1.9766086552408524e-05,,73611
,,,,,,1.953125e-06,73612
1673,0.0001415476726833731,0.09211364388465881,0.00011721693590516225,4.570917553792242e-06,1.9759814676945098e-05,,73655
,,,,,,1.953125e-06,73656
1674,0.00014154252130538225,0.09211526811122894,0.00011721946793841198,4.570719738694606e-06,1.9752338630496524e-05,,73699
,,,,,,1.953125e-06,73700
1675,0.0001415388542227447,0.09211693704128265,0.00011722226190613583,4.570468718156917e-06,1.974613405764103e-05,,73743
,,,,,,1.953125e-06,73744
1676,0.00014153370284475386,0.09211847931146622,0.00011722413182724267,4.570356395561248e-06,1.9739221897907555e-05,,73787
,,,,,,1.953125e-06,73788
1677,0.00014152820222079754,0.09212007373571396,0.00011722590716090053,4.570154942484805e-06,1.9732164219021797e-05,,73831
,,,,,,1.953125e-06,73832
1678,0.00014152380754239857,0.09212161600589752,0.00011722843919415027,4.569961674860679e-06,1.9725401216419414e-05,,73875
,,,,,,1.953125e-06,73876
1679,0.00014151861250866205,0.0921231284737587,0.0001172315824078396,4.569804332277272e-06,1.9717224859050475e-05,,73919
,,,,,,1.953125e-06,73920
1680,0.0001415141741745174,0.09212463349103928,0.0001172340489574708,4.569643351715058e-06,1.9710492779267952e-05,,73963
,,,,,,1.953125e-06,73964
1681,0.00014150921197142452,0.09212613105773926,0.00011723611532943323,4.569420525513124e-06,1.9703651560121216e-05,,74007
,,,,,,1.953125e-06,74008
1682,0.00014150372589938343,0.09212763607501984,0.00011723872012225911,4.5692031562794e-06,1.9695817172760144e-05,,74051
,,,,,,1.953125e-06,74052
1683,0.00014150013157632202,0.09212905913591385,0.00011724123760359362,4.569041266222484e-06,1.9689861801452935e-05,,74095
,,,,,,1.953125e-06,74096
1684,0.00014149218623060733,0.09213051199913025,0.00011724267824320123,4.568817530525848e-06,1.9680695913848467e-05,,74139
,,,,,,1.953125e-06,74140
1685,0.0001414876023773104,0.09213192015886307,0.00011724442447302863,4.568626081891125e-06,1.9674589566420764e-05,,74183
,,,,,,1.953125e-06,74184
1686,0.00014148151967674494,0.09213335812091827,0.00011724590149242431,4.568425538309384e-06,1.966721538337879e-05,,74227
,,,,,,1.953125e-06,74228
1687,0.0001414771395502612,0.09213467687368393,0.00011724758223863319,4.568240910884924e-06,1.966131640074309e-05,,74271
,,,,,,1.953125e-06,74272
1688,0.00014146890316624194,0.09213607758283615,0.00011724846990546212,4.568032636598218e-06,1.965237970580347e-05,,74315
,,,,,,1.953125e-06,74316
