epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
,,,,,,,3.125e-05,30774
669,3.9098176785046235e-06,0.9338179230690002,1.0688205520636984e-06,1.5904386430065642e-07,2.681953901628731e-06,7.054858997435076e-06,,30819
,,,,,,,3.125e-05,30820
670,3.93859454561607e-06,0.9364646077156067,1.0753232118076994e-06,1.551768491481198e-07,2.708094370973413e-06,6.992533599259332e-06,,30865
,,,,,,,3.125e-05,30866
671,3.8883767956576776e-06,0.9401502013206482,1.0663337661753758e-06,1.5981829903921607e-07,2.662224915184197e-06,6.93045058142161e-06,,30911
,,,,,,,3.125e-05,30912
672,3.93220261685201e-06,0.9424256682395935,1.0766916602733545e-06,1.5395353614167107e-07,2.701557832551771e-06,6.870485776744317e-06,,30957
,,,,,,,3.125e-05,30958
673,3.869224201480392e-06,0.9462008476257324,1.0659806548574124e-06,1.6031745531108754e-07,2.6429254376125755e-06,6.810460490669357e-06,,31003
,,,,,,,3.125e-05,31004
674,3.9322953853115905e-06,0.9480348825454712,1.0815643918249407e-06,1.523980586171092e-07,2.6983325369656086e-06,6.752897206752095e-06,,31049
,,,,,,,3.125e-05,31050
675,3.855202521663159e-06,0.9519680142402649,1.0693535159589374e-06,1.6096592503345164e-07,2.6248824269714532e-06,6.694943294860423e-06,,31095
,,,,,,,3.125e-05,31096
676,3.942530838685343e-06,0.9532709717750549,1.0920529120994615e-06,1.507000035871897e-07,2.6997774966730503e-06,6.639895218540914e-06,,31141
,,,,,,,3.125e-05,31142
677,3.851464498438872e-06,0.9574345946311951,1.0788777444759035e-06,1.6151641091255442e-07,2.6110708404303296e-06,6.584126367670251e-06,,31187
,,,,,,,3.125e-05,31188
678,3.9675901462032925e-06,0.9580888152122498,1.1109916613349924e-06,1.4845512907868397e-07,2.708143711060984e-06,6.53179586151964e-06,,31233
,,,,,,,3.125e-05,31234
679,3.8685348044964485e-06,0.9625653624534607,1.0982104186041397e-06,1.6318095674705546e-07,2.6071438696817495e-06,6.478530394815607e-06,,31279
,,,,,,,3.125e-05,31280
680,4.015454578620847e-06,0.9624201655387878,1.1423867363191675e-06,1.4586018437512394e-07,2.727207856878522e-06,6.429268978536129e-06,,31325
,,,,,,,3.125e-05,31326
681,3.9203914639074355e-06,0.9672934412956238,1.1326367257424863e-06,1.6334311681021063e-07,2.6244110813422594e-06,6.379091246344615e-06,,31371
,,,,,,,3.125e-05,31372
682,4.102288130525267e-06,0.9661450386047363,1.1914685273950454e-06,1.4430288786115852e-07,2.7665164452628233e-06,6.3335555751109496e-06,,31417
,,,,,,,3.125e-05,31418
683,4.0410595829598606e-06,0.9715037941932678,1.1895309626197559e-06,1.6269959246528742e-07,2.6888292268267833e-06,6.287705218710471e-06,,31463
,,,,,,,3.125e-05,31464
684,4.26134238296072e-06,0.9690894484519958,1.2640058457691339e-06,1.4429357975132007e-07,2.8530437248264207e-06,6.247178134799469e-06,,31509
,,,,,,,3.125e-05,31510
685,4.289820935809985e-06,0.9750378131866455,1.2778020845871652e-06,1.5874715586505772e-07,2.8532720079965657e-06,6.208031209098408e-06,,31555
,,,,,,,3.125e-05,31556
686,4.5630572458321694e-06,0.9711026549339294,1.3657922863785643e-06,1.4924022195828002e-07,3.0480239274766063e-06,6.175131602503825e-06,,31601
,,,,,,,3.125e-05,31602
687,4.676287971960846e-06,0.9776889681816101,1.4094342759563006e-06,1.4993412378316862e-07,3.116919970125309e-06,6.145154657133389e-06,,31647
,,,,,,,3.125e-05,31648
688,4.897707640338922e-06,0.9724758863449097,1.5216877500279224e-06,1.574788939251448e-07,3.21854122375953e-06,6.120205853221705e-06,,31693
,,,,,,,3.125e-05,31694
689,4.787209036294371e-06,0.9791072010993958,1.5867934735069866e-06,1.45883134905489e-07,3.054532044188818e-06,6.093545835028635e-06,,31739
,,,,,,,3.125e-05,31740
690,5.0502999329182785e-06,0.97417151927948,1.7725542420521379e-06,1.5330927283230267e-07,3.124436716461787e-06,6.072680662327912e-06,,31785
,,,,,,,3.125e-05,31786
691,5.109538051328855e-06,0.9800755977630615,1.8748260117718019e-06,1.5038891376661923e-07,3.084322997892741e-06,6.053418019291712e-06,,31831
,,,,,,,3.125e-05,31832
692,5.52525261809933e-06,0.9748780131340027,2.1618709524773294e-06,1.5323010416068428e-07,3.2101504530146485e-06,6.04285469307797e-06,,31877
,,,,,,,3.125e-05,31878
693,5.786516339867376e-06,0.9805086851119995,2.3242253064381657e-06,1.5247000817453227e-07,3.3098203857662156e-06,6.037727871444076e-06,,31923
,,,,,,,3.125e-05,31924
694,6.20129139861092e-06,0.9749941825866699,2.6628295017872006e-06,1.4986373741976422e-07,3.3885976336023305e-06,6.0409993238863535e-06,,31969
,,,,,,,3.125e-05,31970
695,6.62762204228784e-06,0.9800281524658203,2.8626795938180294e-06,1.511642153673165e-07,3.613778517319588e-06,6.052731805539224e-06,,32015
,,,,,,,3.125e-05,32016
696,6.954704076633789e-06,0.9746796488761902,3.159418611176079e-06,1.4408058746084862e-07,3.6512055885395966e-06,6.0707711782015394e-06,,32061
,,,,,,,3.125e-05,32062
697,7.396401997539215e-06,0.9788130521774292,3.310741931272787e-06,1.4768677658594243e-07,3.937974270229461e-06,6.097283858252922e-06,,32107
,,,,,,,3.125e-05,32108
698,7.475044640159467e-06,0.9741798043251038,3.4424431305524195e-06,1.4936685488464718e-07,3.883235422108555e-06,6.1248388192325365e-06,,32153
,,,,,,,3.125e-05,32154
699,7.70489623391768e-06,0.977218508720398,3.475816583886626e-06,1.5468145875274786e-07,4.074398020748049e-06,6.156440122140339e-06,,32199
,,,,,,,3.125e-05,32200
700,7.408370038319845e-06,0.9736713171005249,3.452475539234001e-06,1.551119765963449e-07,3.800781996687874e-06,6.181478511280147e-06,,32245
,,,,,,,3.125e-05,32246
701,7.265956810442731e-06,0.9759160876274109,3.3607834666327108e-06,1.5313089818391745e-07,3.7520424029935384e-06,6.203168140928028e-06,,32291
,,,,,,,3.125e-05,32292
702,6.902178029122297e-06,0.9731176495552063,3.2973957786452956e-06,1.4495856248686323e-07,3.459824029050651e-06,6.217148438736331e-06,,32337
,,,,,,,3.125e-05,32338
703,6.700123776681721e-06,0.9752458333969116,3.1204858714772854e-06,1.493244212724676e-07,3.4303129723411985e-06,6.226808181963861e-06,,32383
,,,,,,,3.125e-05,32384
704,6.403437510016374e-06,0.9727897644042969,3.0533560675394256e-06,1.4238086976092745e-07,3.2077009564090986e-06,6.230340659385547e-06,,32429
,,,,,,,3.125e-05,32430
705,6.201802534633316e-06,0.9749322533607483,2.8335859951766906e-06,1.4921191393568733e-07,3.219004383936408e-06,6.2297699514601845e-06,,32475
,,,,,,,3.125e-05,32476
706,5.937895366514567e-06,0.9728500843048096,2.7658850285661174e-06,1.4331948250401183e-07,3.028690116479993e-06,6.223932359716855e-06,,32521
,,,,,,,3.125e-05,32522
707,5.7475335779599845e-06,0.9750342965126038,2.5452650334045757e-06,1.477704074659414e-07,3.054497256016475e-06,6.214404493221082e-06,,32567
,,,,,,,3.125e-05,32568
708,5.535345280804904e-06,0.9733295440673828,2.494049340384663e-06,1.467708443669835e-07,2.894525323426933e-06,6.200823008839507e-06,,32613
,,,,,,,3.125e-05,32614
709,5.373694420995889e-06,0.9755445122718811,2.2993087895883946e-06,1.4648708202003036e-07,2.9278980946401134e-06,6.18428066445631e-06,,32659
,,,,,,,3.125e-05,32660
710,5.220146249484969e-06,0.974159836769104,2.274841335747624e-06,1.4655978475275333e-07,2.7987452995148487e-06,6.164998012536671e-06,,32705
,,,,,,,3.125e-05,32706
711,5.0998778533539735e-06,0.9764038324356079,2.1135053884790977e-06,1.499665529536287e-07,2.836405656125862e-06,6.143695372884395e-06,,32751
,,,,,,,3.125e-05,32752
712,4.992924914404284e-06,0.9752627015113831,2.115771849275916e-06,1.4238172241221037e-07,2.7347707600711146e-06,6.12068015470868e-06,,32797
,,,,,,,3.125e-05,32798
713,4.91786704515107e-06,0.9775291681289673,1.9856820472341496e-06,1.56792935968042e-07,2.7753922040574253e-06,6.096624019846786e-06,,32843
,,,,,,,3.125e-05,32844
714,4.848968274018262e-06,0.9765510559082031,2.0110878722334746e-06,1.4137886239495856e-07,2.6965010420099134e-06,6.071670668461593e-06,,32889
,,,,,,,3.125e-05,32890
715,4.8040369620139245e-06,0.9788364171981812,1.9070032521995017e-06,1.5853734680604248e-07,2.7384971872379538e-06,6.046318048902322e-06,,32935
,,,,,,,3.125e-05,32936
716,4.770062332681846e-06,0.9779528379440308,1.9516978682077024e-06,1.4055625285891438e-07,2.67780842477805e-06,6.020793080097064e-06,,32981
,,,,,,,3.125e-05,32982
717,4.749866093334276e-06,0.9802553653717041,1.868479330369155e-06,1.5951913212575164e-07,2.721868668231764e-06,5.995374522171915e-06,,33027
,,,,,,,3.125e-05,33028
718,4.744863417727174e-06,0.9794020652770996,1.92934317055915e-06,1.4026576877768093e-07,2.675254336281796e-06,5.970364327367861e-06,,33073
,,,,,,,3.125e-05,33074
719,4.743461431644391e-06,0.9817184209823608,1.8624382391863037e-06,1.590965581499404e-07,2.7219264211453265e-06,5.945826160314027e-06,,33119
,,,,,,,3.125e-05,33120
720,4.762553089676658e-06,0.9808424711227417,1.936809212566004e-06,1.4057735597816645e-07,2.6851671464100946e-06,5.922160653426545e-06,,33165
,,,,,,,3.125e-05,33166
721,4.776639343617717e-06,0.9831688404083252,1.8822843230736908e-06,1.591321847627114e-07,2.7352232336852467e-06,5.899250027141534e-06,,33211
,,,,,,,3.125e-05,33212
722,4.811301550944336e-06,0.9822282791137695,1.9674855593621032e-06,1.3945317789421097e-07,2.7043627142120386e-06,5.877491275896318e-06,,33257
,,,,,,,3.125e-05,33258
723,4.83892836200539e-06,0.9845585227012634,1.921942612170824e-06,1.5881839487974503e-07,2.7581675112742232e-06,5.856719781149877e-06,,33303
,,,,,,,3.125e-05,33304
724,4.8847882681002375e-06,0.9835207462310791,2.015449581449502e-06,1.3965579626074032e-07,2.729683046709397e-06,5.8372811508888844e-06,,33349
,,,,,,,3.125e-05,33350
725,4.9203154048882425e-06,0.9858465194702148,1.975340410353965e-06,1.5847365375520894e-07,2.78650077234488e-06,5.818942099722335e-06,,33395
,,,,,,,3.125e-05,33396
726,4.971506314177532e-06,0.984696626663208,2.0742872948176228e-06,1.3996447023600922e-07,2.757254378593643e-06,5.801993211207446e-06,,33441
,,,,,,,3.125e-05,33442
727,5.010008862882387e-06,0.9870099425315857,2.0362269879115047e-06,1.576335932895745e-07,2.8161473437648965e-06,5.786153451481368e-06,,33487
,,,,,,,3.125e-05,33488
728,5.061719548393739e-06,0.9857430458068848,2.1376722543209326e-06,1.4042326768048952e-07,2.7836247227241984e-06,5.771664746134775e-06,,33533
,,,,,,,3.125e-05,33534
729,5.098015662952093e-06,0.9880344271659851,2.0983345621061744e-06,1.5663492547446367e-07,2.8430458769435063e-06,5.7581919463700615e-06,,33579
,,,,,,,3.125e-05,33580
730,5.145844170328928e-06,0.9866588711738586,2.199193431806634e-06,1.4114750968019507e-07,2.8055028451490216e-06,5.745945145463338e-06,,33625
