epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
795,0.00031246195430867374,0.531915545463562,8.049854659475386e-05,2.197050662289257e-06,0.00022976637410465628,,36615
,,,,,,6.25e-05,36616
796,0.00034336771932430565,0.5297902226448059,9.689057333162054e-05,7.32334956410341e-06,0.00023915375641081482,,36661
,,,,,,6.25e-05,36662
797,0.00023301297915168107,0.5289735198020935,8.306460222229362e-05,4.036999598611146e-06,0.00014591139915864915,,36707
,,,,,,6.25e-05,36708
798,0.00024227624817285687,0.5280662178993225,8.550616621505469e-05,3.8048272017476847e-06,0.00015296526544261724,,36753
,,,,,,6.25e-05,36754
799,0.0002264492359245196,0.52675461769104,8.834710024530068e-05,5.442499968921766e-06,0.00013265968300402164,,36799
,,,,,,6.25e-05,36800
800,0.0003124682989437133,0.525197446346283,8.248961967183277e-05,1.0495186870684847e-05,0.00021948348148725927,,36845
,,,,,,6.25e-05,36846
801,0.00038700984441675246,0.5224825739860535,8.15836465335451e-05,3.676298774735187e-06,0.00030174985295161605,,36891
,,,,,,6.25e-05,36892
802,0.0004346674249973148,0.5214549899101257,8.34726233733818e-05,1.0876349278987618e-06,0.0003501072060316801,,36937
,,,,,,6.25e-05,36938
803,0.00026336536393500865,0.5211477279663086,8.970324415713549e-05,1.196425614580221e-06,0.00017246576317120343,,36983
,,,,,,6.25e-05,36984
804,0.0002738565090112388,0.5210069417953491,8.051761687966064e-05,7.24355413694866e-06,0.0001860953343566507,,37029
,,,,,,6.25e-05,37030
805,0.0003213231102563441,0.5198470950126648,7.766618364257738e-05,8.956981218943838e-06,0.00023469989537261426,,37075
,,,,,,6.25e-05,37076
806,0.0003424858732614666,0.5186194777488708,6.985998334130272e-05,5.113430688652443e-06,0.00026751245604828,,37121
,,,,,,6.25e-05,37122
807,0.00022247948800213635,0.5154954195022583,7.95212181401439e-05,1.7521592781122308e-06,0.0001412060810253024,,37167
,,,,,,6.25e-05,37168
808,0.00024225520610343665,0.5135800838470459,8.351163705810905e-05,2.406093017270905e-06,0.0001563374826218933,,37213
,,,,,,6.25e-05,37214
809,0.0004304255126044154,0.5120663046836853,7.278343400685117e-05,1.2325327588769142e-05,0.0003453168028499931,,37259
,,,,,,6.25e-05,37260
810,0.0003474844852462411,0.5115075707435608,7.976211054483429e-05,7.843605999369174e-06,0.00025987872504629195,,37305
,,,,,,6.25e-05,37306
811,0.0004374798445496708,0.5108097195625305,7.840283069526777e-05,2.3274410523299593e-06,0.0003567495150491595,,37351
,,,,,,6.25e-05,37352
812,0.00033787984284572303,0.5091843605041504,7.198115054052323e-05,3.4006604892056203e-06,0.00026249801157973707,,37397
,,,,,,6.25e-05,37398
813,0.0004274311359040439,0.5085688829421997,7.641930278623477e-05,2.383617811574368e-06,0.0003486281493678689,,37443
,,,,,,6.25e-05,37444
814,0.0004325527115724981,0.5077681541442871,8.278282621176913e-05,1.7574866433278657e-06,0.00034801242873072624,,37489
,,,,,,6.25e-05,37490
815,0.0002966826141346246,0.5067155361175537,7.693163934163749e-05,3.163085921187303e-06,0.00021658785408362746,,37535
,,,,,,6.25e-05,37536
816,0.00021390366600826383,0.5043231844902039,7.789976370986551e-05,1.4198037661117269e-06,0.00013458413013722748,,37581
,,,,,,6.25e-05,37582
817,0.0003173797158524394,0.5039515495300293,8.342352521140128e-05,3.6321741845313227e-06,0.0002303240617038682,,37627
,,,,,,6.25e-05,37628
818,0.00033494006493128836,0.5031953454017639,7.838026067474857e-05,5.321738171915058e-06,0.00025123803061433136,,37673
,,,,,,6.25e-05,37674
819,0.00025007070507854223,0.5019543170928955,7.369601371465251e-05,1.7361519439873518e-06,0.00017463858239352703,,37719
,,,,,,6.25e-05,37720
820,0.0004947476554661989,0.5011696815490723,8.384446846321225e-05,2.706264695007121e-06,0.00040819685091264546,,37765
,,,,,,6.25e-05,37766
821,0.0004346315108705312,0.5009146332740784,8.195926784537733e-05,3.0388862342078937e-06,0.0003496333956718445,,37811
,,,,,,6.25e-05,37812
822,0.0003085220232605934,0.5009989142417908,7.838560122763738e-05,5.767911716247909e-06,0.0002243685012217611,,37857
,,,,,,6.25e-05,37858
823,0.00027239543851464987,0.5007215142250061,7.918694609543309e-05,2.72806369139289e-06,0.00019048037938773632,,37903
,,,,,,6.25e-05,37904
824,0.0002967524924315512,0.4997822344303131,6.751363980583847e-05,2.6396248813398415e-06,0.00022659916430711746,,37949
,,,,,,6.25e-05,37950
825,0.00037874115514568985,0.49875760078430176,7.455574814230204e-05,2.027621121669654e-06,0.00030215783044695854,,37995
,,,,,,6.25e-05,37996
826,0.000430747983045876,0.497847318649292,8.018178050406277e-05,1.5604296095261816e-06,0.0003490057133603841,,38041
,,,,,,6.25e-05,38042
827,0.0003157099417876452,0.49707502126693726,7.215824007289484e-05,2.8541239771584515e-06,0.00024069762730505317,,38087
,,,,,,6.25e-05,38088
828,0.00035121213295497,0.4962789714336395,7.558403740404174e-05,2.7886171665159054e-05,0.00024774190387688577,,38133
,,,,,,6.25e-05,38134
829,0.00038104146369732916,0.49478352069854736,7.590174936922267e-05,8.427868124272209e-06,0.00029671183438040316,,38179
,,,,,,6.25e-05,38180
830,0.00037222972605377436,0.4938962161540985,7.6207252277527e-05,4.879815605818294e-06,0.00029114261269569397,,38225
,,,,,,6.25e-05,38226
831,0.0004050940915476531,0.4935932755470276,6.92438188707456e-05,1.4744359759788495e-06,0.0003343758580740541,,38271
,,,,,,6.25e-05,38272
832,0.0002618812141008675,0.49178168177604675,7.882525824243203e-05,2.545141114751459e-06,0.00018051080405712128,,38317
,,,,,,6.25e-05,38318
833,0.0003062897303607315,0.49105724692344666,7.322567398659885e-05,1.4474076124315616e-05,0.00021858995023649186,,38363
,,,,,,6.25e-05,38364
834,0.00031160921207629144,0.49114248156547546,7.438350439770147e-05,2.2024614736437798e-06,0.00023502326803281903,,38409
,,,,,,6.25e-05,38410
835,0.00023752683773636818,0.48970091342926025,7.199632818810642e-05,2.830863195413258e-06,0.00016269966727122664,,38455
,,,,,,6.25e-05,38456
836,0.00021715211914852262,0.48812881112098694,7.143549009924755e-05,5.416588919615606e-06,0.00014030002057552338,,38501
,,,,,,6.25e-05,38502
837,0.0003424737660679966,0.48680225014686584,6.93149704602547e-05,1.8053127632811083e-06,0.00027135349228046834,,38547
,,,,,,6.25e-05,38548
838,0.0004277999105397612,0.48662710189819336,6.843281880719587e-05,2.4168177787942113e-06,0.0003569502441678196,,38593
,,,,,,6.25e-05,38594
839,0.0004225975717417896,0.48599401116371155,7.532076415373012e-05,1.5376456303783925e-06,0.0003457391867414117,,38639
,,,,,,6.25e-05,38640
840,0.0004108055727556348,0.48511803150177,6.927763024577871e-05,2.92842469207244e-06,0.00033859946415759623,,38685
,,,,,,6.25e-05,38686
841,0.00043489321251399815,0.4839273691177368,7.554232433903962e-05,2.3247032459039474e-06,0.0003570261469576508,,38731
,,,,,,6.25e-05,38732
842,0.0004354528209660202,0.4833930730819702,6.835791282355785e-05,4.577440449793357e-06,0.0003625174576882273,,38777
,,,,,,6.25e-05,38778
843,0.00046949496027082205,0.48217275738716125,7.305799954337999e-05,8.190163498511538e-06,0.0003882467281073332,,38823
,,,,,,6.25e-05,38824
844,0.00042160891462117434,0.4804895520210266,7.309846841963008e-05,3.3229969176318264e-06,0.0003451874654274434,,38869
,,,,,,6.25e-05,38870
845,0.0003332952910568565,0.48001253604888916,6.901896267663687e-05,4.820263711735606e-06,0.0002594561083242297,,38915
,,,,,,6.25e-05,38916
846,0.0005226706271059811,0.47934651374816895,7.028604886727408e-05,5.455084465211257e-05,0.000397833704482764,,38961
,,,,,,6.25e-05,38962
847,0.0003649674472399056,0.47886231541633606,6.967829540371895e-05,2.185260564147029e-05,0.00027343654073774815,,39007
,,,,,,6.25e-05,39008
848,0.0004254970117472112,0.4784717857837677,6.868439231766388e-05,9.270563054997183e-07,0.00035588548053056,,39053
,,,,,,6.25e-05,39054
849,0.0004199878021609038,0.4776316285133362,7.156563515309244e-05,1.2851224937548977e-06,0.00034713701461441815,,39099
,,,,,,6.25e-05,39100
850,0.0003268748405389488,0.4767110049724579,6.196091271704063e-05,2.3438963125954615e-06,0.000262570014456287,,39145
,,,,,,6.25e-05,39146
851,0.00038765696808695793,0.47548481822013855,6.462441524490714e-05,1.8651846403372474e-05,0.0003043807519134134,,39191
,,,,,,6.25e-05,39192
852,0.00027590623358264565,0.4742361009120941,6.887724157422781e-05,1.2955182683072053e-05,0.000194073814782314,,39237
,,,,,,6.25e-05,39238
853,0.00030688458355143666,0.4742514491081238,6.37994526186958e-05,2.3266840798896737e-05,0.00021981824829708785,,39283
,,,,,,6.25e-05,39284
854,0.00024079527065623552,0.4725201725959778,6.400109850801528e-05,3.101679340034025e-06,0.0001736924605211243,,39329
,,,,,,6.25e-05,39330
855,0.00024080243019852787,0.47072499990463257,6.96823262842372e-05,9.698602525531896e-07,0.0001701502624200657,,39375
,,,,,,6.25e-05,39376
856,0.0002844962291419506,0.4700286090373993,6.687483983114362e-05,4.173083652858622e-06,0.00021344826382119209,,39421
,,,,,,6.25e-05,39422
857,0.00019786623306572437,0.46827924251556396,6.568140088347718e-05,6.207372734934324e-06,0.00012597744353115559,,39467
,,,,,,6.25e-05,39468
858,0.0002293900615768507,0.46644243597984314,6.220131763257086e-05,1.2091221833543386e-05,0.00015509749937336892,,39513
,,,,,,6.25e-05,39514
859,0.0003012767992913723,0.46461600065231323,7.198055391199887e-05,7.65696222515544e-06,0.00022163927496876568,,39559
,,,,,,6.25e-05,39560
860,0.00036820871173404157,0.4634193480014801,5.87078211538028e-05,7.25691234038095e-06,0.0003022440359927714,,39605
,,,,,,6.25e-05,39606
861,0.00048794917529448867,0.462562620639801,7.775255653541535e-05,1.446065539312258e-06,0.0004087505512870848,,39651
,,,,,,6.25e-05,39652
862,0.0003229268186260015,0.4630166292190552,6.49003850412555e-05,3.377725079189986e-06,0.0002546487667132169,,39697
,,,,,,6.25e-05,39698
863,0.0004477615002542734,0.4625850319862366,6.562716589542106e-05,3.3624273783061653e-06,0.00037877194699831307,,39743
,,,,,,6.25e-05,39744
864,0.00025676502264104784,0.46167972683906555,5.728480755351484e-05,6.0167590163473506e-06,0.0001934634638018906,,39789
,,,,,,6.25e-05,39790
865,0.00040925966459326446,0.45968616008758545,5.257784141576849e-05,1.1652749662971473e-06,0.0003555166767910123,,39835
,,,,,,6.25e-05,39836
866,0.00025277698296122253,0.4578380882740021,6.44800384179689e-05,1.6767946817708435e-06,0.00018662013462744653,,39881
,,,,,,6.25e-05,39882
867,0.0003113670973107219,0.45567625761032104,5.7648685469757766e-05,3.172698370690341e-06,0.0002505457086954266,,39927
,,,,,,6.25e-05,39928
868,0.0004001626220997423,0.45426440238952637,5.8279314544051886e-05,4.838992026634514e-06,0.00033704438828863204,,39973
,,,,,,6.25e-05,39974
869,0.00041648466140031815,0.4542348384857178,6.123057391960174e-05,1.5748380519653438e-06,0.0003536792646627873,,40019
,,,,,,6.25e-05,40020
870,0.00041534326737746596,0.45387881994247437,6.614047742914408e-05,1.309238541580271e-06,0.00034789362689480186,,40065
,,,,,,6.25e-05,40066
871,0.0003781985433306545,0.4533088505268097,6.046564521966502e-05,1.5681285958635272e-06,0.00031616483465768397,,40111
,,,,,,6.25e-05,40112
872,0.00042748675332404673,0.45261362195014954,5.7371900766156614e-05,1.651117486289877e-06,0.0003684638359118253,,40157
,,,,,,6.25e-05,40158
873,0.00033900601556524634,0.4519587457180023,5.939154652878642e-05,6.960279733903008e-06,0.00027265422977507114,,40203
,,,,,,6.25e-05,40204
874,0.00045094473171047866,0.4508045017719269,6.496678543044254e-05,1.6763236999395303e-05,0.00036921471473760903,,40249
,,,,,,6.25e-05,40250
875,0.00041381578193977475,0.450153648853302,6.796896195737645e-05,1.8931094700747053e-06,0.00034395369584672153,,40295
,,,,,,6.25e-05,40296
876,0.00038769663660787046,0.44992581009864807,6.11984942224808e-05,2.3935090212034993e-06,0.00032410453422926366,,40341
,,,,,,6.25e-05,40342
877,0.0004143879341427237,0.44954079389572144,5.8519763115327805e-05,2.2316694412438665e-06,0.0003536365111358464,,40387
,,,,,,6.25e-05,40388
878,0.0003402473230380565,0.4491974711418152,5.6116543419193476e-05,2.8162576199974865e-06,0.00028131448198109865,,40433
,,,,,,6.25e-05,40434
879,0.0006813776562921703,0.4482243061065674,5.55180995434057e-05,4.020957931061275e-05,0.0005856499774381518,,40479
,,,,,,6.25e-05,40480
880,0.0003714428166858852,0.4478425979614258,6.261089583858848e-05,8.06771367933834e-06,0.00030076419352553785,,40525
,,,,,,6.25e-05,40526
881,0.00027880401466973126,0.4477583169937134,6.367477180901915e-05,1.4961176020733546e-05,0.0002001681859837845,,40571
,,,,,,6.25e-05,40572
882,0.0001802286715246737,0.44704365730285645,6.122401828179136e-05,1.595014850863663e-06,0.00011740961781470105,,40617
,,,,,,6.25e-05,40618
883,0.00023146286548580974,0.4461461305618286,5.658458758261986e-05,3.860590368276462e-06,0.00017101770208682865,,40663
,,,,,,6.25e-05,40664
884,0.0002862000255845487,0.4456607699394226,5.903631608816795e-05,6.2010958572500385e-06,0.00022096261091064662,,40709
,,,,,,6.25e-05,40710
885,0.0003066189819946885,0.44439348578453064,5.5227679695235565e-05,2.524416231608484e-05,0.0002261471818201244,,40755
,,,,,,6.25e-05,40756
886,0.00025275780353695154,0.44283032417297363,6.269686127780005e-05,6.023865353199653e-06,0.00018403708236292005,,40801
,,,,,,6.25e-05,40802
887,0.0003096734290011227,0.44078412652015686,5.615578993456438e-05,6.609827778447652e-06,0.0002469077880959958,,40847
,,,,,,6.25e-05,40848
888,0.0004229986516293138,0.44026055932044983,5.768628398072906e-05,1.179787318505987e-06,0.00036413257475942373,,40893
,,,,,,6.25e-05,40894
889,0.0004118703946005553,0.4395405948162079,6.0715305153280497e-05,1.1260221981501672e-06,0.0003500291204545647,,40939
,,,,,,6.25e-05,40940
890,0.0003735329082701355,0.43884265422821045,5.2968840464018285e-05,1.2484603075790801e-06,0.0003193155862390995,,40985
,,,,,,6.25e-05,40986
891,0.00022006270592100918,0.43798238039016724,5.830164081999101e-05,1.7134764220827492e-06,0.00016004762437660247,,41031
,,,,,,6.25e-05,41032
892,0.00029211578657850623,0.4379395544528961,5.874684211448766e-05,9.54278584686108e-06,0.00022382619499694556,,41077
,,,,,,6.25e-05,41078
893,0.00019771806546486914,0.43600717186927795,6.067609501769766e-05,8.107981557259336e-06,0.00012893399980384856,,41123
,,,,,,6.25e-05,41124
894,0.0001853352296166122,0.43476366996765137,5.77054925088305e-05,1.622667582523718e-06,0.00012600708578247577,,41169
,,,,,,6.25e-05,41170
895,0.0002661951584741473,0.43397262692451477,6.0708614910254255e-05,2.221542854385916e-05,0.00018327109864912927,,41215
,,,,,,6.25e-05,41216
896,0.00031561547075398266,0.4337967336177826,5.2280978707131e-05,1.0117005331267137e-05,0.00025321744033135474,,41261
,,,,,,6.25e-05,41262
897,0.00034918676828965545,0.43174996972084045,4.5518936531152576e-05,9.641380529501475e-06,0.00029402654035948217,,41307
,,,,,,6.25e-05,41308
898,0.00017148542974609882,0.42901894450187683,5.4067644668975845e-05,3.4973500078194775e-06,0.000113920439616777,,41353
,,,,,,6.25e-05,41354
899,0.0004121444944757968,0.4270930290222168,5.4758904298068956e-05,5.80063579036505e-06,0.00035158495302312076,,41399
,,,,,,6.25e-05,41400
900,0.00017886192654259503,0.4255809187889099,5.117173714097589e-05,6.0372021835064515e-06,0.00012165294901933521,,41445
,,,,,,6.25e-05,41446
901,0.00034268590388819575,0.42449650168418884,4.6866094635333866e-05,1.031811461871257e-05,0.0002855016791727394,,41491
,,,,,,6.25e-05,41492
902,0.0004373295814730227,0.424182265996933,5.078667163616046e-05,2.206107865276863e-06,0.00038433680310845375,,41537
,,,,,,6.25e-05,41538
903,0.000420956639572978,0.42429429292678833,5.4121690482134e-05,2.1010621367167914e-06,0.00036473371437750757,,41583
,,,,,,6.25e-05,41584
904,0.0004139147640671581,0.4239409863948822,6.032257078913972e-05,1.1240464345974033e-06,0.00035246816696599126,,41629
,,,,,,6.25e-05,41630
905,0.00031683448469266295,0.42358240485191345,5.441552275442518e-05,2.041465222646366e-06,0.00026037744828499854,,41675
,,,,,,6.25e-05,41676
906,0.00022965540119912475,0.423022985458374,5.724406582885422e-05,1.3623554195874021e-06,0.00017104898870456964,,41721
,,,,,,6.25e-05,41722
907,0.00021191066480241716,0.42264798283576965,5.110301572130993e-05,3.868816293106647e-06,0.00015693885507062078,,41767
,,,,,,6.25e-05,41768
908,0.0004190921608824283,0.4197576940059662,5.576722105615772e-05,4.738881216326263e-06,0.0003585859085433185,,41813
,,,,,,6.25e-05,41814
909,0.00020121969282627106,0.41745397448539734,5.386908378568478e-05,1.723601940284425e-06,0.00014562698197551072,,41859
,,,,,,6.25e-05,41860
910,0.00022646084835287184,0.41706591844558716,5.5718344810884446e-05,4.894448011327768e-07,0.00017025310080498457,,41905
,,,,,,6.25e-05,41906
911,0.0002172500389860943,0.41678184270858765,4.938698839396238e-05,5.434667855297448e-06,0.00016242839046753943,,41951
,,,,,,6.25e-05,41952
912,0.0004169416497461498,0.41434216499328613,5.218871228862554e-05,5.105777290737024e-06,0.0003596471797209233,,41997
,,,,,,6.25e-05,41998
913,0.0004359565500635654,0.4123898446559906,5.351758227334358e-05,7.645689379387477e-07,0.00038167444290593266,,42043
,,,,,,6.25e-05,42044
914,0.00042645123903639615,0.41189685463905334,4.7815941798035055e-05,1.6384731225116411e-06,0.00037699672975577414,,42089
,,,,,,6.25e-05,42090
915,0.0004211835330352187,0.41176313161849976,4.742723103845492e-05,1.4735192053194623e-06,0.00037228281144052744,,42135
,,,,,,6.25e-05,42136
916,0.00043390653445385396,0.41155537962913513,5.425786366686225e-05,1.2124414752179291e-06,0.00037843623431399465,,42181
,,,,,,6.25e-05,42182
917,0.00041554358904249966,0.4112913906574249,5.6912544096121565e-05,8.287019568342657e-07,0.0003578023170121014,,42227
,,,,,,6.25e-05,42228
918,0.00042718983604572713,0.411044180393219,4.903649096377194e-05,9.88091869658092e-07,0.0003771652700379491,,42273
,,,,,,6.25e-05,42274
919,0.0003344857250340283,0.41101786494255066,4.89089943584986e-05,1.4864585864415858e-06,0.00028409023070707917,,42319
,,,,,,6.25e-05,42320
920,0.00017871707677841187,0.41073155403137207,5.541718564927578e-05,4.907655693386914e-06,0.00011839221406262368,,42365
,,,,,,6.25e-05,42366
921,0.0001683758746366948,0.410301148891449,4.979280129191466e-05,2.579731926743989e-06,0.00011600334983086213,,42411
,,,,,,6.25e-05,42412
922,0.00025668018497526646,0.4091457426548004,5.14692765136715e-05,3.061702591367066e-05,0.00017459390801377594,,42457
,,,,,,6.25e-05,42458
923,0.00022757079568691552,0.4084947109222412,5.0083952373825014e-05,4.217424702801509e-06,0.00017326942179352045,,42503
,,,,,,6.25e-05,42504
924,0.00022344182070810348,0.40800243616104126,5.321832577465102e-05,8.19730928469653e-07,0.00016940374916885048,,42549
,,,,,,6.25e-05,42550
925,0.00017101553385145962,0.407432496547699,4.7295041440520436e-05,3.3311212064290885e-06,0.00012038935528835282,,42595
,,,,,,6.25e-05,42596
926,0.00019849056843668222,0.40481096506118774,5.0621962145669386e-05,6.878496606077533e-06,0.00014099011605139822,,42641
,,,,,,6.25e-05,42642
927,0.00036363719846121967,0.40368735790252686,4.936000914312899e-05,1.1178492059116252e-05,0.0003030987863894552,,42687
,,,,,,6.25e-05,42688
928,0.0002678090531844646,0.40255963802337646,4.718923082691617e-05,7.279745204868959e-06,0.00021334009943529963,,42733
,,,,,,6.25e-05,42734
929,0.00046284307609312236,0.40061187744140625,5.4432181059382856e-05,2.43986833083909e-05,0.00038401217898353934,,42779
,,,,,,6.25e-05,42780
930,0.0003448836214374751,0.40028634667396545,5.1043454732280225e-05,1.0372027645644266e-05,0.0002834681945387274,,42825
,,,,,,6.25e-05,42826
931,0.00036382031976245344,0.40028926730155945,5.2391726057976484e-05,1.8461194031260675e-06,0.0003095824213232845,,42871
,,,,,,6.25e-05,42872
932,0.00023375813907478005,0.39895865321159363,5.453430276247673e-05,2.9720151815126883e-06,0.000176251822267659,,42917
,,,,,,6.25e-05,42918
933,0.0002904271532315761,0.3984248638153076,4.59391376352869e-05,8.105423148663249e-06,0.00023638259153813124,,42963
,,,,,,6.25e-05,42964
934,0.0003765680594369769,0.3981700837612152,4.541554153547622e-05,1.7930207832250744e-05,0.00031322220456786454,,43009
,,,,,,6.25e-05,43010
935,0.00028794034733437,0.39648109674453735,4.821851689484902e-05,1.6702704670024104e-05,0.00022301911667454988,,43055
,,,,,,6.25e-05,43056
936,0.0002148740750271827,0.39541855454444885,4.458821422304027e-05,9.78242405835772e-06,0.00016050341946538538,,43101
,,,,,,6.25e-05,43102
937,0.00022521350183524191,0.39378535747528076,4.819082096219063e-05,1.1288716450508218e-06,0.0001758938014972955,,43147
,,,,,,6.25e-05,43148
938,0.00021929833746980876,0.39265143871307373,4.530137812253088e-05,3.3518297186674317e-06,0.00017064518760889769,,43193
,,,,,,6.25e-05,43194
939,0.00024500826839357615,0.3906969726085663,4.206115409033373e-05,5.293840786180226e-06,0.00019765332399401814,,43239
,,,,,,6.25e-05,43240
940,0.0002630274393595755,0.3885180354118347,4.942427767673507e-05,1.4340984307636973e-05,0.00019926221284549683,,43285
,,,,,,6.25e-05,43286
941,0.0002589630021248013,0.38756367564201355,4.390053072711453e-05,3.158130994052044e-06,0.00021190433471929282,,43331
,,,,,,6.25e-05,43332
942,0.00024336187925655395,0.3870709538459778,4.477549737202935e-05,2.9735465432167985e-06,0.00019561282533686608,,43377
,,,,,,6.25e-05,43378
943,0.0003777716774493456,0.38626182079315186,5.180517473490909e-05,1.8026544239546638e-06,0.00032416381873190403,,43423
,,,,,,6.25e-05,43424
944,0.00023558619432151318,0.3853369951248169,4.922001244267449e-05,1.9732312921405537e-06,0.00018439297855366021,,43469
,,,,,,6.25e-05,43470
945,0.0002624124172143638,0.384543240070343,4.7163546696538106e-05,8.502543096255977e-06,0.00020674629195127636,,43515
,,,,,,6.25e-05,43516
946,0.0006562828784808517,0.3846806287765503,4.002981586381793e-05,3.6734450986841694e-05,0.0005795185570605099,,43561
,,,,,,6.25e-05,43562
947,0.00030187630909495056,0.38396698236465454,4.314791294746101e-05,3.603543882491067e-05,0.00022269300825428218,,43607
,,,,,,6.25e-05,43608
948,0.00034789706114679575,0.38310620188713074,3.954867861466482e-05,2.136010334652383e-05,0.00028698830283246934,,43653
,,,,,,6.25e-05,43654
949,0.00041874960879795253,0.3826463520526886,4.572565740090795e-05,5.81870835958398e-07,0.00037244215491227806,,43699
,,,,,,6.25e-05,43700
950,0.000581697269808501,0.38237470388412476,4.673684452427551e-05,2.5565670966898324e-06,0.0005324040539562702,,43745
,,,,,,6.25e-05,43746
951,0.0006072637625038624,0.38234376907348633,4.9112237320514396e-05,9.167737516690977e-06,0.0005489839240908623,,43791
,,,,,,6.25e-05,43792
952,0.00036716516478918493,0.38143351674079895,4.568185977404937e-05,3.335182782393531e-06,0.0003181481151841581,,43837
,,,,,,6.25e-05,43838
953,0.0002918042300734669,0.3809627294540405,3.924911652575247e-05,3.2270688734570285e-06,0.00024932812084443867,,43883
,,,,,,6.25e-05,43884
954,0.00027015936211682856,0.3803020417690277,4.6352663048310205e-05,3.9518331504950766e-06,0.0002198548463638872,,43929
,,,,,,6.25e-05,43930
955,0.0001588033774169162,0.38013848662376404,4.492975494940765e-05,4.978898232366191e-06,0.00010889473196584731,,43975
,,,,,,6.25e-05,43976
956,0.0003262697719037533,0.3785316050052643,4.727838313556276e-05,1.6520301642231061e-06,0.0002773393061943352,,44021
,,,,,,6.25e-05,44022
957,0.0004987393040210009,0.378160685300827,4.035385063616559e-05,3.1475240120926173e-06,0.00045523789594881237,,44067
,,,,,,6.25e-05,44068
958,0.0008271295810118318,0.37824830412864685,4.807105869986117e-05,1.8366562244409579e-06,0.0007772216340526938,,44113
,,,,,,6.25e-05,44114
959,0.0007726175826974213,0.37837788462638855,4.026918759336695e-05,4.770135433318501e-07,0.0007318714051507413,,44159
,,,,,,6.25e-05,44160
960,0.0007821531035006046,0.37826621532440186,4.7625155275454745e-05,6.235851515157265e-07,0.0007339043659158051,,44205
,,,,,,6.25e-05,44206
961,0.0005526449531316757,0.3784545958042145,4.238721157889813e-05,1.5942518984957132e-06,0.0005086634191684425,,44251
,,,,,,6.25e-05,44252
962,0.00024293074966408312,0.37793898582458496,4.7681431169621646e-05,4.048351911478676e-06,0.00019120094657409936,,44297
,,,,,,6.25e-05,44298
963,0.0002202812465839088,0.37825676798820496,4.709624408860691e-05,9.481364941166248e-06,0.00016370357479900122,,44343
,,,,,,6.25e-05,44344
964,0.00037905294448137283,0.37827762961387634,4.4965589040657505e-05,1.4455587006523274e-05,0.00031963177025318146,,44389
,,,,,,6.25e-05,44390
965,0.0004208036989439279,0.3783414363861084,4.560883098747581e-05,7.20593504865974e-07,0.0003744741843547672,,44435
,,,,,,6.25e-05,44436
966,0.00040959942271001637,0.3780896067619324,4.710297071142122e-05,6.677977921754064e-07,0.00036182868643663824,,44481
,,,,,,6.25e-05,44482
967,0.0004219052498228848,0.37791702151298523,4.0319693653145805e-05,8.447053687632433e-07,0.00038074085023254156,,44527
,,,,,,6.25e-05,44528
968,0.000328191090375185,0.37782594561576843,3.960899994126521e-05,2.0879115254501812e-06,0.00028649423620663583,,44573
,,,,,,6.25e-05,44574
969,0.00027280315407551825,0.3768523037433624,4.206389712635428e-05,5.1606702982098795e-06,0.00022557856573257595,,44619
,,,,,,6.25e-05,44620
970,0.00025787227787077427,0.3766402006149292,4.6180262870620936e-05,4.305744823795976e-06,0.00020738625607918948,,44665
,,,,,,6.25e-05,44666
971,0.00022847778745926917,0.3768603205680847,4.012899080407806e-05,2.7275150387140457e-06,0.00018562133482191712,,44711
,,,,,,6.25e-05,44712
972,0.0005017758230678737,0.3752206265926361,4.804821946891025e-05,7.6104311119706836e-06,0.00044611722114495933,,44757
,,,,,,6.25e-05,44758
973,0.0002165293990401551,0.3742702305316925,4.455831731320359e-05,4.4623270696320105e-06,0.00016750878421589732,,44803
,,,,,,6.25e-05,44804
974,0.0006174414302222431,0.374041348695755,3.859950811602175e-05,1.2372021956252865e-05,0.0005664699128828943,,44849
,,,,,,6.25e-05,44850
975,0.0008517994428984821,0.3739203214645386,4.8156813136301935e-05,2.4987500637507765e-06,0.0008011438767425716,,44895
,,,,,,6.25e-05,44896
976,0.0007935691974125803,0.37356966733932495,3.903948163497262e-05,1.5507555417570984e-06,0.0007529788417741656,,44941
,,,,,,6.25e-05,44942
977,0.0007912737200967968,0.3734089434146881,4.5756860345136374e-05,1.0604229601085535e-06,0.0007444563671015203,,44987
,,,,,,6.25e-05,44988
978,0.0005610842490568757,0.37344682216644287,4.039017221657559e-05,2.7456239877210464e-06,0.0005179484141990542,,45033
,,,,,,6.25e-05,45034
979,0.0004520054499153048,0.37310656905174255,4.797738802153617e-05,5.029579824622488e-06,0.0003989985561929643,,45079
,,,,,,6.25e-05,45080
980,0.0004068239650223404,0.3730974793434143,4.8666581278666854e-05,1.2147374945925549e-06,0.0003569426480680704,,45125
,,,,,,6.25e-05,45126
981,0.00042338232742622495,0.37317997217178345,4.121471647522412e-05,8.630776733298262e-07,0.0003813045041169971,,45171
,,,,,,6.25e-05,45172
982,0.0003385647141840309,0.37340644001960754,4.10569591622334e-05,1.9742938093259e-06,0.0002955334784928709,,45217
,,,,,,6.25e-05,45218
983,0.0002048598398687318,0.37369000911712646,4.3609026761259884e-05,8.033843187149614e-06,0.0001532169699203223,,45263
,,,,,,6.25e-05,45264
984,0.00023408270499203354,0.37344223260879517,4.1290266381110996e-05,9.829004739003722e-06,0.00018296338384971023,,45309
,,,,,,6.25e-05,45310
